Power(W), TimePDU(S), TimeNODE(mS)
250, 1558676664, 1558676664649
250, 1558676664, 1558676664753
250, 1558676664, 1558676664860
250, 1558676664, 1558676664936
250, 1558676664, 1558676665012
250, 1558676664, 1558676665091
250, 1558676664, 1558676665168
250, 1558676664, 1558676665243
250, 1558676664, 1558676665319
250, 1558676664, 1558676665396
250, 1558676664, 1558676665473
266, 1558676664, 1558676665551
266, 1558676665, 1558676665629
266, 1558676665, 1558676665705
266, 1558676665, 1558676665781
266, 1558676665, 1558676665857
266, 1558676665, 1558676665934
266, 1558676665, 1558676666010
266, 1558676665, 1558676666086
266, 1558676665, 1558676666160
266, 1558676665, 1558676666236
266, 1558676665, 1558676666310
266, 1558676665, 1558676666389
266, 1558676665, 1558676666464
271, 1558676666, 1558676666542
271, 1558676666, 1558676666622
271, 1558676666, 1558676666699
271, 1558676666, 1558676666777
271, 1558676666, 1558676666854
271, 1558676666, 1558676666931
271, 1558676666, 1558676667009
271, 1558676666, 1558676667086
271, 1558676666, 1558676667163
271, 1558676666, 1558676667238
271, 1558676666, 1558676667314
271, 1558676666, 1558676667391
271, 1558676666, 1558676667467
271, 1558676666, 1558676667542
271, 1558676667, 1558676667619
271, 1558676667, 1558676667694
271, 1558676667, 1558676667771
271, 1558676667, 1558676667847
271, 1558676667, 1558676667924
271, 1558676667, 1558676668002
271, 1558676667, 1558676668076
271, 1558676667, 1558676668153
271, 1558676667, 1558676668230
271, 1558676667, 1558676668306
271, 1558676667, 1558676668383
271, 1558676667, 1558676668460
271, 1558676668, 1558676668538
271, 1558676668, 1558676668615
271, 1558676668, 1558676668690
271, 1558676668, 1558676668767
271, 1558676668, 1558676668842
271, 1558676668, 1558676668917
271, 1558676668, 1558676668993
271, 1558676668, 1558676669073
271, 1558676668, 1558676669150
271, 1558676668, 1558676669228
271, 1558676668, 1558676669306
271, 1558676668, 1558676669383
271, 1558676668, 1558676669458
271, 1558676668, 1558676669532
271, 1558676669, 1558676669609
271, 1558676669, 1558676669685
271, 1558676669, 1558676669762
271, 1558676669, 1558676669842
271, 1558676669, 1558676669921
271, 1558676669, 1558676669995
271, 1558676669, 1558676670072
271, 1558676669, 1558676670150
271, 1558676669, 1558676670225
271, 1558676669, 1558676670301
271, 1558676669, 1558676670378
271, 1558676669, 1558676670456
270, 1558676670, 1558676670537
270, 1558676670, 1558676670614
270, 1558676670, 1558676670692
270, 1558676670, 1558676670773
270, 1558676670, 1558676670848
270, 1558676670, 1558676670923
270, 1558676670, 1558676671001
270, 1558676670, 1558676671078
270, 1558676670, 1558676671154
270, 1558676670, 1558676671232
270, 1558676670, 1558676671308
270, 1558676670, 1558676671386
270, 1558676670, 1558676671462
270, 1558676670, 1558676671537
270, 1558676671, 1558676671617
270, 1558676671, 1558676671693
270, 1558676671, 1558676671770
270, 1558676671, 1558676671848
270, 1558676671, 1558676671925
270, 1558676671, 1558676672003
270, 1558676671, 1558676672080
270, 1558676671, 1558676672157
270, 1558676671, 1558676672234
270, 1558676671, 1558676672311
270, 1558676671, 1558676672390
270, 1558676671, 1558676672466
271, 1558676672, 1558676672546
271, 1558676672, 1558676672622
271, 1558676672, 1558676672698
271, 1558676672, 1558676672768
271, 1558676672, 1558676672838
271, 1558676672, 1558676672912
271, 1558676672, 1558676672989
271, 1558676672, 1558676673061
271, 1558676672, 1558676673137
271, 1558676672, 1558676673214
271, 1558676672, 1558676673292
271, 1558676672, 1558676673369
271, 1558676672, 1558676673447
271, 1558676672, 1558676673523
271, 1558676673, 1558676673601
271, 1558676673, 1558676673679
271, 1558676673, 1558676673758
271, 1558676673, 1558676673836
271, 1558676673, 1558676673914
271, 1558676673, 1558676673991
271, 1558676673, 1558676674069
271, 1558676673, 1558676674146
271, 1558676673, 1558676674223
271, 1558676673, 1558676674301
271, 1558676673, 1558676674375
271, 1558676673, 1558676674449
271, 1558676673, 1558676674526
271, 1558676674, 1558676674605
271, 1558676674, 1558676674683
271, 1558676674, 1558676674760
271, 1558676674, 1558676674838
271, 1558676674, 1558676674915
271, 1558676674, 1558676674992
271, 1558676674, 1558676675071
271, 1558676674, 1558676675147
271, 1558676674, 1558676675224
271, 1558676674, 1558676675300
271, 1558676674, 1558676675371
271, 1558676674, 1558676675446
271, 1558676674, 1558676675563
271, 1558676674, 1558676675679
271, 1558676675, 1558676675797
271, 1558676675, 1558676675916
271, 1558676675, 1558676676035
271, 1558676675, 1558676676150
271, 1558676675, 1558676676263
271, 1558676675, 1558676676377
271, 1558676676, 1558676676608
271, 1558676676, 1558676676729
271, 1558676676, 1558676676850
271, 1558676676, 1558676676966
271, 1558676676, 1558676677085
271, 1558676676, 1558676677207
271, 1558676676, 1558676677325
271, 1558676676, 1558676677439
271, 1558676676, 1558676677554
271, 1558676676, 1558676677671
271, 1558676677, 1558676677787
271, 1558676677, 1558676677901
271, 1558676677, 1558676678020
271, 1558676677, 1558676678137
271, 1558676677, 1558676678258
271, 1558676677, 1558676678375
271, 1558676677, 1558676678494
271, 1558676677, 1558676678613
271, 1558676678, 1558676678728
271, 1558676678, 1558676678843
271, 1558676678, 1558676678960
271, 1558676678, 1558676679077
271, 1558676678, 1558676679191
271, 1558676678, 1558676679306
271, 1558676678, 1558676679421
271, 1558676678, 1558676679536
271, 1558676679, 1558676679653
271, 1558676679, 1558676679767
271, 1558676679, 1558676679882
271, 1558676679, 1558676679998
271, 1558676679, 1558676680112
271, 1558676679, 1558676680229
271, 1558676679, 1558676680349
271, 1558676679, 1558676680469
271, 1558676679, 1558676680590
271, 1558676680, 1558676680713
271, 1558676680, 1558676680833
271, 1558676680, 1558676680953
271, 1558676680, 1558676681072
271, 1558676680, 1558676681192
271, 1558676680, 1558676681311
271, 1558676680, 1558676681430
271, 1558676680, 1558676681550
271, 1558676681, 1558676681639
271, 1558676681, 1558676681734
271, 1558676681, 1558676681832
271, 1558676681, 1558676681925
271, 1558676681, 1558676682025
271, 1558676681, 1558676682118
271, 1558676681, 1558676682211
271, 1558676681, 1558676682306
271, 1558676681, 1558676682401
271, 1558676681, 1558676682497
271, 1558676681, 1558676682590
271, 1558676682, 1558676682693
271, 1558676682, 1558676682788
271, 1558676682, 1558676682881
271, 1558676682, 1558676682976
271, 1558676682, 1558676683072
271, 1558676682, 1558676683169
271, 1558676682, 1558676683263
271, 1558676682, 1558676683359
271, 1558676682, 1558676683454
271, 1558676682, 1558676683551
272, 1558676683, 1558676683649
272, 1558676683, 1558676683745
272, 1558676683, 1558676683839
272, 1558676683, 1558676683934
272, 1558676683, 1558676684029
272, 1558676683, 1558676684124
272, 1558676683, 1558676684220
272, 1558676683, 1558676684316
272, 1558676683, 1558676684411
272, 1558676683, 1558676684505
272, 1558676683, 1558676684599
272, 1558676684, 1558676684691
272, 1558676684, 1558676684784
272, 1558676684, 1558676684878
272, 1558676684, 1558676684972
272, 1558676684, 1558676685068
272, 1558676684, 1558676685161
272, 1558676684, 1558676685255
272, 1558676684, 1558676685350
272, 1558676684, 1558676685443
272, 1558676684, 1558676685540
271, 1558676684, 1558676685633
271, 1558676685, 1558676685730
271, 1558676685, 1558676685823
271, 1558676685, 1558676685918
271, 1558676685, 1558676686015
271, 1558676685, 1558676686109
271, 1558676685, 1558676686204
271, 1558676685, 1558676686297
271, 1558676685, 1558676686393
271, 1558676685, 1558676686489
271, 1558676685, 1558676686586
271, 1558676685, 1558676686682
271, 1558676685, 1558676686773
271, 1558676685, 1558676686868
271, 1558676686, 1558676686966
271, 1558676686, 1558676687060
271, 1558676686, 1558676687155
271, 1558676686, 1558676687252
271, 1558676686, 1558676687346
271, 1558676686, 1558676687442
271, 1558676686, 1558676687535
271, 1558676686, 1558676687629
