Power(W), TimePDU(S), TimeNODE(mS)
178, 1558760968, 1558760968041
178, 1558760968, 1558760968140
178, 1558760968, 1558760968239
178, 1558760968, 1558760968337
231, 1558760968, 1558760968437
231, 1558760969, 1558760968537
231, 1558760969, 1558760968632
231, 1558760969, 1558760968729
231, 1558760969, 1558760968822
231, 1558760969, 1558760968918
231, 1558760969, 1558760969014
231, 1558760969, 1558760969110
231, 1558760969, 1558760969205
231, 1558760969, 1558760969301
303, 1558760969, 1558760969418
303, 1558760970, 1558760969535
303, 1558760970, 1558760969649
303, 1558760970, 1558760969763
303, 1558760970, 1558760969878
303, 1558760970, 1558760969996
303, 1558760970, 1558760970115
303, 1558760970, 1558760970234
309, 1558760970, 1558760970351
309, 1558760971, 1558760970475
309, 1558760971, 1558760970591
309, 1558760971, 1558760970707
309, 1558760971, 1558760970823
309, 1558760971, 1558760970939
309, 1558760971, 1558760971052
309, 1558760971, 1558760971167
309, 1558760971, 1558760971285
312, 1558760971, 1558760971403
312, 1558760972, 1558760971523
312, 1558760972, 1558760971642
312, 1558760972, 1558760971760
312, 1558760972, 1558760971873
312, 1558760972, 1558760971990
312, 1558760972, 1558760972106
312, 1558760972, 1558760972223
312, 1558760972, 1558760972341
309, 1558760972, 1558760972459
309, 1558760973, 1558760972578
309, 1558760973, 1558760972696
309, 1558760973, 1558760972814
309, 1558760973, 1558760972934
309, 1558760973, 1558760973052
309, 1558760973, 1558760973169
309, 1558760973, 1558760973284
303, 1558760973, 1558760973399
303, 1558760974, 1558760973514
303, 1558760974, 1558760973629
303, 1558760974, 1558760973741
303, 1558760974, 1558760973855
303, 1558760974, 1558760973970
303, 1558760974, 1558760974081
303, 1558760974, 1558760974194
303, 1558760974, 1558760974308
305, 1558760974, 1558760974422
305, 1558760975, 1558760974538
305, 1558760975, 1558760974652
305, 1558760975, 1558760974772
305, 1558760975, 1558760974892
305, 1558760975, 1558760975008
305, 1558760975, 1558760975122
305, 1558760975, 1558760975235
302, 1558760975, 1558760975346
302, 1558760976, 1558760975460
302, 1558760976, 1558760975573
302, 1558760976, 1558760975686
302, 1558760976, 1558760975799
302, 1558760976, 1558760975913
302, 1558760976, 1558760976027
302, 1558760976, 1558760976138
302, 1558760976, 1558760976252
306, 1558760976, 1558760976368
306, 1558760977, 1558760976484
306, 1558760977, 1558760976600
306, 1558760977, 1558760976717
306, 1558760977, 1558760976832
306, 1558760977, 1558760976947
306, 1558760977, 1558760977066
306, 1558760977, 1558760977183
304, 1558760977, 1558760977326
304, 1558760978, 1558760977446
304, 1558760978, 1558760977569
304, 1558760978, 1558760977687
304, 1558760978, 1558760977807
304, 1558760978, 1558760977927
304, 1558760978, 1558760978043
304, 1558760978, 1558760978159
304, 1558760978, 1558760978276
305, 1558760979, 1558760978372
305, 1558760979, 1558760978465
305, 1558760979, 1558760978562
305, 1558760979, 1558760978658
305, 1558760979, 1558760978750
305, 1558760979, 1558760978843
305, 1558760979, 1558760978936
305, 1558760979, 1558760979032
305, 1558760979, 1558760979126
305, 1558760979, 1558760979223
305, 1558760979, 1558760979318
305, 1558760979, 1558760979412
305, 1558760979, 1558760979505
305, 1558760980, 1558760979602
305, 1558760980, 1558760979697
305, 1558760980, 1558760979794
305, 1558760980, 1558760979889
305, 1558760980, 1558760979985
305, 1558760980, 1558760980077
305, 1558760980, 1558760980174
305, 1558760980, 1558760980271
305, 1558760980, 1558760980365
305, 1558760980, 1558760980458
306, 1558760981, 1558760980556
306, 1558760981, 1558760980650
306, 1558760981, 1558760980744
306, 1558760981, 1558760980838
306, 1558760981, 1558760980933
306, 1558760981, 1558760981031
306, 1558760981, 1558760981125
306, 1558760981, 1558760981221
306, 1558760981, 1558760981318
306, 1558760981, 1558760981414
306, 1558760981, 1558760981508
306, 1558760981, 1558760981602
306, 1558760981, 1558760981695
302, 1558760982, 1558760981796
302, 1558760982, 1558760981887
302, 1558760982, 1558760981981
302, 1558760982, 1558760982074
302, 1558760982, 1558760982170
302, 1558760982, 1558760982265
302, 1558760982, 1558760982361
307, 1558760983, 1558760982460
307, 1558760983, 1558760982557
307, 1558760983, 1558760982652
307, 1558760983, 1558760982747
307, 1558760983, 1558760982842
307, 1558760983, 1558760982938
307, 1558760983, 1558760983033
307, 1558760983, 1558760983128
