Power(W), TimePDU(S), TimeNODE(mS)
260, 1557879669, 1557879669722
260, 1557879669, 1557879669799
260, 1557879669, 1557879669874
260, 1557879669, 1557879669947
260, 1557879669, 1557879670022
260, 1557879669, 1557879670096
260, 1557879669, 1557879670171
260, 1557879669, 1557879670245
260, 1557879669, 1557879670320
260, 1557879669, 1557879670394
260, 1557879669, 1557879670469
260, 1557879669, 1557879670543
260, 1557879669, 1557879670619
350, 1557879669, 1557879670693
350, 1557879670, 1557879670771
350, 1557879670, 1557879670847
350, 1557879670, 1557879670921
350, 1557879670, 1557879670995
350, 1557879670, 1557879671069
350, 1557879670, 1557879671141
350, 1557879670, 1557879671216
350, 1557879670, 1557879671290
350, 1557879670, 1557879671365
350, 1557879670, 1557879671441
350, 1557879670, 1557879671515
350, 1557879670, 1557879671589
350, 1557879670, 1557879671665
397, 1557879670, 1557879671740
397, 1557879671, 1557879671815
397, 1557879671, 1557879671890
397, 1557879671, 1557879671964
397, 1557879671, 1557879672034
397, 1557879671, 1557879672109
397, 1557879671, 1557879672184
397, 1557879671, 1557879672257
397, 1557879671, 1557879672329
397, 1557879671, 1557879672404
397, 1557879671, 1557879672479
397, 1557879671, 1557879672558
397, 1557879671, 1557879672632
396, 1557879672, 1557879672709
396, 1557879672, 1557879672782
396, 1557879672, 1557879672856
396, 1557879672, 1557879672929
396, 1557879672, 1557879673003
396, 1557879672, 1557879673078
396, 1557879672, 1557879673151
396, 1557879672, 1557879673224
396, 1557879672, 1557879673296
396, 1557879672, 1557879673369
396, 1557879672, 1557879673443
396, 1557879672, 1557879673516
396, 1557879672, 1557879673589
396, 1557879672, 1557879673664
397, 1557879673, 1557879673742
397, 1557879673, 1557879673818
397, 1557879673, 1557879673894
397, 1557879673, 1557879673968
397, 1557879673, 1557879674122
397, 1557879673, 1557879674198
397, 1557879673, 1557879674271
397, 1557879673, 1557879674345
397, 1557879673, 1557879674419
397, 1557879673, 1557879674492
397, 1557879673, 1557879674565
397, 1557879673, 1557879674638
398, 1557879674, 1557879674715
398, 1557879674, 1557879674789
398, 1557879674, 1557879674862
398, 1557879674, 1557879674937
398, 1557879674, 1557879675009
398, 1557879674, 1557879675082
398, 1557879674, 1557879675154
398, 1557879674, 1557879675227
398, 1557879674, 1557879675304
398, 1557879674, 1557879675378
398, 1557879674, 1557879675451
398, 1557879674, 1557879675526
398, 1557879674, 1557879675601
398, 1557879674, 1557879675676
397, 1557879675, 1557879675753
397, 1557879675, 1557879675830
397, 1557879675, 1557879675903
397, 1557879675, 1557879675980
397, 1557879675, 1557879676055
397, 1557879675, 1557879676130
397, 1557879675, 1557879676206
397, 1557879675, 1557879676282
397, 1557879675, 1557879676354
397, 1557879675, 1557879676431
397, 1557879675, 1557879676503
397, 1557879675, 1557879676576
397, 1557879675, 1557879676647
397, 1557879675, 1557879676717
397, 1557879676, 1557879676792
397, 1557879676, 1557879676863
397, 1557879676, 1557879676935
397, 1557879676, 1557879677008
397, 1557879676, 1557879677080
397, 1557879676, 1557879677152
397, 1557879676, 1557879677223
397, 1557879676, 1557879677299
397, 1557879676, 1557879677374
397, 1557879676, 1557879677446
