Power(W), TimePDU(S), TimeNODE(mS)
257, 1558245928, 1558245929348
257, 1558245928, 1558245929427
257, 1558245928, 1558245929506
257, 1558245928, 1558245929584
257, 1558245928, 1558245929659
257, 1558245928, 1558245929736
257, 1558245928, 1558245929813
257, 1558245928, 1558245929892
269, 1558245928, 1558245929969
269, 1558245929, 1558245930049
269, 1558245929, 1558245930123
269, 1558245929, 1558245930201
269, 1558245929, 1558245930275
269, 1558245929, 1558245930353
269, 1558245929, 1558245930433
269, 1558245929, 1558245930512
269, 1558245929, 1558245930588
269, 1558245929, 1558245930667
269, 1558245929, 1558245930745
269, 1558245929, 1558245930823
269, 1558245929, 1558245930902
284, 1558245929, 1558245930982
284, 1558245930, 1558245931060
284, 1558245930, 1558245931135
284, 1558245930, 1558245931213
284, 1558245930, 1558245931291
284, 1558245930, 1558245931367
284, 1558245930, 1558245931444
284, 1558245930, 1558245931522
284, 1558245930, 1558245931598
284, 1558245930, 1558245931676
284, 1558245930, 1558245931755
284, 1558245930, 1558245931833
284, 1558245930, 1558245931911
285, 1558245931, 1558245931993
285, 1558245931, 1558245932071
285, 1558245931, 1558245932149
285, 1558245931, 1558245932225
285, 1558245931, 1558245932303
285, 1558245931, 1558245932378
285, 1558245931, 1558245932452
285, 1558245931, 1558245932532
285, 1558245931, 1558245932609
285, 1558245931, 1558245932684
285, 1558245931, 1558245932762
285, 1558245931, 1558245932839
285, 1558245931, 1558245932915
285, 1558245932, 1558245932994
285, 1558245932, 1558245933071
285, 1558245932, 1558245933149
285, 1558245932, 1558245933225
285, 1558245932, 1558245933303
285, 1558245932, 1558245933379
285, 1558245932, 1558245933455
285, 1558245932, 1558245933533
285, 1558245932, 1558245933609
285, 1558245932, 1558245933686
285, 1558245932, 1558245933764
285, 1558245932, 1558245933843
285, 1558245932, 1558245933922
284, 1558245933, 1558245934001
284, 1558245933, 1558245934080
284, 1558245933, 1558245934158
284, 1558245933, 1558245934234
284, 1558245933, 1558245934314
284, 1558245933, 1558245934389
284, 1558245933, 1558245934466
284, 1558245933, 1558245934546
