Power(W), TimePDU(S), TimeNODE(mS)
177, 1558714637, 1558714637828
177, 1558714637, 1558714637948
191, 1558714638, 1558714638067
191, 1558714638, 1558714638187
191, 1558714638, 1558714638306
191, 1558714638, 1558714638424
191, 1558714638, 1558714638543
191, 1558714638, 1558714638661
191, 1558714638, 1558714638781
191, 1558714638, 1558714638900
301, 1558714638, 1558714639018
301, 1558714639, 1558714639136
301, 1558714639, 1558714639252
301, 1558714639, 1558714639368
301, 1558714639, 1558714639484
301, 1558714639, 1558714639601
301, 1558714639, 1558714639715
301, 1558714639, 1558714639831
301, 1558714639, 1558714639947
311, 1558714639, 1558714640063
311, 1558714640, 1558714640181
311, 1558714640, 1558714640297
311, 1558714640, 1558714640413
311, 1558714640, 1558714640525
311, 1558714640, 1558714640636
311, 1558714640, 1558714640749
311, 1558714640, 1558714640859
312, 1558714640, 1558714640967
312, 1558714641, 1558714641079
312, 1558714641, 1558714641188
312, 1558714641, 1558714641299
312, 1558714641, 1558714641411
312, 1558714641, 1558714641520
312, 1558714641, 1558714641627
312, 1558714641, 1558714641737
312, 1558714641, 1558714641845
312, 1558714641, 1558714641950
312, 1558714641, 1558714642055
314, 1558714642, 1558714642155
314, 1558714642, 1558714642249
314, 1558714642, 1558714642343
314, 1558714642, 1558714642438
314, 1558714642, 1558714642532
314, 1558714642, 1558714642627
314, 1558714642, 1558714642721
314, 1558714642, 1558714642817
314, 1558714642, 1558714642911
314, 1558714642, 1558714643006
314, 1558714642, 1558714643099
313, 1558714643, 1558714643207
313, 1558714643, 1558714643302
313, 1558714643, 1558714643396
313, 1558714643, 1558714643490
313, 1558714643, 1558714643586
313, 1558714643, 1558714643681
313, 1558714643, 1558714643777
313, 1558714643, 1558714643872
313, 1558714643, 1558714643966
313, 1558714643, 1558714644062
312, 1558714644, 1558714644166
312, 1558714644, 1558714644263
312, 1558714644, 1558714644358
312, 1558714644, 1558714644454
312, 1558714644, 1558714644549
312, 1558714644, 1558714644645
312, 1558714644, 1558714644742
312, 1558714644, 1558714644837
312, 1558714644, 1558714644932
312, 1558714644, 1558714645028
314, 1558714644, 1558714645122
314, 1558714645, 1558714645222
314, 1558714645, 1558714645317
314, 1558714645, 1558714645413
314, 1558714645, 1558714645508
314, 1558714645, 1558714645604
314, 1558714645, 1558714645697
314, 1558714645, 1558714645794
314, 1558714645, 1558714645890
314, 1558714645, 1558714645983
313, 1558714645, 1558714646079
313, 1558714646, 1558714646174
313, 1558714646, 1558714646270
313, 1558714646, 1558714646365
313, 1558714646, 1558714646459
313, 1558714646, 1558714646553
313, 1558714646, 1558714646650
313, 1558714646, 1558714646746
313, 1558714646, 1558714646842
313, 1558714646, 1558714646936
313, 1558714646, 1558714647030
313, 1558714646, 1558714647124
313, 1558714646, 1558714647219
313, 1558714646, 1558714647313
314, 1558714647, 1558714647410
314, 1558714647, 1558714647505
314, 1558714647, 1558714647599
314, 1558714647, 1558714647691
314, 1558714647, 1558714647783
314, 1558714647, 1558714647878
314, 1558714647, 1558714647974
314, 1558714647, 1558714648067
315, 1558714648, 1558714648165
315, 1558714648, 1558714648258
315, 1558714648, 1558714648352
315, 1558714648, 1558714648446
315, 1558714648, 1558714648540
315, 1558714648, 1558714648634
315, 1558714648, 1558714648727
315, 1558714648, 1558714648820
315, 1558714648, 1558714648917
315, 1558714648, 1558714649013
315, 1558714648, 1558714649109
314, 1558714649, 1558714649205
314, 1558714649, 1558714649299
314, 1558714649, 1558714649395
314, 1558714649, 1558714649489
314, 1558714649, 1558714649583
314, 1558714649, 1558714649676
314, 1558714649, 1558714649770
314, 1558714649, 1558714649865
314, 1558714649, 1558714649963
314, 1558714649, 1558714650058
