Power(W), TimePDU(S), TimeNODE(mS)
255, 1558824435, 1558824434889
255, 1558824435, 1558824435010
255, 1558824435, 1558824435132
255, 1558824435, 1558824435253
255, 1558824435, 1558824435372
255, 1558824435, 1558824435488
255, 1558824435, 1558824435604
255, 1558824435, 1558824435720
255, 1558824435, 1558824435834
350, 1558824435, 1558824435952
350, 1558824436, 1558824436069
350, 1558824436, 1558824436185
350, 1558824436, 1558824436301
350, 1558824436, 1558824436413
350, 1558824436, 1558824436527
350, 1558824436, 1558824436641
350, 1558824436, 1558824436754
324, 1558824436, 1558824436871
324, 1558824437, 1558824436986
324, 1558824437, 1558824437098
324, 1558824437, 1558824437212
324, 1558824437, 1558824437325
324, 1558824437, 1558824437437
324, 1558824437, 1558824437549
324, 1558824437, 1558824437661
324, 1558824437, 1558824437772
328, 1558824437, 1558824437885
328, 1558824438, 1558824437996
328, 1558824438, 1558824438106
328, 1558824438, 1558824438215
328, 1558824438, 1558824438323
328, 1558824438, 1558824438431
328, 1558824438, 1558824438538
328, 1558824438, 1558824438645
328, 1558824438, 1558824438751
328, 1558824438, 1558824438859
340, 1558824438, 1558824438967
340, 1558824439, 1558824439071
340, 1558824439, 1558824439148
340, 1558824439, 1558824439227
340, 1558824439, 1558824439304
340, 1558824439, 1558824439384
340, 1558824439, 1558824439463
340, 1558824439, 1558824439542
340, 1558824439, 1558824439619
340, 1558824439, 1558824439696
340, 1558824439, 1558824439774
341, 1558824439, 1558824439855
341, 1558824440, 1558824439935
341, 1558824440, 1558824440014
341, 1558824440, 1558824440092
341, 1558824440, 1558824440169
341, 1558824440, 1558824440247
341, 1558824440, 1558824440325
341, 1558824440, 1558824440405
341, 1558824440, 1558824440482
341, 1558824440, 1558824440561
341, 1558824440, 1558824440639
341, 1558824440, 1558824440716
341, 1558824440, 1558824440795
321, 1558824440, 1558824440874
321, 1558824441, 1558824440953
321, 1558824441, 1558824441030
321, 1558824441, 1558824441109
321, 1558824441, 1558824441188
321, 1558824441, 1558824441265
321, 1558824441, 1558824441343
321, 1558824441, 1558824441422
321, 1558824441, 1558824441501
321, 1558824441, 1558824441577
321, 1558824441, 1558824441655
321, 1558824441, 1558824441733
321, 1558824441, 1558824441813
337, 1558824441, 1558824441889
337, 1558824442, 1558824441968
337, 1558824442, 1558824442047
337, 1558824442, 1558824442125
337, 1558824442, 1558824442204
337, 1558824442, 1558824442281
337, 1558824442, 1558824442359
337, 1558824442, 1558824442435
337, 1558824442, 1558824442516
337, 1558824442, 1558824442594
337, 1558824442, 1558824442673
337, 1558824442, 1558824442753
337, 1558824442, 1558824442832
356, 1558824443, 1558824442910
356, 1558824443, 1558824442988
356, 1558824443, 1558824443066
356, 1558824443, 1558824443145
356, 1558824443, 1558824443223
356, 1558824443, 1558824443300
356, 1558824443, 1558824443378
356, 1558824443, 1558824443457
356, 1558824443, 1558824443535
356, 1558824443, 1558824443613
356, 1558824443, 1558824443691
356, 1558824443, 1558824443769
356, 1558824443, 1558824443847
323, 1558824444, 1558824443930
323, 1558824444, 1558824444008
323, 1558824444, 1558824444086
323, 1558824444, 1558824444165
323, 1558824444, 1558824444244
323, 1558824444, 1558824444323
323, 1558824444, 1558824444401
323, 1558824444, 1558824444479
323, 1558824444, 1558824444555
323, 1558824444, 1558824444635
323, 1558824444, 1558824444714
323, 1558824444, 1558824444793
320, 1558824444, 1558824444871
320, 1558824445, 1558824444950
320, 1558824445, 1558824445029
320, 1558824445, 1558824445106
320, 1558824445, 1558824445183
320, 1558824445, 1558824445261
320, 1558824445, 1558824445340
320, 1558824445, 1558824445419
320, 1558824445, 1558824445497
320, 1558824445, 1558824445574
320, 1558824445, 1558824445652
320, 1558824445, 1558824445730
320, 1558824445, 1558824445808
352, 1558824445, 1558824445888
352, 1558824446, 1558824445967
352, 1558824446, 1558824446044
352, 1558824446, 1558824446120
352, 1558824446, 1558824446200
