Power(W), TimePDU(S), TimeNODE(mS)
256, 1558138669, 1558138669780
256, 1558138669, 1558138669874
256, 1558138669, 1558138669970
256, 1558138669, 1558138670067
256, 1558138669, 1558138670162
310, 1558138670, 1558138670262
310, 1558138670, 1558138670357
310, 1558138670, 1558138670453
310, 1558138670, 1558138670550
310, 1558138670, 1558138670651
310, 1558138670, 1558138670751
310, 1558138670, 1558138670848
310, 1558138670, 1558138670948
310, 1558138670, 1558138671046
310, 1558138670, 1558138671146
393, 1558138670, 1558138671253
393, 1558138671, 1558138671356
393, 1558138671, 1558138671458
393, 1558138671, 1558138671563
393, 1558138671, 1558138671666
393, 1558138671, 1558138671768
395, 1558138672, 1558138672408
395, 1558138672, 1558138672528
395, 1558138672, 1558138672649
395, 1558138672, 1558138672770
395, 1558138672, 1558138672891
395, 1558138672, 1558138673008
395, 1558138672, 1558138673126
395, 1558138672, 1558138673242
395, 1558138673, 1558138673361
395, 1558138673, 1558138673478
395, 1558138673, 1558138673597
395, 1558138673, 1558138673714
395, 1558138673, 1558138673829
395, 1558138673, 1558138673945
395, 1558138673, 1558138674060
395, 1558138673, 1558138674176
395, 1558138674, 1558138674294
395, 1558138674, 1558138674412
395, 1558138674, 1558138674529
395, 1558138674, 1558138674647
395, 1558138674, 1558138674768
395, 1558138674, 1558138674889
395, 1558138674, 1558138675008
395, 1558138674, 1558138675129
396, 1558138674, 1558138675250
396, 1558138675, 1558138675369
396, 1558138675, 1558138675489
396, 1558138675, 1558138675611
396, 1558138675, 1558138675731
396, 1558138675, 1558138675853
396, 1558138675, 1558138675974
396, 1558138675, 1558138676096
396, 1558138675, 1558138676217
396, 1558138676, 1558138676339
396, 1558138676, 1558138676457
396, 1558138676, 1558138676576
396, 1558138676, 1558138676697
396, 1558138676, 1558138676818
396, 1558138676, 1558138676936
396, 1558138676, 1558138677025
396, 1558138676, 1558138677146
396, 1558138676, 1558138677264
396, 1558138676, 1558138677384
396, 1558138676, 1558138677505
396, 1558138678, 1558138677633
396, 1558138678, 1558138677753
396, 1558138678, 1558138677872
396, 1558138678, 1558138677990
396, 1558138678, 1558138678111
396, 1558138678, 1558138678235
396, 1558138678, 1558138678355
396, 1558138678, 1558138678474
396, 1558138678, 1558138678591
396, 1558138678, 1558138678709
396, 1558138678, 1558138678827
396, 1558138678, 1558138678945
396, 1558138678, 1558138679061
396, 1558138678, 1558138679177
396, 1558138679, 1558138679292
396, 1558138679, 1558138679406
396, 1558138679, 1558138679521
396, 1558138679, 1558138679640
396, 1558138679, 1558138679757
396, 1558138679, 1558138679875
396, 1558138679, 1558138679991
398, 1558138680, 1558138680182
398, 1558138680, 1558138680333
398, 1558138680, 1558138680454
398, 1558138680, 1558138680568
398, 1558138680, 1558138680683
398, 1558138680, 1558138680796
398, 1558138680, 1558138680913
398, 1558138680, 1558138681031
398, 1558138680, 1558138681147
399, 1558138681, 1558138681268
399, 1558138681, 1558138681384
399, 1558138681, 1558138681506
399, 1558138681, 1558138681626
399, 1558138681, 1558138681743
399, 1558138681, 1558138681864
399, 1558138681, 1558138681983
399, 1558138682, 1558138682379
399, 1558138682, 1558138682498
399, 1558138682, 1558138682571
399, 1558138682, 1558138682645
399, 1558138682, 1558138682718
399, 1558138682, 1558138682835
399, 1558138682, 1558138682957
399, 1558138682, 1558138683075
400, 1558138682, 1558138683195
400, 1558138683, 1558138683317
400, 1558138683, 1558138683436
400, 1558138683, 1558138683556
400, 1558138683, 1558138683678
400, 1558138683, 1558138683799
400, 1558138683, 1558138683919
400, 1558138683, 1558138684038
400, 1558138683, 1558138684155
400, 1558138683, 1558138684275
400, 1558138683, 1558138684395
400, 1558138684, 1558138684512
400, 1558138684, 1558138684629
400, 1558138684, 1558138684743
400, 1558138684, 1558138684858
400, 1558138684, 1558138684971
400, 1558138684, 1558138685088
399, 1558138684, 1558138685205
399, 1558138685, 1558138685320
399, 1558138685, 1558138685433
399, 1558138685, 1558138685549
399, 1558138685, 1558138685666
399, 1558138685, 1558138685783
399, 1558138685, 1558138685899
399, 1558138685, 1558138686015
399, 1558138685, 1558138686131
399, 1558138685, 1558138686241
399, 1558138686, 1558138686354
399, 1558138686, 1558138686465
399, 1558138686, 1558138686572
399, 1558138686, 1558138686682
399, 1558138686, 1558138686791
399, 1558138686, 1558138686899
399, 1558138686, 1558138687006
399, 1558138686, 1558138687112
401, 1558138686, 1558138687221
401, 1558138687, 1558138687331
401, 1558138687, 1558138687515
401, 1558138687, 1558138687633
