Power(W), TimePDU(S), TimeNODE(mS)
257, 1558420026, 1558420026173
257, 1558420026, 1558420026269
257, 1558420026, 1558420026362
257, 1558420026, 1558420026459
257, 1558420026, 1558420026555
267, 1558420027, 1558420026654
267, 1558420027, 1558420026747
267, 1558420027, 1558420026841
267, 1558420027, 1558420026937
267, 1558420027, 1558420027031
267, 1558420027, 1558420027125
267, 1558420027, 1558420027221
267, 1558420027, 1558420027317
267, 1558420027, 1558420027412
267, 1558420027, 1558420027508
267, 1558420027, 1558420027603
282, 1558420028, 1558420027704
282, 1558420028, 1558420027800
282, 1558420028, 1558420027895
282, 1558420028, 1558420027989
282, 1558420028, 1558420028085
282, 1558420028, 1558420028177
282, 1558420028, 1558420028272
282, 1558420028, 1558420028367
282, 1558420028, 1558420028462
282, 1558420028, 1558420028556
283, 1558420029, 1558420028653
283, 1558420029, 1558420028748
283, 1558420029, 1558420028842
283, 1558420029, 1558420028935
283, 1558420029, 1558420029030
283, 1558420029, 1558420029123
283, 1558420029, 1558420029218
283, 1558420029, 1558420029311
283, 1558420029, 1558420029406
283, 1558420029, 1558420029502
283, 1558420030, 1558420029596
283, 1558420030, 1558420029690
283, 1558420030, 1558420029783
283, 1558420030, 1558420029879
283, 1558420030, 1558420029973
283, 1558420030, 1558420030068
283, 1558420030, 1558420030163
283, 1558420030, 1558420030256
283, 1558420030, 1558420030350
283, 1558420030, 1558420030445
283, 1558420030, 1558420030539
283, 1558420031, 1558420030637
283, 1558420031, 1558420030732
283, 1558420031, 1558420030826
283, 1558420031, 1558420030921
283, 1558420031, 1558420031015
283, 1558420031, 1558420031110
283, 1558420031, 1558420031205
283, 1558420031, 1558420031301
283, 1558420031, 1558420031395
283, 1558420031, 1558420031490
283, 1558420031, 1558420031585
283, 1558420031, 1558420031681
283, 1558420032, 1558420031776
283, 1558420032, 1558420031870
283, 1558420032, 1558420031967
283, 1558420032, 1558420032065
283, 1558420032, 1558420032160
283, 1558420032, 1558420032257
283, 1558420032, 1558420032354
283, 1558420032, 1558420032451
283, 1558420032, 1558420032549
283, 1558420032, 1558420032646
283, 1558420033, 1558420032748
283, 1558420033, 1558420032848
283, 1558420033, 1558420032950
283, 1558420033, 1558420033052
283, 1558420033, 1558420033154
283, 1558420033, 1558420033253
283, 1558420033, 1558420033350
283, 1558420033, 1558420033448
283, 1558420033, 1558420033546
283, 1558420034, 1558420033647
283, 1558420034, 1558420033744
283, 1558420034, 1558420033840
283, 1558420034, 1558420033937
283, 1558420034, 1558420034032
283, 1558420034, 1558420034130
283, 1558420034, 1558420034228
283, 1558420034, 1558420034326
