Power(W), TimePDU(S), TimeNODE(mS)
244, 1558793944, 1558793944775
244, 1558793944, 1558793944883
244, 1558793944, 1558793944993
244, 1558793944, 1558793945098
244, 1558793944, 1558793945205
244, 1558793944, 1558793945310
261, 1558793944, 1558793945413
261, 1558793945, 1558793945521
261, 1558793945, 1558793945826
261, 1558793945, 1558793945945
261, 1558793945, 1558793946063
261, 1558793945, 1558793946180
261, 1558793945, 1558793946297
275, 1558793945, 1558793946411
275, 1558793946, 1558793946526
275, 1558793946, 1558793946639
275, 1558793946, 1558793946756
275, 1558793946, 1558793946872
275, 1558793946, 1558793946987
275, 1558793946, 1558793947102
275, 1558793946, 1558793947213
275, 1558793946, 1558793947327
275, 1558793946, 1558793947440
275, 1558793947, 1558793947555
275, 1558793947, 1558793947668
275, 1558793947, 1558793947784
275, 1558793947, 1558793947899
275, 1558793947, 1558793948015
275, 1558793947, 1558793948133
275, 1558793947, 1558793948252
275, 1558793947, 1558793948370
275, 1558793948, 1558793948488
275, 1558793948, 1558793948603
275, 1558793948, 1558793948719
275, 1558793948, 1558793948834
275, 1558793948, 1558793948952
275, 1558793948, 1558793949068
275, 1558793948, 1558793949183
275, 1558793948, 1558793949300
275, 1558793948, 1558793949415
275, 1558793949, 1558793949532
275, 1558793949, 1558793949649
275, 1558793949, 1558793949767
275, 1558793949, 1558793949884
275, 1558793949, 1558793950003
275, 1558793949, 1558793950120
275, 1558793949, 1558793950235
275, 1558793949, 1558793950354
275, 1558793950, 1558793950476
275, 1558793950, 1558793950595
275, 1558793950, 1558793950712
275, 1558793950, 1558793950833
275, 1558793950, 1558793950953
275, 1558793950, 1558793951073
275, 1558793950, 1558793951192
275, 1558793950, 1558793951313
275, 1558793950, 1558793951434
275, 1558793951, 1558793951555
275, 1558793951, 1558793951675
275, 1558793951, 1558793951795
275, 1558793951, 1558793951913
275, 1558793951, 1558793952031
275, 1558793951, 1558793952148
275, 1558793951, 1558793952263
275, 1558793951, 1558793952379
275, 1558793951, 1558793952494
275, 1558793952, 1558793952614
275, 1558793952, 1558793952733
275, 1558793952, 1558793952853
275, 1558793952, 1558793952973
275, 1558793952, 1558793953093
275, 1558793952, 1558793953214
275, 1558793952, 1558793953334
275, 1558793952, 1558793953456
275, 1558793953, 1558793953574
275, 1558793953, 1558793953692
275, 1558793953, 1558793953810
275, 1558793953, 1558793953927
275, 1558793953, 1558793954044
275, 1558793953, 1558793954164
275, 1558793953, 1558793954285
275, 1558793953, 1558793954404
275, 1558793954, 1558793954525
275, 1558793954, 1558793954646
275, 1558793954, 1558793954764
275, 1558793954, 1558793954884
275, 1558793954, 1558793955004
275, 1558793954, 1558793955125
275, 1558793954, 1558793955245
275, 1558793954, 1558793955366
275, 1558793955, 1558793955486
275, 1558793955, 1558793955603
275, 1558793955, 1558793955722
275, 1558793955, 1558793955840
275, 1558793955, 1558793955958
275, 1558793955, 1558793956076
275, 1558793955, 1558793956196
275, 1558793955, 1558793956314
275, 1558793956, 1558793956437
275, 1558793956, 1558793956556
275, 1558793956, 1558793956676
275, 1558793956, 1558793956796
275, 1558793956, 1558793956913
275, 1558793956, 1558793957030
275, 1558793956, 1558793957143
275, 1558793956, 1558793957257
275, 1558793956, 1558793957372
275, 1558793956, 1558793957485
275, 1558793956, 1558793957601
275, 1558793957, 1558793957719
275, 1558793957, 1558793957834
275, 1558793957, 1558793957947
275, 1558793957, 1558793958063
275, 1558793957, 1558793958177
275, 1558793957, 1558793958294
