Power(W), TimePDU(S), TimeNODE(mS)
158, 1558272678, 1558272678520
158, 1558272678, 1558272678623
158, 1558272678, 1558272678725
158, 1558272678, 1558272678828
158, 1558272678, 1558272678930
158, 1558272678, 1558272679030
158, 1558272678, 1558272679131
202, 1558272679, 1558272679237
202, 1558272679, 1558272679337
202, 1558272679, 1558272679439
202, 1558272679, 1558272679541
202, 1558272679, 1558272679644
202, 1558272679, 1558272679748
202, 1558272679, 1558272679850
202, 1558272679, 1558272679953
202, 1558272679, 1558272680055
202, 1558272679, 1558272680159
235, 1558272679, 1558272680262
235, 1558272680, 1558272680372
235, 1558272680, 1558272680485
235, 1558272680, 1558272680597
235, 1558272680, 1558272680712
235, 1558272680, 1558272680825
235, 1558272680, 1558272680937
235, 1558272680, 1558272681048
235, 1558272680, 1558272681159
235, 1558272680, 1558272681273
235, 1558272681, 1558272681388
235, 1558272681, 1558272681503
235, 1558272681, 1558272681617
235, 1558272681, 1558272681725
235, 1558272681, 1558272681836
235, 1558272681, 1558272681944
235, 1558272681, 1558272682054
224, 1558272681, 1558272682167
224, 1558272682, 1558272682284
224, 1558272682, 1558272682398
224, 1558272682, 1558272682510
224, 1558272682, 1558272682623
224, 1558272682, 1558272682735
224, 1558272682, 1558272682848
224, 1558272682, 1558272682961
224, 1558272682, 1558272683076
234, 1558272682, 1558272683192
234, 1558272683, 1558272683310
234, 1558272683, 1558272683425
234, 1558272683, 1558272683542
234, 1558272683, 1558272683658
234, 1558272683, 1558272683774
234, 1558272683, 1558272683892
234, 1558272683, 1558272684012
234, 1558272683, 1558272684131
234, 1558272683, 1558272684250
234, 1558272683, 1558272684370
236, 1558272684, 1558272684494
236, 1558272684, 1558272684616
236, 1558272684, 1558272684738
236, 1558272684, 1558272684857
236, 1558272684, 1558272684976
236, 1558272684, 1558272685095
236, 1558272684, 1558272685214
236, 1558272685, 1558272685333
236, 1558272685, 1558272685450
236, 1558272685, 1558272685566
