Power(W), TimePDU(S), TimeNODE(mS)
257, 1557801990, 1557801990861
257, 1557801990, 1557801990935
257, 1557801990, 1557801991011
264, 1557801990, 1557801991087
264, 1557801991, 1557801991165
264, 1557801991, 1557801991240
264, 1557801991, 1557801991315
264, 1557801991, 1557801991392
264, 1557801991, 1557801991471
264, 1557801991, 1557801991546
264, 1557801991, 1557801991621
264, 1557801991, 1557801991697
264, 1557801991, 1557801991773
264, 1557801991, 1557801991847
264, 1557801991, 1557801991922
264, 1557801991, 1557801991995
282, 1557801992, 1557801992072
282, 1557801992, 1557801992145
282, 1557801992, 1557801992222
282, 1557801992, 1557801992297
282, 1557801992, 1557801992377
282, 1557801992, 1557801992452
282, 1557801992, 1557801992525
282, 1557801992, 1557801992599
282, 1557801992, 1557801992673
282, 1557801992, 1557801992747
282, 1557801992, 1557801992820
285, 1557801993, 1557801993266
285, 1557801993, 1557801993341
285, 1557801993, 1557801993415
285, 1557801993, 1557801993486
285, 1557801993, 1557801993559
285, 1557801993, 1557801993634
285, 1557801993, 1557801993708
285, 1557801993, 1557801993781
285, 1557801993, 1557801993855
285, 1557801993, 1557801993929
285, 1557801993, 1557801994001
285, 1557801993, 1557801994075
285, 1557801994, 1557801994154
285, 1557801994, 1557801994229
285, 1557801994, 1557801994304
285, 1557801994, 1557801994376
285, 1557801994, 1557801994451
285, 1557801994, 1557801994530
285, 1557801994, 1557801994606
285, 1557801994, 1557801994680
285, 1557801994, 1557801994757
285, 1557801994, 1557801994833
285, 1557801994, 1557801994911
285, 1557801994, 1557801994989
284, 1557801994, 1557801995065
284, 1557801995, 1557801995143
284, 1557801995, 1557801995215
284, 1557801995, 1557801995289
284, 1557801995, 1557801995364
284, 1557801995, 1557801995438
284, 1557801995, 1557801995515
284, 1557801995, 1557801995591
284, 1557801995, 1557801995663
284, 1557801995, 1557801995740
284, 1557801995, 1557801995814
284, 1557801995, 1557801995886
284, 1557801995, 1557801995959
284, 1557801995, 1557801996034
284, 1557801995, 1557801996111
284, 1557801996, 1557801996187
284, 1557801996, 1557801996262
284, 1557801996, 1557801996335
284, 1557801996, 1557801996409
284, 1557801996, 1557801996484
284, 1557801996, 1557801996559
284, 1557801996, 1557801996634
284, 1557801996, 1557801996706
284, 1557801996, 1557801996779
284, 1557801996, 1557801996856
284, 1557801996, 1557801996931
284, 1557801996, 1557801997005
284, 1557801996, 1557801997081
284, 1557801997, 1557801997158
284, 1557801997, 1557801997231
284, 1557801997, 1557801997306
284, 1557801997, 1557801997381
284, 1557801997, 1557801997454
284, 1557801997, 1557801997528
284, 1557801997, 1557801997603
284, 1557801997, 1557801997678
284, 1557801997, 1557801997752
284, 1557801997, 1557801997825
284, 1557801997, 1557801997901
284, 1557801997, 1557801997992
284, 1557801998, 1557801998069
284, 1557801998, 1557801998143
284, 1557801998, 1557801998217
284, 1557801998, 1557801998293
284, 1557801998, 1557801998365
284, 1557801998, 1557801998438
284, 1557801998, 1557801998512
284, 1557801998, 1557801998587
284, 1557801998, 1557801998662
284, 1557801998, 1557801998738
284, 1557801998, 1557801998811
284, 1557801998, 1557801998885
284, 1557801998, 1557801998960
284, 1557801998, 1557801999036
285, 1557801999, 1557801999111
285, 1557801999, 1557801999185
285, 1557801999, 1557801999260
285, 1557801999, 1557801999332
285, 1557801999, 1557801999408
285, 1557801999, 1557801999483
285, 1557801999, 1557801999559
285, 1557801999, 1557801999632
285, 1557801999, 1557801999704
285, 1557801999, 1557801999778
285, 1557801999, 1557801999854
285, 1557801999, 1557801999925
285, 1557801999, 1557801999999
284, 1557802000, 1557802000074
284, 1557802000, 1557802000149
284, 1557802000, 1557802000218
284, 1557802000, 1557802000288
284, 1557802000, 1557802000360
284, 1557802000, 1557802000434
284, 1557802000, 1557802000507
284, 1557802000, 1557802000581
284, 1557802000, 1557802000652
284, 1557802000, 1557802000725
284, 1557802000, 1557802000799
284, 1557802000, 1557802000872
284, 1557802000, 1557802000948
284, 1557802000, 1557802001023
285, 1557802000, 1557802001099
285, 1557802001, 1557802001171
285, 1557802001, 1557802001244
285, 1557802001, 1557802001316
285, 1557802001, 1557802001387
285, 1557802001, 1557802001459
285, 1557802001, 1557802001530
285, 1557802001, 1557802001603
285, 1557802001, 1557802001674
285, 1557802001, 1557802001745
