Power(W), TimePDU(S), TimeNODE(mS)
260, 1558592298, 1558592298628
260, 1558592298, 1558592298735
260, 1558592298, 1558592298839
260, 1558592298, 1558592298945
260, 1558592298, 1558592299051
260, 1558592298, 1558592299156
260, 1558592298, 1558592299262
260, 1558592298, 1558592299371
278, 1558592299, 1558592299484
278, 1558592299, 1558592299594
278, 1558592299, 1558592299705
278, 1558592299, 1558592299816
278, 1558592299, 1558592299926
278, 1558592299, 1558592300037
278, 1558592299, 1558592300149
278, 1558592299, 1558592300261
278, 1558592299, 1558592300375
287, 1558592299, 1558592300488
287, 1558592300, 1558592300599
287, 1558592300, 1558592300708
287, 1558592300, 1558592300816
287, 1558592300, 1558592300924
287, 1558592300, 1558592301033
287, 1558592300, 1558592301144
287, 1558592300, 1558592301257
287, 1558592300, 1558592301366
287, 1558592301, 1558592301482
287, 1558592301, 1558592301592
287, 1558592301, 1558592301704
287, 1558592301, 1558592301818
287, 1558592301, 1558592301933
287, 1558592301, 1558592302046
287, 1558592301, 1558592302158
287, 1558592301, 1558592302273
287, 1558592301, 1558592302389
287, 1558592302, 1558592302511
287, 1558592302, 1558592302626
287, 1558592302, 1558592302742
287, 1558592302, 1558592302853
287, 1558592302, 1558592302966
287, 1558592302, 1558592303083
287, 1558592302, 1558592303198
287, 1558592302, 1558592303311
287, 1558592302, 1558592303421
287, 1558592302, 1558592303537
287, 1558592303, 1558592303651
287, 1558592303, 1558592303762
287, 1558592303, 1558592303879
287, 1558592303, 1558592303995
287, 1558592303, 1558592304112
287, 1558592303, 1558592304231
287, 1558592303, 1558592304347
287, 1558592303, 1558592304467
287, 1558592303, 1558592304586
287, 1558592303, 1558592304702
287, 1558592303, 1558592304819
287, 1558592305, 1558592304938
287, 1558592305, 1558592305055
287, 1558592305, 1558592305174
287, 1558592305, 1558592305292
287, 1558592305, 1558592305409
287, 1558592305, 1558592305527
287, 1558592305, 1558592305646
287, 1558592305, 1558592305762
287, 1558592305, 1558592305876
287, 1558592305, 1558592305993
287, 1558592305, 1558592306110
287, 1558592305, 1558592306227
