Power(W), TimePDU(S), TimeNODE(mS)
255, 1558204471, 1558204471763
255, 1558204471, 1558204471871
255, 1558204471, 1558204471978
255, 1558204471, 1558204472084
255, 1558204471, 1558204472188
327, 1558204471, 1558204472293
327, 1558204472, 1558204472400
327, 1558204472, 1558204472505
327, 1558204472, 1558204472610
327, 1558204472, 1558204472714
327, 1558204472, 1558204472818
327, 1558204472, 1558204472923
327, 1558204472, 1558204473030
327, 1558204472, 1558204473134
395, 1558204472, 1558204473239
395, 1558204473, 1558204473342
395, 1558204473, 1558204473445
395, 1558204473, 1558204473549
395, 1558204473, 1558204473653
395, 1558204473, 1558204473759
395, 1558204473, 1558204473864
395, 1558204473, 1558204473963
395, 1558204473, 1558204474062
395, 1558204473, 1558204474163
395, 1558204473, 1558204474261
395, 1558204474, 1558204474365
395, 1558204474, 1558204474468
395, 1558204474, 1558204474570
395, 1558204474, 1558204474671
395, 1558204474, 1558204474775
395, 1558204474, 1558204474878
395, 1558204474, 1558204474981
395, 1558204474, 1558204475080
395, 1558204474, 1558204475180
394, 1558204474, 1558204475277
394, 1558204475, 1558204475378
394, 1558204475, 1558204475482
394, 1558204475, 1558204475579
394, 1558204475, 1558204475677
394, 1558204475, 1558204475772
394, 1558204475, 1558204475869
394, 1558204475, 1558204475965
394, 1558204475, 1558204476057
394, 1558204475, 1558204476153
394, 1558204475, 1558204476247
397, 1558204476, 1558204476352
398, 1558204476, 1558204477220
398, 1558204477, 1558204477339
398, 1558204477, 1558204477456
398, 1558204477, 1558204477577
398, 1558204477, 1558204477695
398, 1558204477, 1558204477815
398, 1558204477, 1558204477931
398, 1558204477, 1558204478052
398, 1558204477, 1558204478171
398, 1558204477, 1558204478289
398, 1558204478, 1558204478407
398, 1558204478, 1558204478521
398, 1558204478, 1558204478638
398, 1558204478, 1558204478753
398, 1558204478, 1558204478866
398, 1558204478, 1558204478982
398, 1558204478, 1558204479096
397, 1558204478, 1558204479215
397, 1558204479, 1558204479337
397, 1558204479, 1558204479453
397, 1558204479, 1558204479570
397, 1558204479, 1558204479687
397, 1558204479, 1558204479804
397, 1558204479, 1558204479926
397, 1558204479, 1558204480048
397, 1558204479, 1558204480172
398, 1558204479, 1558204480292
398, 1558204480, 1558204480414
398, 1558204480, 1558204480531
398, 1558204480, 1558204480649
398, 1558204480, 1558204480768
398, 1558204480, 1558204480886
398, 1558204480, 1558204481004
398, 1558204480, 1558204481121
399, 1558204480, 1558204481236
399, 1558204481, 1558204481350
399, 1558204481, 1558204481461
399, 1558204481, 1558204481572
399, 1558204481, 1558204481683
399, 1558204481, 1558204481791
399, 1558204481, 1558204481901
399, 1558204481, 1558204482010
399, 1558204482, 1558204482374
399, 1558204482, 1558204482493
399, 1558204482, 1558204482611
399, 1558204482, 1558204482730
399, 1558204482, 1558204482847
399, 1558204482, 1558204482964
399, 1558204482, 1558204483083
399, 1558204482, 1558204483199
399, 1558204483, 1558204483314
399, 1558204483, 1558204483431
399, 1558204483, 1558204483547
399, 1558204483, 1558204483662
399, 1558204483, 1558204483778
399, 1558204483, 1558204483895
399, 1558204483, 1558204484011
399, 1558204483, 1558204484124
400, 1558204483, 1558204484237
400, 1558204484, 1558204484349
400, 1558204484, 1558204484458
400, 1558204484, 1558204484570
400, 1558204484, 1558204484682
400, 1558204484, 1558204484795
400, 1558204484, 1558204484907
400, 1558204484, 1558204485016
400, 1558204484, 1558204485126
400, 1558204484, 1558204485237
400, 1558204485, 1558204485351
400, 1558204485, 1558204485462
400, 1558204485, 1558204485573
400, 1558204485, 1558204485686
400, 1558204485, 1558204485797
400, 1558204485, 1558204485910
400, 1558204485, 1558204486022
400, 1558204485, 1558204486134
399, 1558204485, 1558204486247
399, 1558204486, 1558204486358
399, 1558204486, 1558204486466
399, 1558204486, 1558204486573
399, 1558204486, 1558204486679
399, 1558204486, 1558204486787
399, 1558204486, 1558204486890
399, 1558204486, 1558204486993
399, 1558204486, 1558204487100
399, 1558204486, 1558204487213
399, 1558204486, 1558204487325
399, 1558204488, 1558204487447
399, 1558204488, 1558204487565
399, 1558204488, 1558204487685
399, 1558204488, 1558204487803
399, 1558204488, 1558204487922
399, 1558204488, 1558204488036
399, 1558204488, 1558204488151
400, 1558204488, 1558204488271
400, 1558204488, 1558204488387
400, 1558204488, 1558204488502
400, 1558204488, 1558204488615
400, 1558204488, 1558204488728
400, 1558204488, 1558204488842
400, 1558204488, 1558204488959
400, 1558204488, 1558204489073
400, 1558204488, 1558204489189
400, 1558204489, 1558204489304
400, 1558204489, 1558204489418
400, 1558204489, 1558204489526
400, 1558204489, 1558204489637
400, 1558204489, 1558204489748
400, 1558204489, 1558204489857
400, 1558204489, 1558204489965
400, 1558204489, 1558204490076
400, 1558204489, 1558204490190
400, 1558204489, 1558204490302
400, 1558204490, 1558204490415
400, 1558204490, 1558204490525
400, 1558204490, 1558204490638
400, 1558204490, 1558204490753
400, 1558204490, 1558204490867
400, 1558204490, 1558204490988
400, 1558204490, 1558204491104
400, 1558204490, 1558204491220
398, 1558204490, 1558204491332
398, 1558204492, 1558204491449
398, 1558204492, 1558204491559
398, 1558204492, 1558204491673
398, 1558204492, 1558204491782
398, 1558204492, 1558204491858
398, 1558204492, 1558204491934
398, 1558204492, 1558204492011
398, 1558204492, 1558204492088
398, 1558204492, 1558204492165
399, 1558204492, 1558204492244
399, 1558204492, 1558204492325
399, 1558204492, 1558204492402
399, 1558204492, 1558204492478
399, 1558204492, 1558204492554
399, 1558204492, 1558204492631
399, 1558204492, 1558204492708
399, 1558204492, 1558204492786
399, 1558204492, 1558204492862
399, 1558204492, 1558204492939
399, 1558204492, 1558204493015
399, 1558204492, 1558204493092
399, 1558204492, 1558204493169
400, 1558204492, 1558204493249
400, 1558204493, 1558204493328
400, 1558204493, 1558204493405
400, 1558204493, 1558204493483
400, 1558204493, 1558204493561
400, 1558204493, 1558204493638
400, 1558204493, 1558204493714
400, 1558204493, 1558204493792
400, 1558204493, 1558204493871
400, 1558204493, 1558204493948
400, 1558204493, 1558204494027
400, 1558204493, 1558204494103
400, 1558204493, 1558204494180
401, 1558204493, 1558204494256
401, 1558204494, 1558204494336
401, 1558204494, 1558204494412
401, 1558204494, 1558204494490
401, 1558204494, 1558204494566
401, 1558204494, 1558204494645
401, 1558204494, 1558204494723
401, 1558204494, 1558204494801
401, 1558204494, 1558204494878
401, 1558204494, 1558204494954
401, 1558204494, 1558204495031
401, 1558204494, 1558204495108
401, 1558204494, 1558204495187
401, 1558204494, 1558204495265
401, 1558204494, 1558204495343
401, 1558204494, 1558204495421
401, 1558204494, 1558204495498
400, 1558204494, 1558204495574
400, 1558204496, 1558204495654
400, 1558204496, 1558204495733
400, 1558204496, 1558204495810
400, 1558204496, 1558204495886
400, 1558204496, 1558204495964
400, 1558204496, 1558204496042
400, 1558204496, 1558204496118
400, 1558204496, 1558204496195
400, 1558204496, 1558204496274
400, 1558204496, 1558204496352
400, 1558204496, 1558204496429
400, 1558204496, 1558204496507
400, 1558204496, 1558204496583
400, 1558204496, 1558204496663
400, 1558204496, 1558204496739
400, 1558204496, 1558204496818
400, 1558204496, 1558204496895
400, 1558204496, 1558204496971
400, 1558204496, 1558204497049
400, 1558204496, 1558204497125
400, 1558204496, 1558204497204
401, 1558204497, 1558204497366
401, 1558204497, 1558204497442
401, 1558204497, 1558204497520
401, 1558204497, 1558204497598
401, 1558204497, 1558204497674
401, 1558204497, 1558204497752
401, 1558204497, 1558204497830
401, 1558204497, 1558204497908
401, 1558204497, 1558204497983
401, 1558204497, 1558204498060
401, 1558204497, 1558204498138
401, 1558204497, 1558204498215
402, 1558204497, 1558204498292
402, 1558204498, 1558204498371
402, 1558204498, 1558204498449
402, 1558204498, 1558204498526
402, 1558204498, 1558204498604
402, 1558204498, 1558204498683
402, 1558204498, 1558204498761
402, 1558204498, 1558204498840
402, 1558204498, 1558204498918
402, 1558204498, 1558204498995
402, 1558204498, 1558204499073
402, 1558204498, 1558204499152
401, 1558204498, 1558204499228
401, 1558204499, 1558204499306
401, 1558204499, 1558204499382
401, 1558204499, 1558204499459
401, 1558204499, 1558204499535
401, 1558204499, 1558204499612
401, 1558204499, 1558204499690
401, 1558204499, 1558204499766
401, 1558204499, 1558204499845
401, 1558204499, 1558204499924
401, 1558204499, 1558204500002
401, 1558204499, 1558204500079
401, 1558204499, 1558204500155
401, 1558204499, 1558204500233
401, 1558204499, 1558204500311
401, 1558204500, 1558204500389
401, 1558204500, 1558204500465
401, 1558204500, 1558204500540
401, 1558204500, 1558204500616
401, 1558204500, 1558204500692
401, 1558204500, 1558204500768
401, 1558204500, 1558204500845
401, 1558204500, 1558204500922
401, 1558204500, 1558204500997
401, 1558204500, 1558204501077
401, 1558204500, 1558204501152
401, 1558204500, 1558204501227
401, 1558204501, 1558204501303
401, 1558204501, 1558204501381
401, 1558204501, 1558204501457
401, 1558204501, 1558204501534
401, 1558204501, 1558204501611
401, 1558204501, 1558204501688
401, 1558204501, 1558204501764
401, 1558204501, 1558204501840
401, 1558204501, 1558204501915
401, 1558204501, 1558204501992
401, 1558204501, 1558204502069
401, 1558204501, 1558204502144
401, 1558204501, 1558204502218
401, 1558204501, 1558204502292
401, 1558204502, 1558204502407
401, 1558204502, 1558204502527
401, 1558204502, 1558204502648
401, 1558204502, 1558204502766
401, 1558204502, 1558204502884
401, 1558204502, 1558204503004
401, 1558204502, 1558204503121
401, 1558204502, 1558204503241
401, 1558204502, 1558204503359
401, 1558204504, 1558204503478
401, 1558204504, 1558204503597
401, 1558204504, 1558204503718
401, 1558204504, 1558204503838
401, 1558204504, 1558204503959
401, 1558204504, 1558204504079
401, 1558204504, 1558204504198
401, 1558204504, 1558204504319
401, 1558204504, 1558204504442
401, 1558204504, 1558204504562
401, 1558204504, 1558204504684
401, 1558204504, 1558204504806
401, 1558204504, 1558204504927
401, 1558204504, 1558204505047
401, 1558204504, 1558204505167
401, 1558204504, 1558204505287
401, 1558204504, 1558204505408
401, 1558204504, 1558204505528
401, 1558204506, 1558204505649
401, 1558204506, 1558204505767
401, 1558204506, 1558204505887
401, 1558204506, 1558204506007
401, 1558204506, 1558204506125
403, 1558204506, 1558204506242
403, 1558204506, 1558204506364
403, 1558204506, 1558204506481
403, 1558204506, 1558204506598
403, 1558204506, 1558204506713
403, 1558204506, 1558204506829
403, 1558204506, 1558204506943
403, 1558204506, 1558204507059
403, 1558204506, 1558204507174
403, 1558204506, 1558204507289
403, 1558204506, 1558204507441
402, 1558204506, 1558204507561
402, 1558204508, 1558204507683
402, 1558204508, 1558204507802
402, 1558204508, 1558204507920
402, 1558204508, 1558204508041
402, 1558204508, 1558204508159
402, 1558204508, 1558204508276
402, 1558204508, 1558204508397
402, 1558204508, 1558204508515
402, 1558204508, 1558204508633
402, 1558204508, 1558204508753
402, 1558204508, 1558204508874
402, 1558204508, 1558204508990
402, 1558204508, 1558204509105
402, 1558204508, 1558204509222
402, 1558204508, 1558204509339
402, 1558204510, 1558204509457
402, 1558204510, 1558204509574
402, 1558204510, 1558204509692
402, 1558204510, 1558204509808
402, 1558204510, 1558204509923
402, 1558204510, 1558204510041
402, 1558204510, 1558204510157
402, 1558204510, 1558204510272
403, 1558204510, 1558204510387
403, 1558204511, 1558204510504
403, 1558204511, 1558204510619
403, 1558204511, 1558204510736
403, 1558204511, 1558204510851
403, 1558204511, 1558204510969
403, 1558204511, 1558204511086
403, 1558204511, 1558204511204
403, 1558204511, 1558204511328
403, 1558204511, 1558204511446
403, 1558204511, 1558204511565
403, 1558204511, 1558204511687
403, 1558204511, 1558204511809
403, 1558204512, 1558204512574
403, 1558204512, 1558204512696
403, 1558204512, 1558204512819
403, 1558204512, 1558204512938
403, 1558204512, 1558204513059
403, 1558204512, 1558204513178
405, 1558204512, 1558204513298
405, 1558204513, 1558204513418
405, 1558204513, 1558204513540
405, 1558204513, 1558204513663
405, 1558204513, 1558204513785
405, 1558204513, 1558204513905
405, 1558204513, 1558204514025
405, 1558204513, 1558204514147
405, 1558204513, 1558204514269
405, 1558204514, 1558204514388
405, 1558204514, 1558204514504
405, 1558204514, 1558204514622
405, 1558204514, 1558204514736
405, 1558204514, 1558204514851
405, 1558204514, 1558204514964
405, 1558204514, 1558204515077
405, 1558204514, 1558204515191
404, 1558204514, 1558204515306
404, 1558204515, 1558204515423
404, 1558204515, 1558204515539
404, 1558204515, 1558204515654
404, 1558204515, 1558204515768
404, 1558204515, 1558204515881
404, 1558204515, 1558204515995
404, 1558204515, 1558204516117
404, 1558204515, 1558204516237
384, 1558204515, 1558204516360
384, 1558204517, 1558204516477
384, 1558204517, 1558204516591
384, 1558204517, 1558204516703
384, 1558204517, 1558204516813
