Power(W), TimePDU(S), TimeNODE(mS)
160, 1558191055, 1558191055287
160, 1558191055, 1558191055392
160, 1558191055, 1558191055496
160, 1558191055, 1558191055600
200, 1558191055, 1558191055706
200, 1558191056, 1558191055810
200, 1558191056, 1558191055889
200, 1558191056, 1558191055966
200, 1558191056, 1558191056045
200, 1558191056, 1558191056123
200, 1558191056, 1558191056202
200, 1558191056, 1558191056281
200, 1558191056, 1558191056360
200, 1558191056, 1558191056436
200, 1558191056, 1558191056514
200, 1558191056, 1558191056592
247, 1558191057, 1558191056671
247, 1558191057, 1558191056752
247, 1558191057, 1558191057001
247, 1558191057, 1558191057078
247, 1558191057, 1558191057157
247, 1558191057, 1558191057235
247, 1558191057, 1558191057313
247, 1558191057, 1558191057391
247, 1558191057, 1558191057467
247, 1558191057, 1558191057548
264, 1558191058, 1558191057630
264, 1558191058, 1558191057708
264, 1558191058, 1558191057787
264, 1558191058, 1558191057863
264, 1558191058, 1558191057942
264, 1558191058, 1558191058019
264, 1558191058, 1558191058096
264, 1558191058, 1558191058174
264, 1558191058, 1558191058254
264, 1558191058, 1558191058333
264, 1558191058, 1558191058411
264, 1558191058, 1558191058488
264, 1558191058, 1558191058568
244, 1558191058, 1558191058646
244, 1558191059, 1558191058725
244, 1558191059, 1558191058803
244, 1558191059, 1558191058881
244, 1558191059, 1558191058956
244, 1558191059, 1558191059034
244, 1558191059, 1558191059112
244, 1558191059, 1558191059192
244, 1558191059, 1558191059269
244, 1558191059, 1558191059348
244, 1558191059, 1558191059423
244, 1558191059, 1558191059502
244, 1558191059, 1558191059581
244, 1558191059, 1558191059660
244, 1558191060, 1558191059740
244, 1558191060, 1558191059816
244, 1558191060, 1558191059894
244, 1558191060, 1558191059973
244, 1558191060, 1558191060052
244, 1558191060, 1558191060132
244, 1558191060, 1558191060211
244, 1558191060, 1558191060289
244, 1558191060, 1558191060367
244, 1558191060, 1558191060445
244, 1558191060, 1558191060523
244, 1558191060, 1558191060602
263, 1558191061, 1558191060682
263, 1558191061, 1558191060758
263, 1558191061, 1558191060837
263, 1558191061, 1558191060912
263, 1558191061, 1558191060991
263, 1558191061, 1558191061070
263, 1558191061, 1558191061149
263, 1558191061, 1558191061225
263, 1558191061, 1558191061304
263, 1558191061, 1558191061382
263, 1558191061, 1558191061459
263, 1558191061, 1558191061538
252, 1558191061, 1558191061616
252, 1558191062, 1558191061695
252, 1558191062, 1558191061773
252, 1558191062, 1558191061850
252, 1558191062, 1558191062024
252, 1558191062, 1558191062102
252, 1558191062, 1558191062181
252, 1558191062, 1558191062257
252, 1558191062, 1558191062335
252, 1558191062, 1558191062413
252, 1558191062, 1558191062490
252, 1558191062, 1558191062568
252, 1558191062, 1558191062643
248, 1558191063, 1558191062719
248, 1558191063, 1558191062796
248, 1558191063, 1558191062876
248, 1558191063, 1558191062954
248, 1558191063, 1558191063033
248, 1558191063, 1558191063112
248, 1558191063, 1558191063189
248, 1558191063, 1558191063267
248, 1558191063, 1558191063346
248, 1558191063, 1558191063423
248, 1558191063, 1558191063501
248, 1558191063, 1558191063579
248, 1558191063, 1558191063657
248, 1558191064, 1558191063735
248, 1558191064, 1558191063813
248, 1558191064, 1558191063890
248, 1558191064, 1558191063966
248, 1558191064, 1558191064044
248, 1558191064, 1558191064123
248, 1558191064, 1558191064201
248, 1558191064, 1558191064279
248, 1558191064, 1558191064357
248, 1558191064, 1558191064434
248, 1558191064, 1558191064511
248, 1558191064, 1558191064589
268, 1558191065, 1558191064674
268, 1558191065, 1558191064753
268, 1558191065, 1558191064831
268, 1558191065, 1558191064906
268, 1558191065, 1558191064984
268, 1558191065, 1558191065063
268, 1558191065, 1558191065143
268, 1558191065, 1558191065220
268, 1558191065, 1558191065298
268, 1558191065, 1558191065376
268, 1558191065, 1558191065454
268, 1558191065, 1558191065532
268, 1558191065, 1558191065608
254, 1558191065, 1558191065686
254, 1558191066, 1558191065764
254, 1558191066, 1558191065841
254, 1558191066, 1558191065916
254, 1558191066, 1558191065993
