Power(W), TimePDU(S), TimeNODE(mS)
248, 1558764847, 1558764847393
248, 1558764847, 1558764847499
248, 1558764847, 1558764847607
248, 1558764847, 1558764847713
248, 1558764847, 1558764847820
259, 1558764847, 1558764847927
259, 1558764848, 1558764848036
259, 1558764848, 1558764848141
259, 1558764848, 1558764848250
259, 1558764848, 1558764848358
259, 1558764848, 1558764848469
259, 1558764848, 1558764848579
259, 1558764848, 1558764848691
259, 1558764848, 1558764848802
273, 1558764848, 1558764848913
273, 1558764849, 1558764849024
273, 1558764849, 1558764849130
273, 1558764849, 1558764849237
273, 1558764849, 1558764849344
273, 1558764849, 1558764849446
273, 1558764849, 1558764849548
273, 1558764849, 1558764849649
273, 1558764849, 1558764849750
273, 1558764849, 1558764849852
273, 1558764849, 1558764849951
272, 1558764850, 1558764850053
272, 1558764850, 1558764850149
272, 1558764850, 1558764850244
272, 1558764850, 1558764850340
272, 1558764850, 1558764850436
272, 1558764850, 1558764850532
272, 1558764850, 1558764850628
272, 1558764850, 1558764850725
272, 1558764850, 1558764850819
272, 1558764850, 1558764850917
272, 1558764850, 1558764851013
272, 1558764851, 1558764851115
272, 1558764851, 1558764851214
272, 1558764851, 1558764851313
272, 1558764851, 1558764851410
272, 1558764851, 1558764851506
272, 1558764851, 1558764851602
272, 1558764851, 1558764851697
272, 1558764851, 1558764851792
272, 1558764851, 1558764851889
272, 1558764851, 1558764851988
272, 1558764852, 1558764852084
272, 1558764852, 1558764852179
272, 1558764852, 1558764852275
272, 1558764852, 1558764852372
272, 1558764852, 1558764852468
272, 1558764852, 1558764852564
272, 1558764852, 1558764852660
272, 1558764852, 1558764852757
272, 1558764852, 1558764852852
272, 1558764852, 1558764852946
273, 1558764853, 1558764853046
273, 1558764853, 1558764853141
273, 1558764853, 1558764853237
273, 1558764853, 1558764853332
273, 1558764853, 1558764853425
273, 1558764853, 1558764853522
273, 1558764853, 1558764853616
273, 1558764853, 1558764853711
273, 1558764853, 1558764853808
273, 1558764853, 1558764853905
273, 1558764853, 1558764854000
273, 1558764854, 1558764854102
273, 1558764854, 1558764854203
273, 1558764854, 1558764854300
273, 1558764854, 1558764854395
273, 1558764854, 1558764854491
273, 1558764854, 1558764854586
273, 1558764854, 1558764854681
273, 1558764854, 1558764854777
273, 1558764854, 1558764854872
272, 1558764854, 1558764854969
272, 1558764855, 1558764855070
272, 1558764855, 1558764855166
272, 1558764855, 1558764855261
272, 1558764855, 1558764855357
272, 1558764855, 1558764855454
272, 1558764855, 1558764855552
272, 1558764855, 1558764855645
272, 1558764855, 1558764855737
272, 1558764855, 1558764855830
272, 1558764855, 1558764855926
273, 1558764855, 1558764856024
273, 1558764856, 1558764856120
273, 1558764856, 1558764856214
273, 1558764856, 1558764856312
273, 1558764856, 1558764856407
273, 1558764856, 1558764856502
273, 1558764856, 1558764856597
273, 1558764856, 1558764856694
273, 1558764856, 1558764856790
273, 1558764856, 1558764856887
273, 1558764856, 1558764856980
272, 1558764857, 1558764857080
272, 1558764857, 1558764857174
272, 1558764857, 1558764857269
272, 1558764857, 1558764857364
272, 1558764857, 1558764857458
272, 1558764857, 1558764857556
272, 1558764857, 1558764857652
272, 1558764857, 1558764857746
272, 1558764857, 1558764857839
272, 1558764857, 1558764857933
272, 1558764858, 1558764858031
272, 1558764858, 1558764858127
272, 1558764858, 1558764858222
272, 1558764858, 1558764858316
