Power(W), TimePDU(S), TimeNODE(mS)
258, 1558248538, 1558248539523
258, 1558248538, 1558248539645
258, 1558248538, 1558248539763
258, 1558248538, 1558248539882
294, 1558248538, 1558248539998
294, 1558248540, 1558248540115
294, 1558248540, 1558248540235
294, 1558248540, 1558248540357
294, 1558248540, 1558248540478
294, 1558248540, 1558248540598
294, 1558248540, 1558248540718
294, 1558248540, 1558248540838
340, 1558248540, 1558248540960
340, 1558248540, 1558248541080
340, 1558248540, 1558248541197
340, 1558248540, 1558248541314
340, 1558248540, 1558248541431
340, 1558248540, 1558248541549
340, 1558248540, 1558248541665
340, 1558248540, 1558248541782
340, 1558248540, 1558248541898
342, 1558248540, 1558248542011
342, 1558248542, 1558248542127
342, 1558248542, 1558248542241
342, 1558248542, 1558248542357
342, 1558248542, 1558248542471
342, 1558248542, 1558248542586
342, 1558248542, 1558248542702
342, 1558248542, 1558248542819
342, 1558248542, 1558248542935
327, 1558248543, 1558248543057
327, 1558248543, 1558248543172
327, 1558248543, 1558248543288
327, 1558248543, 1558248543405
327, 1558248543, 1558248543521
327, 1558248543, 1558248543635
327, 1558248543, 1558248543750
327, 1558248543, 1558248543865
327, 1558248543, 1558248543979
339, 1558248544, 1558248544093
339, 1558248544, 1558248544205
339, 1558248544, 1558248544469
339, 1558248544, 1558248544589
339, 1558248544, 1558248544707
339, 1558248544, 1558248544826
339, 1558248544, 1558248544904
326, 1558248544, 1558248544979
326, 1558248544, 1558248545056
326, 1558248544, 1558248545133
326, 1558248544, 1558248545210
326, 1558248544, 1558248545283
326, 1558248544, 1558248545361
326, 1558248544, 1558248545439
326, 1558248544, 1558248545517
326, 1558248544, 1558248545597
326, 1558248544, 1558248545673
326, 1558248544, 1558248545751
326, 1558248544, 1558248545828
326, 1558248544, 1558248545905
326, 1558248544, 1558248545984
325, 1558248546, 1558248546064
325, 1558248546, 1558248546145
325, 1558248546, 1558248546223
325, 1558248546, 1558248546301
325, 1558248546, 1558248546379
325, 1558248546, 1558248546455
325, 1558248546, 1558248546531
325, 1558248546, 1558248546608
325, 1558248546, 1558248546687
325, 1558248546, 1558248546765
325, 1558248546, 1558248546843
325, 1558248546, 1558248546921
339, 1558248546, 1558248546998
339, 1558248547, 1558248547078
339, 1558248547, 1558248547157
339, 1558248547, 1558248547234
339, 1558248547, 1558248547312
339, 1558248547, 1558248547389
339, 1558248547, 1558248547467
339, 1558248547, 1558248547543
339, 1558248547, 1558248547622
