Power(W), TimePDU(S), TimeNODE(mS)
247, 1558624689, 1558624689146
247, 1558624689, 1558624689241
247, 1558624689, 1558624689336
247, 1558624689, 1558624689431
247, 1558624689, 1558624689526
247, 1558624689, 1558624689622
247, 1558624689, 1558624689716
257, 1558624690, 1558624689816
257, 1558624690, 1558624689913
257, 1558624690, 1558624690010
257, 1558624690, 1558624690102
257, 1558624690, 1558624690195
257, 1558624690, 1558624690287
257, 1558624690, 1558624690379
257, 1558624690, 1558624690473
257, 1558624690, 1558624690570
270, 1558624690, 1558624690665
270, 1558624691, 1558624690763
270, 1558624691, 1558624690860
270, 1558624691, 1558624690956
270, 1558624691, 1558624691052
270, 1558624691, 1558624691146
270, 1558624691, 1558624691244
270, 1558624691, 1558624691339
270, 1558624691, 1558624691434
270, 1558624691, 1558624691532
270, 1558624691, 1558624691627
270, 1558624692, 1558624691726
270, 1558624692, 1558624691821
270, 1558624692, 1558624691916
270, 1558624692, 1558624692012
270, 1558624692, 1558624692104
270, 1558624692, 1558624692202
270, 1558624692, 1558624692296
270, 1558624692, 1558624692392
270, 1558624692, 1558624692487
270, 1558624692, 1558624692581
270, 1558624693, 1558624692691
270, 1558624693, 1558624692787
270, 1558624693, 1558624692881
270, 1558624693, 1558624692976
270, 1558624693, 1558624693071
270, 1558624693, 1558624693165
270, 1558624693, 1558624693259
270, 1558624693, 1558624693353
270, 1558624693, 1558624693447
270, 1558624693, 1558624693541
270, 1558624693, 1558624693636
270, 1558624694, 1558624693735
270, 1558624694, 1558624693832
270, 1558624694, 1558624693926
270, 1558624694, 1558624694021
270, 1558624694, 1558624694116
270, 1558624694, 1558624694211
270, 1558624694, 1558624694308
270, 1558624694, 1558624694402
270, 1558624694, 1558624694496
270, 1558624694, 1558624694591
269, 1558624694, 1558624694688
269, 1558624695, 1558624694782
269, 1558624695, 1558624694877
269, 1558624695, 1558624694973
269, 1558624695, 1558624695068
269, 1558624695, 1558624695162
269, 1558624695, 1558624695260
269, 1558624695, 1558624695354
269, 1558624695, 1558624695450
269, 1558624695, 1558624695546
263, 1558624696, 1558624695644
263, 1558624696, 1558624695738
263, 1558624696, 1558624695833
263, 1558624696, 1558624695928
263, 1558624696, 1558624696024
263, 1558624696, 1558624696120
263, 1558624696, 1558624696216
263, 1558624696, 1558624696310
263, 1558624696, 1558624696403
263, 1558624696, 1558624696498
263, 1558624696, 1558624696596
271, 1558624697, 1558624696696
271, 1558624697, 1558624696792
271, 1558624697, 1558624696884
271, 1558624697, 1558624696978
271, 1558624697, 1558624697072
271, 1558624697, 1558624697167
271, 1558624697, 1558624697265
271, 1558624697, 1558624697360
271, 1558624697, 1558624697456
271, 1558624697, 1558624697550
271, 1558624697, 1558624697647
271, 1558624698, 1558624697743
271, 1558624698, 1558624697837
271, 1558624698, 1558624697932
271, 1558624698, 1558624698028
271, 1558624698, 1558624698122
271, 1558624698, 1558624698215
271, 1558624698, 1558624698311
271, 1558624698, 1558624698406
271, 1558624698, 1558624698502
271, 1558624698, 1558624698598
271, 1558624698, 1558624698694
271, 1558624698, 1558624698789
271, 1558624698, 1558624698883
271, 1558624698, 1558624698983
271, 1558624699, 1558624699081
271, 1558624699, 1558624699176
271, 1558624699, 1558624699269
271, 1558624699, 1558624699362
271, 1558624699, 1558624699457
271, 1558624699, 1558624699555
271, 1558624699, 1558624699652
271, 1558624700, 1558624699749
271, 1558624700, 1558624699844
271, 1558624700, 1558624699939
271, 1558624700, 1558624700033
271, 1558624700, 1558624700127
271, 1558624700, 1558624700221
