Power(W), TimePDU(S), TimeNODE(mS)
258, 1557841556, 1557841557655
258, 1557841556, 1557841557730
258, 1557841556, 1557841557806
258, 1557841556, 1557841557882
258, 1557841556, 1557841557958
258, 1557841556, 1557841558033
319, 1557841557, 1557841558110
319, 1557841557, 1557841558185
319, 1557841557, 1557841558262
319, 1557841557, 1557841558335
319, 1557841557, 1557841558412
319, 1557841557, 1557841558488
319, 1557841557, 1557841558565
319, 1557841557, 1557841558641
319, 1557841557, 1557841558716
319, 1557841557, 1557841558793
319, 1557841557, 1557841558871
319, 1557841557, 1557841558946
319, 1557841557, 1557841559021
319, 1557841557, 1557841559097
377, 1557841559, 1557841559173
377, 1557841559, 1557841559250
377, 1557841559, 1557841559326
377, 1557841559, 1557841559403
377, 1557841559, 1557841559478
377, 1557841559, 1557841559553
377, 1557841559, 1557841559628
377, 1557841559, 1557841559703
377, 1557841559, 1557841559781
377, 1557841559, 1557841559857
377, 1557841559, 1557841559933
379, 1557841559, 1557841560009
379, 1557841559, 1557841560279
379, 1557841559, 1557841560368
379, 1557841559, 1557841560445
379, 1557841559, 1557841560517
379, 1557841559, 1557841560588
379, 1557841559, 1557841560661
379, 1557841559, 1557841560734
379, 1557841559, 1557841560810
379, 1557841559, 1557841560884
379, 1557841559, 1557841560961
379, 1557841559, 1557841561038
376, 1557841559, 1557841561113
376, 1557841561, 1557841561188
376, 1557841561, 1557841561265
376, 1557841561, 1557841561338
376, 1557841561, 1557841561414
376, 1557841561, 1557841561490
376, 1557841561, 1557841561565
376, 1557841561, 1557841561642
376, 1557841561, 1557841561719
376, 1557841561, 1557841561794
376, 1557841561, 1557841561867
376, 1557841561, 1557841561941
376, 1557841561, 1557841562018
381, 1557841561, 1557841562096
381, 1557841561, 1557841562172
381, 1557841561, 1557841562248
381, 1557841561, 1557841562323
381, 1557841561, 1557841562399
381, 1557841561, 1557841562475
381, 1557841561, 1557841562549
381, 1557841561, 1557841562626
381, 1557841561, 1557841562700
381, 1557841561, 1557841562777
381, 1557841561, 1557841562854
381, 1557841561, 1557841562929
381, 1557841561, 1557841563003
382, 1557841561, 1557841563079
382, 1557841562, 1557841563156
382, 1557841562, 1557841563230
382, 1557841562, 1557841563306
382, 1557841562, 1557841563382
382, 1557841562, 1557841563458
382, 1557841562, 1557841563534
382, 1557841562, 1557841563612
382, 1557841562, 1557841563690
382, 1557841562, 1557841563765
382, 1557841562, 1557841563844
382, 1557841562, 1557841563922
382, 1557841562, 1557841564000
382, 1557841562, 1557841564075
384, 1557841562, 1557841564150
384, 1557841564, 1557841564229
384, 1557841564, 1557841564304
384, 1557841564, 1557841564381
384, 1557841564, 1557841564459
384, 1557841564, 1557841564535
384, 1557841564, 1557841564612
384, 1557841564, 1557841564687
384, 1557841564, 1557841564763
384, 1557841564, 1557841564841
384, 1557841564, 1557841564917
384, 1557841564, 1557841564992
384, 1557841564, 1557841565067
384, 1557841564, 1557841565145
384, 1557841564, 1557841565220
384, 1557841564, 1557841565296
384, 1557841564, 1557841565372
384, 1557841564, 1557841565448
384, 1557841564, 1557841565525
384, 1557841564, 1557841565602
384, 1557841564, 1557841565678
384, 1557841564, 1557841565755
384, 1557841564, 1557841565831
384, 1557841564, 1557841565907
384, 1557841564, 1557841565983
384, 1557841564, 1557841566059
382, 1557841564, 1557841566135
382, 1557841566, 1557841566212
382, 1557841566, 1557841566291
382, 1557841566, 1557841566366
382, 1557841566, 1557841566443
382, 1557841566, 1557841566519
382, 1557841566, 1557841567073
384, 1557841566, 1557841567151
384, 1557841566, 1557841567226
384, 1557841566, 1557841567302
384, 1557841566, 1557841567378
384, 1557841566, 1557841567452
384, 1557841566, 1557841567528
384, 1557841566, 1557841567603
384, 1557841566, 1557841567676
