Power(W), TimePDU(S), TimeNODE(mS)
257, 1558156960, 1558156961302
263, 1558156961, 1558156961417
263, 1558156961, 1558156961529
263, 1558156961, 1558156961642
263, 1558156961, 1558156961758
263, 1558156961, 1558156961875
263, 1558156961, 1558156961992
263, 1558156961, 1558156962110
263, 1558156961, 1558156962226
278, 1558156962, 1558156962489
278, 1558156962, 1558156962610
278, 1558156962, 1558156962729
278, 1558156962, 1558156962848
278, 1558156962, 1558156962968
278, 1558156962, 1558156963086
278, 1558156962, 1558156963204
278, 1558156962, 1558156963327
278, 1558156962, 1558156963448
278, 1558156962, 1558156963568
278, 1558156962, 1558156963689
283, 1558156962, 1558156963810
283, 1558156964, 1558156963933
283, 1558156964, 1558156964052
283, 1558156964, 1558156964170
283, 1558156964, 1558156964288
283, 1558156964, 1558156964407
283, 1558156964, 1558156964528
283, 1558156964, 1558156964646
283, 1558156964, 1558156964764
283, 1558156964, 1558156964884
283, 1558156964, 1558156965013
283, 1558156964, 1558156965129
283, 1558156964, 1558156965242
283, 1558156965, 1558156965352
283, 1558156965, 1558156965459
283, 1558156965, 1558156965569
283, 1558156965, 1558156965678
283, 1558156965, 1558156965786
283, 1558156965, 1558156965894
283, 1558156965, 1558156966005
283, 1558156965, 1558156966116
283, 1558156965, 1558156966225
283, 1558156965, 1558156966336
283, 1558156965, 1558156966448
283, 1558156965, 1558156966559
283, 1558156965, 1558156966669
283, 1558156966, 1558156966778
283, 1558156966, 1558156966887
283, 1558156966, 1558156967000
283, 1558156966, 1558156967112
283, 1558156966, 1558156967224
282, 1558156966, 1558156967338
282, 1558156967, 1558156967453
282, 1558156967, 1558156967563
282, 1558156967, 1558156967673
282, 1558156967, 1558156967786
282, 1558156967, 1558156967900
282, 1558156967, 1558156968015
282, 1558156967, 1558156968133
282, 1558156967, 1558156968249
280, 1558156967, 1558156968368
280, 1558156968, 1558156968491
280, 1558156968, 1558156968610
280, 1558156968, 1558156968725
280, 1558156968, 1558156968841
280, 1558156968, 1558156968955
280, 1558156968, 1558156969068
280, 1558156968, 1558156969180
280, 1558156968, 1558156969293
280, 1558156968, 1558156969407
283, 1558156968, 1558156969519
283, 1558156969, 1558156969635
283, 1558156969, 1558156969750
283, 1558156969, 1558156969866
283, 1558156969, 1558156969983
283, 1558156969, 1558156970098
283, 1558156969, 1558156970216
283, 1558156969, 1558156970336
283, 1558156969, 1558156970456
283, 1558156970, 1558156970574
283, 1558156970, 1558156970692
283, 1558156970, 1558156970810
283, 1558156970, 1558156970927
283, 1558156970, 1558156971047
283, 1558156970, 1558156971169
283, 1558156970, 1558156971290
283, 1558156970, 1558156971412
283, 1558156971, 1558156971533
283, 1558156971, 1558156971653
283, 1558156971, 1558156971772
283, 1558156971, 1558156971885
283, 1558156971, 1558156972001
283, 1558156971, 1558156972118
283, 1558156971, 1558156972237
283, 1558156971, 1558156972359
283, 1558156972, 1558156972556
283, 1558156972, 1558156972678
283, 1558156972, 1558156972798
283, 1558156972, 1558156972918
283, 1558156972, 1558156973037
283, 1558156972, 1558156973159
283, 1558156972, 1558156973280
283, 1558156972, 1558156973402
283, 1558156973, 1558156973526
283, 1558156973, 1558156973646
283, 1558156973, 1558156973766
283, 1558156973, 1558156973885
283, 1558156973, 1558156974005
283, 1558156973, 1558156974125
283, 1558156973, 1558156974246
283, 1558156973, 1558156974366
282, 1558156974, 1558156974487
282, 1558156974, 1558156974607
282, 1558156974, 1558156974728
282, 1558156974, 1558156974848
282, 1558156974, 1558156974971
282, 1558156974, 1558156975092
282, 1558156974, 1558156975209
282, 1558156974, 1558156975327
282, 1558156974, 1558156975443
282, 1558156975, 1558156975561
282, 1558156975, 1558156975675
282, 1558156975, 1558156975786
282, 1558156975, 1558156975901
282, 1558156975, 1558156976017
282, 1558156975, 1558156976131
282, 1558156975, 1558156976248
283, 1558156975, 1558156976363
283, 1558156976, 1558156976482
283, 1558156976, 1558156976597
283, 1558156976, 1558156976712
283, 1558156976, 1558156976828
283, 1558156976, 1558156976946
283, 1558156976, 1558156977063
283, 1558156976, 1558156977178
283, 1558156976, 1558156977292
283, 1558156976, 1558156977405
282, 1558156977, 1558156977551
282, 1558156977, 1558156977644
282, 1558156977, 1558156977738
282, 1558156977, 1558156977833
282, 1558156977, 1558156977930
282, 1558156977, 1558156978027
282, 1558156977, 1558156978122
282, 1558156977, 1558156978215
282, 1558156977, 1558156978311
282, 1558156977, 1558156978406
283, 1558156978, 1558156978504
283, 1558156978, 1558156978598
283, 1558156978, 1558156978693
283, 1558156978, 1558156978786
283, 1558156978, 1558156978880
283, 1558156978, 1558156978975
283, 1558156978, 1558156979070
283, 1558156978, 1558156979163
283, 1558156978, 1558156979258
283, 1558156978, 1558156979351
283, 1558156978, 1558156979443
283, 1558156978, 1558156979538
283, 1558156978, 1558156979633
283, 1558156978, 1558156979727
282, 1558156980, 1558156979829
282, 1558156980, 1558156979924
282, 1558156980, 1558156980015
282, 1558156980, 1558156980110
282, 1558156980, 1558156980204
282, 1558156980, 1558156980299
282, 1558156980, 1558156980391
282, 1558156980, 1558156980494
282, 1558156980, 1558156980588
282, 1558156980, 1558156980679
282, 1558156980, 1558156980776
282, 1558156980, 1558156980871
282, 1558156980, 1558156980966
282, 1558156980, 1558156981061
282, 1558156980, 1558156981155
282, 1558156980, 1558156981250
282, 1558156980, 1558156981344
282, 1558156980, 1558156981435
282, 1558156981, 1558156981535
282, 1558156981, 1558156981629
282, 1558156981, 1558156981724
282, 1558156981, 1558156981819
282, 1558156981, 1558156981913
282, 1558156981, 1558156982007
282, 1558156981, 1558156982102
282, 1558156981, 1558156982198
282, 1558156981, 1558156982293
282, 1558156981, 1558156982388
282, 1558156981, 1558156982483
282, 1558156982, 1558156982630
282, 1558156982, 1558156982747
282, 1558156982, 1558156982863
282, 1558156982, 1558156982978
282, 1558156982, 1558156983093
282, 1558156982, 1558156983208
282, 1558156982, 1558156983327
282, 1558156982, 1558156983445
282, 1558156983, 1558156983573
282, 1558156983, 1558156983694
282, 1558156983, 1558156983814
282, 1558156983, 1558156983934
282, 1558156983, 1558156984057
282, 1558156983, 1558156984176
282, 1558156983, 1558156984295
282, 1558156983, 1558156984414
282, 1558156984, 1558156984533
282, 1558156984, 1558156984652
282, 1558156984, 1558156984772
282, 1558156984, 1558156984890
282, 1558156984, 1558156985011
282, 1558156984, 1558156985132
282, 1558156984, 1558156985251
282, 1558156984, 1558156985371
282, 1558156986, 1558156987023
282, 1558156986, 1558156987133
282, 1558156986, 1558156987247
282, 1558156986, 1558156987359
282, 1558156986, 1558156987472
282, 1558156987, 1558156987589
282, 1558156987, 1558156987732
282, 1558156987, 1558156987851
282, 1558156987, 1558156987970
282, 1558156987, 1558156988089
282, 1558156987, 1558156988209
282, 1558156987, 1558156988330
282, 1558156987, 1558156988451
282, 1558156987, 1558156988570
282, 1558156987, 1558156988686
282, 1558156989, 1558156988805
282, 1558156989, 1558156988923
282, 1558156989, 1558156989042
282, 1558156989, 1558156989161
282, 1558156989, 1558156989283
282, 1558156989, 1558156989403
282, 1558156989, 1558156989526
282, 1558156989, 1558156989644
282, 1558156989, 1558156989763
282, 1558156989, 1558156989883
282, 1558156989, 1558156990006
282, 1558156989, 1558156990126
282, 1558156989, 1558156990243
282, 1558156989, 1558156990362
282, 1558156989, 1558156990481
282, 1558156990, 1558156990595
282, 1558156990, 1558156990708
282, 1558156990, 1558156990819
282, 1558156990, 1558156990931
282, 1558156990, 1558156991044
282, 1558156990, 1558156991155
282, 1558156990, 1558156991272
282, 1558156990, 1558156991391
282, 1558156990, 1558156991508
282, 1558156991, 1558156991626
282, 1558156991, 1558156991743
282, 1558156991, 1558156991861
282, 1558156991, 1558156991978
282, 1558156991, 1558156992096
282, 1558156991, 1558156992211
282, 1558156991, 1558156992328
281, 1558156991, 1558156992446
281, 1558156992, 1558156992567
281, 1558156992, 1558156992711
281, 1558156992, 1558156992832
281, 1558156992, 1558156992951
281, 1558156992, 1558156993071
281, 1558156992, 1558156993191
281, 1558156992, 1558156993312
281, 1558156992, 1558156993434
281, 1558156992, 1558156993553
281, 1558156992, 1558156993672
281, 1558156992, 1558156993790
281, 1558156994, 1558156993912
281, 1558156994, 1558156994031
281, 1558156994, 1558156994151
281, 1558156994, 1558156994268
281, 1558156994, 1558156994387
281, 1558156994, 1558156994507
281, 1558156994, 1558156994585
281, 1558156994, 1558156994662
281, 1558156994, 1558156994739
281, 1558156994, 1558156994815
281, 1558156994, 1558156994894
281, 1558156994, 1558156994971
281, 1558156994, 1558156995049
281, 1558156994, 1558156995126
281, 1558156994, 1558156995205
281, 1558156994, 1558156995281
281, 1558156994, 1558156995358
281, 1558156994, 1558156995435
281, 1558156995, 1558156995513
281, 1558156995, 1558156995592
281, 1558156995, 1558156995670
281, 1558156995, 1558156995746
281, 1558156995, 1558156995824
281, 1558156995, 1558156995902
281, 1558156995, 1558156995981
281, 1558156995, 1558156996059
281, 1558156995, 1558156996136
281, 1558156995, 1558156996214
281, 1558156995, 1558156996292
281, 1558156995, 1558156996370
281, 1558156995, 1558156996448
281, 1558156996, 1558156996528
281, 1558156996, 1558156996607
281, 1558156996, 1558156996684
281, 1558156996, 1558156996761
281, 1558156996, 1558156996838
281, 1558156996, 1558156996917
281, 1558156996, 1558156996995
281, 1558156996, 1558156997075
281, 1558156996, 1558156997153
281, 1558156996, 1558156997230
281, 1558156996, 1558156997308
281, 1558156996, 1558156997386
281, 1558156996, 1558156997465
281, 1558156997, 1558156997543
281, 1558156997, 1558156997619
281, 1558156997, 1558156997732
281, 1558156997, 1558156997807
281, 1558156997, 1558156997883
281, 1558156997, 1558156997958
281, 1558156997, 1558156998032
281, 1558156997, 1558156998108
281, 1558156997, 1558156998184
281, 1558156997, 1558156998262
281, 1558156997, 1558156998338
281, 1558156997, 1558156998417
281, 1558156997, 1558156998495
281, 1558156998, 1558156998574
281, 1558156998, 1558156998652
281, 1558156998, 1558156998730
281, 1558156998, 1558156998809
281, 1558156998, 1558156998886
281, 1558156998, 1558156998966
281, 1558156998, 1558156999042
281, 1558156998, 1558156999120
281, 1558156998, 1558156999197
281, 1558156998, 1558156999274
281, 1558156998, 1558156999351
281, 1558156998, 1558156999429
281, 1558156999, 1558156999509
281, 1558156999, 1558156999584
281, 1558156999, 1558156999661
281, 1558156999, 1558156999738
281, 1558156999, 1558156999815
281, 1558156999, 1558156999892
281, 1558156999, 1558156999969
281, 1558156999, 1558157000046
281, 1558156999, 1558157000123
281, 1558156999, 1558157000201
281, 1558156999, 1558157000278
281, 1558156999, 1558157000356
281, 1558156999, 1558157000436
282, 1558156999, 1558157000516
282, 1558157000, 1558157000594
282, 1558157000, 1558157000672
282, 1558157000, 1558157000751
282, 1558157000, 1558157000828
282, 1558157000, 1558157000907
282, 1558157000, 1558157000984
282, 1558157000, 1558157001063
282, 1558157000, 1558157001142
282, 1558157000, 1558157001218
282, 1558157000, 1558157001296
282, 1558157000, 1558157001375
281, 1558157000, 1558157001452
281, 1558157001, 1558157001530
281, 1558157001, 1558157001605
281, 1558157001, 1558157001684
281, 1558157001, 1558157001763
281, 1558157001, 1558157001842
281, 1558157001, 1558157001919
281, 1558157001, 1558157001997
281, 1558157001, 1558157002075
281, 1558157001, 1558157002154
281, 1558157001, 1558157002233
281, 1558157001, 1558157002312
281, 1558157001, 1558157002388
282, 1558157001, 1558157002466
282, 1558157002, 1558157002546
282, 1558157002, 1558157002625
282, 1558157002, 1558157002703
282, 1558157002, 1558157002785
282, 1558157002, 1558157002864
282, 1558157002, 1558157002941
282, 1558157002, 1558157003018
282, 1558157002, 1558157003095
282, 1558157002, 1558157003173
282, 1558157002, 1558157003252
282, 1558157002, 1558157003330
282, 1558157002, 1558157003407
282, 1558157003, 1558157003486
282, 1558157003, 1558157003562
282, 1558157003, 1558157003639
282, 1558157003, 1558157003716
282, 1558157003, 1558157003793
282, 1558157003, 1558157003870
282, 1558157003, 1558157003948
282, 1558157003, 1558157004026
282, 1558157003, 1558157004104
282, 1558157003, 1558157004184
282, 1558157003, 1558157004262
282, 1558157003, 1558157004339
282, 1558157003, 1558157004418
282, 1558157003, 1558157004495
282, 1558157004, 1558157004573
282, 1558157004, 1558157004649
282, 1558157004, 1558157004725
282, 1558157004, 1558157004803
282, 1558157004, 1558157004884
282, 1558157004, 1558157004964
282, 1558157004, 1558157005041
282, 1558157004, 1558157005130
282, 1558157004, 1558157005225
282, 1558157004, 1558157005321
282, 1558157004, 1558157005415
282, 1558157004, 1558157005510
283, 1558157004, 1558157005605
283, 1558157005, 1558157005701
283, 1558157005, 1558157005794
283, 1558157005, 1558157005890
283, 1558157005, 1558157005986
283, 1558157005, 1558157006081
283, 1558157005, 1558157006174
283, 1558157005, 1558157006270
283, 1558157005, 1558157006364
283, 1558157005, 1558157006460
283, 1558157005, 1558157006559
283, 1558157006, 1558157006658
283, 1558157006, 1558157006755
283, 1558157006, 1558157006851
283, 1558157006, 1558157006947
283, 1558157006, 1558157007043
283, 1558157006, 1558157007140
283, 1558157006, 1558157007236
283, 1558157006, 1558157007334
283, 1558157006, 1558157007432
283, 1558157006, 1558157007532
283, 1558157006, 1558157007634
283, 1558157006, 1558157007734
283, 1558157008, 1558157008004
283, 1558157008, 1558157008124
283, 1558157008, 1558157008246
283, 1558157008, 1558157008364
283, 1558157008, 1558157008486
283, 1558157008, 1558157008606
283, 1558157008, 1558157008723
283, 1558157008, 1558157008838
283, 1558157008, 1558157008948
283, 1558157008, 1558157009057
283, 1558157008, 1558157009167
283, 1558157008, 1558157009281
283, 1558157008, 1558157009391
283, 1558157008, 1558157009505
283, 1558157009, 1558157009619
283, 1558157009, 1558157009732
283, 1558157009, 1558157009846
283, 1558157009, 1558157009960
283, 1558157009, 1558157010074
283, 1558157009, 1558157010189
283, 1558157009, 1558157010305
283, 1558157009, 1558157010418
282, 1558157009, 1558157010529
282, 1558157010, 1558157010645
282, 1558157010, 1558157010760
282, 1558157010, 1558157010878
282, 1558157010, 1558157010993
282, 1558157010, 1558157011108
282, 1558157010, 1558157011224
282, 1558157010, 1558157011341
282, 1558157010, 1558157011458
282, 1558157010, 1558157011576
282, 1558157011, 1558157011694
282, 1558157011, 1558157011810
282, 1558157011, 1558157011927
282, 1558157011, 1558157012045
282, 1558157011, 1558157012165
282, 1558157011, 1558157012285
282, 1558157011, 1558157012404
282, 1558157011, 1558157012523
282, 1558157012, 1558157012644
282, 1558157012, 1558157012765
282, 1558157012, 1558157012998
282, 1558157012, 1558157013118
282, 1558157012, 1558157013236
282, 1558157012, 1558157013351
282, 1558157012, 1558157013467
282, 1558157013, 1558157013586
282, 1558157013, 1558157013701
282, 1558157013, 1558157013818
282, 1558157013, 1558157013936
282, 1558157013, 1558157014049
282, 1558157013, 1558157014163
282, 1558157013, 1558157014280
282, 1558157013, 1558157014396
282, 1558157013, 1558157014510
282, 1558157013, 1558157014626
282, 1558157014, 1558157014742
282, 1558157014, 1558157014859
282, 1558157014, 1558157014974
