Power(W), TimePDU(S), TimeNODE(mS)
161, 1558333599, 1558333600457
161, 1558333599, 1558333600533
161, 1558333599, 1558333600605
161, 1558333599, 1558333600685
161, 1558333599, 1558333600764
161, 1558333599, 1558333600843
224, 1558333599, 1558333600921
224, 1558333600, 1558333601001
224, 1558333600, 1558333601078
224, 1558333600, 1558333601157
224, 1558333600, 1558333601234
224, 1558333600, 1558333601312
224, 1558333600, 1558333601391
224, 1558333600, 1558333601469
224, 1558333600, 1558333601546
224, 1558333600, 1558333601623
224, 1558333600, 1558333601701
224, 1558333600, 1558333601778
224, 1558333600, 1558333601856
278, 1558333600, 1558333601934
278, 1558333601, 1558333602015
278, 1558333601, 1558333602093
278, 1558333601, 1558333602171
278, 1558333601, 1558333602250
278, 1558333601, 1558333602326
278, 1558333601, 1558333602405
278, 1558333601, 1558333602480
278, 1558333601, 1558333602557
278, 1558333601, 1558333602634
278, 1558333601, 1558333602713
278, 1558333601, 1558333602791
278, 1558333601, 1558333602867
276, 1558333601, 1558333602949
276, 1558333602, 1558333603027
276, 1558333602, 1558333603106
276, 1558333602, 1558333603183
276, 1558333602, 1558333603262
276, 1558333602, 1558333603339
276, 1558333602, 1558333603417
276, 1558333602, 1558333603495
276, 1558333602, 1558333603574
276, 1558333602, 1558333603651
276, 1558333602, 1558333603729
276, 1558333602, 1558333603807
276, 1558333602, 1558333603885
274, 1558333602, 1558333603964
274, 1558333603, 1558333604041
274, 1558333603, 1558333604119
274, 1558333603, 1558333604197
274, 1558333603, 1558333604274
274, 1558333603, 1558333604354
274, 1558333603, 1558333604434
274, 1558333603, 1558333604513
274, 1558333603, 1558333604592
274, 1558333603, 1558333604669
274, 1558333603, 1558333604745
274, 1558333603, 1558333604823
273, 1558333603, 1558333604902
273, 1558333604, 1558333604981
273, 1558333604, 1558333605058
273, 1558333604, 1558333605135
273, 1558333604, 1558333605214
273, 1558333604, 1558333605293
273, 1558333604, 1558333605367
273, 1558333604, 1558333605446
273, 1558333604, 1558333605524
273, 1558333604, 1558333605602
273, 1558333604, 1558333605681
273, 1558333604, 1558333605758
273, 1558333604, 1558333605835
273, 1558333604, 1558333605912
282, 1558333604, 1558333605997
282, 1558333605, 1558333606078
282, 1558333605, 1558333606156
282, 1558333605, 1558333606234
282, 1558333605, 1558333606312
282, 1558333605, 1558333606391
282, 1558333605, 1558333606469
282, 1558333605, 1558333606548
282, 1558333605, 1558333606625
282, 1558333605, 1558333606704
282, 1558333605, 1558333606783
282, 1558333605, 1558333606864
279, 1558333605, 1558333606942
279, 1558333606, 1558333607023
279, 1558333606, 1558333607100
279, 1558333606, 1558333607176
279, 1558333606, 1558333607255
279, 1558333606, 1558333607332
279, 1558333606, 1558333607409
279, 1558333606, 1558333607488
279, 1558333606, 1558333607566
279, 1558333606, 1558333607645
279, 1558333606, 1558333607724
279, 1558333606, 1558333607802
279, 1558333606, 1558333607883
279, 1558333606, 1558333607961
279, 1558333607, 1558333608041
279, 1558333607, 1558333608120
279, 1558333607, 1558333608197
279, 1558333607, 1558333608276
279, 1558333607, 1558333608354
279, 1558333607, 1558333608432
279, 1558333607, 1558333608509
279, 1558333607, 1558333608591
279, 1558333607, 1558333608667
279, 1558333607, 1558333608746
279, 1558333607, 1558333608824
279, 1558333607, 1558333608903
281, 1558333607, 1558333608981
281, 1558333608, 1558333609060
281, 1558333608, 1558333609137
281, 1558333608, 1558333609216
281, 1558333608, 1558333609293
281, 1558333608, 1558333609372
281, 1558333608, 1558333609451
281, 1558333608, 1558333609529
281, 1558333608, 1558333609608
281, 1558333608, 1558333609685
281, 1558333608, 1558333609764
281, 1558333608, 1558333609843
281, 1558333608, 1558333609921
270, 1558333609, 1558333610001
