Power(W), TimePDU(S), TimeNODE(mS)
156, 1558168889, 1558168890535
156, 1558168889, 1558168890650
156, 1558168889, 1558168890762
170, 1558168889, 1558168890878
170, 1558168890, 1558168890987
170, 1558168890, 1558168891095
170, 1558168890, 1558168891208
170, 1558168890, 1558168891319
170, 1558168890, 1558168891543
170, 1558168890, 1558168891665
170, 1558168890, 1558168891785
207, 1558168890, 1558168891904
207, 1558168891, 1558168892027
207, 1558168891, 1558168892150
207, 1558168891, 1558168892272
207, 1558168891, 1558168892394
207, 1558168891, 1558168892513
207, 1558168891, 1558168892631
207, 1558168891, 1558168892744
207, 1558168891, 1558168892863
207, 1558168891, 1558168892984
207, 1558168891, 1558168893104
222, 1558168892, 1558168893224
222, 1558168892, 1558168893345
222, 1558168892, 1558168893467
222, 1558168892, 1558168893588
222, 1558168892, 1558168893709
223, 1558168892, 1558168893829
223, 1558168893, 1558168893951
223, 1558168893, 1558168894071
223, 1558168893, 1558168894196
223, 1558168893, 1558168894317
223, 1558168893, 1558168894439
223, 1558168893, 1558168894560
223, 1558168893, 1558168894681
223, 1558168893, 1558168894801
223, 1558168893, 1558168894922
223, 1558168893, 1558168895035
223, 1558168894, 1558168895149
223, 1558168894, 1558168895262
223, 1558168894, 1558168895378
223, 1558168894, 1558168895496
223, 1558168894, 1558168895610
223, 1558168894, 1558168895721
211, 1558168894, 1558168895832
211, 1558168895, 1558168895948
211, 1558168895, 1558168896063
211, 1558168895, 1558168896181
211, 1558168895, 1558168896297
211, 1558168895, 1558168896524
211, 1558168895, 1558168896644
211, 1558168895, 1558168896764
218, 1558168896, 1558168896884
218, 1558168896, 1558168897003
218, 1558168896, 1558168897122
218, 1558168896, 1558168897238
218, 1558168896, 1558168897351
218, 1558168896, 1558168897464
218, 1558168896, 1558168897577
218, 1558168896, 1558168897689
223, 1558168896, 1558168897802
223, 1558168897, 1558168897918
223, 1558168897, 1558168898031
223, 1558168897, 1558168898144
223, 1558168897, 1558168898256
223, 1558168897, 1558168898365
223, 1558168897, 1558168898476
223, 1558168897, 1558168898588
223, 1558168897, 1558168898698
223, 1558168897, 1558168898806
223, 1558168897, 1558168898914
222, 1558168897, 1558168899025
222, 1558168898, 1558168899137
222, 1558168898, 1558168899249
222, 1558168898, 1558168899363
222, 1558168898, 1558168899478
222, 1558168898, 1558168899591
222, 1558168898, 1558168899708
222, 1558168898, 1558168899825
218, 1558168898, 1558168899944
218, 1558168899, 1558168900065
218, 1558168899, 1558168900183
218, 1558168899, 1558168900298
218, 1558168899, 1558168900414
218, 1558168899, 1558168900529
218, 1558168899, 1558168900645
218, 1558168899, 1558168900761
221, 1558168899, 1558168900878
221, 1558168900, 1558168900994
221, 1558168900, 1558168901107
221, 1558168900, 1558168901219
221, 1558168900, 1558168901331
221, 1558168900, 1558168901441
221, 1558168900, 1558168901600
221, 1558168900, 1558168901720
223, 1558168900, 1558168901839
223, 1558168901, 1558168901959
223, 1558168901, 1558168902078
223, 1558168901, 1558168902200
223, 1558168901, 1558168902320
223, 1558168901, 1558168902442
223, 1558168901, 1558168902562
223, 1558168901, 1558168902682
223, 1558168901, 1558168902803
223, 1558168902, 1558168902924
223, 1558168902, 1558168903044
223, 1558168902, 1558168903164
223, 1558168902, 1558168903287
223, 1558168902, 1558168903407
223, 1558168902, 1558168903524
223, 1558168902, 1558168903644
223, 1558168902, 1558168903764
223, 1558168902, 1558168903882
223, 1558168902, 1558168904004
223, 1558168902, 1558168904125
223, 1558168903, 1558168904247
223, 1558168903, 1558168904369
223, 1558168903, 1558168904490
223, 1558168903, 1558168904614
223, 1558168903, 1558168904737
211, 1558168903, 1558168904857
211, 1558168904, 1558168904977
211, 1558168904, 1558168905098
211, 1558168904, 1558168905218
211, 1558168904, 1558168905338
211, 1558168904, 1558168905457
211, 1558168904, 1558168905574
211, 1558168904, 1558168905692
211, 1558168904, 1558168905807
220, 1558168904, 1558168905920
220, 1558168905, 1558168906035
220, 1558168905, 1558168906148
220, 1558168905, 1558168906262
220, 1558168905, 1558168906377
220, 1558168905, 1558168906493
220, 1558168905, 1558168906610
220, 1558168905, 1558168906709
220, 1558168905, 1558168906808
222, 1558168906, 1558168906914
222, 1558168906, 1558168907011
222, 1558168906, 1558168907106
222, 1558168906, 1558168907200
222, 1558168906, 1558168907295
222, 1558168906, 1558168907390
222, 1558168906, 1558168907483
222, 1558168906, 1558168907579
222, 1558168906, 1558168907674
222, 1558168906, 1558168907769
222, 1558168906, 1558168907864
223, 1558168907, 1558168907966
223, 1558168907, 1558168908062
223, 1558168907, 1558168908159
223, 1558168907, 1558168908252
223, 1558168907, 1558168908347
223, 1558168907, 1558168908442
223, 1558168907, 1558168908537
223, 1558168907, 1558168908631
223, 1558168907, 1558168908726
223, 1558168907, 1558168908819
212, 1558168908, 1558168908921
212, 1558168908, 1558168909014
212, 1558168908, 1558168909110
212, 1558168908, 1558168909203
212, 1558168908, 1558168909299
212, 1558168908, 1558168909389
212, 1558168908, 1558168909485
212, 1558168908, 1558168909577
212, 1558168908, 1558168909670
212, 1558168908, 1558168909767
212, 1558168908, 1558168909862
220, 1558168909, 1558168909960
220, 1558168909, 1558168910054
220, 1558168909, 1558168910151
220, 1558168909, 1558168910247
220, 1558168909, 1558168910345
220, 1558168909, 1558168910441
220, 1558168909, 1558168910536
220, 1558168909, 1558168910631
220, 1558168909, 1558168910725
220, 1558168909, 1558168910821
224, 1558168909, 1558168910916
224, 1558168910, 1558168911012
224, 1558168910, 1558168911107
224, 1558168910, 1558168911202
224, 1558168910, 1558168911296
224, 1558168910, 1558168911392
224, 1558168910, 1558168911486
224, 1558168910, 1558168911579
224, 1558168910, 1558168911730
224, 1558168910, 1558168911852
224, 1558168911, 1558168911974
224, 1558168911, 1558168912094
224, 1558168911, 1558168912214
224, 1558168911, 1558168912334
224, 1558168911, 1558168912454
224, 1558168911, 1558168912574
224, 1558168911, 1558168912695
224, 1558168911, 1558168912815
223, 1558168911, 1558168912931
223, 1558168912, 1558168913050
223, 1558168912, 1558168913168
223, 1558168912, 1558168913284
223, 1558168912, 1558168913400
223, 1558168912, 1558168913517
223, 1558168912, 1558168913633
223, 1558168912, 1558168913747
204, 1558168912, 1558168913862
204, 1558168913, 1558168913971
204, 1558168913, 1558168914084
204, 1558168913, 1558168914199
204, 1558168913, 1558168914314
