Power(W), TimePDU(S), TimeNODE(mS)
156, 1558216336, 1558216337461
156, 1558216336, 1558216337538
156, 1558216336, 1558216337615
156, 1558216336, 1558216337692
156, 1558216336, 1558216337870
199, 1558216338, 1558216337945
199, 1558216338, 1558216338021
199, 1558216338, 1558216338097
199, 1558216338, 1558216338173
199, 1558216338, 1558216338247
199, 1558216338, 1558216338322
199, 1558216338, 1558216338396
199, 1558216338, 1558216338471
199, 1558216338, 1558216338547
264, 1558216338, 1558216338621
264, 1558216338, 1558216338697
264, 1558216338, 1558216338773
264, 1558216338, 1558216338849
264, 1558216338, 1558216338925
264, 1558216338, 1558216339001
264, 1558216338, 1558216339078
264, 1558216338, 1558216339155
264, 1558216338, 1558216339233
264, 1558216338, 1558216339312
264, 1558216338, 1558216339389
264, 1558216338, 1558216339468
264, 1558216338, 1558216339545
265, 1558216339, 1558216339623
265, 1558216339, 1558216339702
265, 1558216339, 1558216339780
265, 1558216339, 1558216339858
265, 1558216339, 1558216339936
265, 1558216339, 1558216340013
265, 1558216339, 1558216340089
265, 1558216339, 1558216340165
265, 1558216339, 1558216340241
265, 1558216339, 1558216340319
265, 1558216339, 1558216340396
265, 1558216339, 1558216340474
265, 1558216339, 1558216340552
266, 1558216339, 1558216340628
266, 1558216340, 1558216340707
266, 1558216340, 1558216340784
266, 1558216340, 1558216340863
266, 1558216340, 1558216340942
266, 1558216340, 1558216341020
266, 1558216340, 1558216341099
266, 1558216340, 1558216341177
266, 1558216340, 1558216341252
266, 1558216340, 1558216341328
266, 1558216340, 1558216341407
266, 1558216340, 1558216341485
266, 1558216340, 1558216341564
266, 1558216340, 1558216341643
267, 1558216341, 1558216341722
267, 1558216341, 1558216341799
267, 1558216341, 1558216341875
267, 1558216341, 1558216341953
267, 1558216341, 1558216342032
267, 1558216341, 1558216342109
267, 1558216341, 1558216342188
267, 1558216341, 1558216342266
267, 1558216341, 1558216342343
267, 1558216341, 1558216342421
267, 1558216341, 1558216342498
267, 1558216341, 1558216342575
267, 1558216341, 1558216342656
267, 1558216342, 1558216342733
267, 1558216342, 1558216342809
267, 1558216342, 1558216342886
267, 1558216342, 1558216342965
267, 1558216342, 1558216343040
267, 1558216342, 1558216343117
267, 1558216342, 1558216343212
267, 1558216342, 1558216343308
267, 1558216342, 1558216343403
267, 1558216342, 1558216343500
267, 1558216342, 1558216343594
268, 1558216343, 1558216343695
268, 1558216343, 1558216343790
268, 1558216343, 1558216343886
268, 1558216343, 1558216343981
268, 1558216343, 1558216344076
268, 1558216343, 1558216344170
268, 1558216343, 1558216344265
268, 1558216343, 1558216344361
268, 1558216343, 1558216344455
268, 1558216343, 1558216344550
268, 1558216343, 1558216344645
267, 1558216344, 1558216344744
267, 1558216344, 1558216344838
267, 1558216344, 1558216344932
267, 1558216344, 1558216345025
267, 1558216344, 1558216345121
267, 1558216344, 1558216345216
267, 1558216344, 1558216345308
