Power(W), TimePDU(S), TimeNODE(mS)
166, 1558675769, 1558675769379
166, 1558675769, 1558675769478
166, 1558675769, 1558675769578
166, 1558675769, 1558675769679
191, 1558675769, 1558675769780
191, 1558675770, 1558675769879
191, 1558675770, 1558675769976
191, 1558675770, 1558675770071
191, 1558675770, 1558675770165
191, 1558675770, 1558675770261
191, 1558675770, 1558675770356
191, 1558675770, 1558675770452
191, 1558675770, 1558675770548
191, 1558675770, 1558675770646
191, 1558675770, 1558675770743
234, 1558675771, 1558675770849
234, 1558675771, 1558675770949
234, 1558675771, 1558675771048
234, 1558675771, 1558675771146
234, 1558675771, 1558675771244
234, 1558675771, 1558675771343
234, 1558675771, 1558675771441
234, 1558675771, 1558675771540
234, 1558675771, 1558675771635
234, 1558675771, 1558675771732
234, 1558675771, 1558675771829
236, 1558675772, 1558675771924
236, 1558675772, 1558675772018
236, 1558675772, 1558675772113
236, 1558675772, 1558675772207
236, 1558675772, 1558675772300
236, 1558675772, 1558675772396
236, 1558675772, 1558675772492
236, 1558675772, 1558675772587
236, 1558675772, 1558675772683
236, 1558675772, 1558675772778
227, 1558675773, 1558675772876
227, 1558675773, 1558675772970
227, 1558675773, 1558675773063
227, 1558675773, 1558675773159
227, 1558675773, 1558675773254
227, 1558675773, 1558675773351
227, 1558675773, 1558675773446
227, 1558675773, 1558675773541
227, 1558675773, 1558675773636
227, 1558675773, 1558675773731
227, 1558675773, 1558675773826
235, 1558675774, 1558675773924
235, 1558675774, 1558675774020
235, 1558675774, 1558675774114
235, 1558675774, 1558675774211
235, 1558675774, 1558675774306
235, 1558675774, 1558675774400
235, 1558675774, 1558675774495
235, 1558675774, 1558675774590
235, 1558675774, 1558675774684
235, 1558675774, 1558675774777
235, 1558675774, 1558675774873
235, 1558675774, 1558675774967
235, 1558675774, 1558675775061
235, 1558675774, 1558675775157
226, 1558675775, 1558675775259
226, 1558675775, 1558675775356
226, 1558675775, 1558675775451
226, 1558675775, 1558675775548
226, 1558675775, 1558675775643
226, 1558675775, 1558675775739
219, 1558675775, 1558675775835
219, 1558675776, 1558675775932
219, 1558675776, 1558675776024
219, 1558675776, 1558675776121
219, 1558675776, 1558675776212
219, 1558675776, 1558675776310
219, 1558675776, 1558675776403
219, 1558675776, 1558675776499
219, 1558675776, 1558675776592
219, 1558675776, 1558675776688
219, 1558675776, 1558675776784
232, 1558675777, 1558675776884
232, 1558675777, 1558675776979
232, 1558675777, 1558675777074
232, 1558675777, 1558675777169
232, 1558675777, 1558675777264
232, 1558675777, 1558675777357
232, 1558675777, 1558675777453
232, 1558675777, 1558675777547
232, 1558675777, 1558675777643
232, 1558675777, 1558675777737
232, 1558675777, 1558675777833
225, 1558675778, 1558675777935
225, 1558675778, 1558675778030
225, 1558675778, 1558675778125
225, 1558675778, 1558675778219
225, 1558675778, 1558675778314
225, 1558675778, 1558675778408
225, 1558675778, 1558675778504
225, 1558675778, 1558675778598
225, 1558675778, 1558675778693
225, 1558675778, 1558675778789
225, 1558675778, 1558675778883
225, 1558675778, 1558675778979
225, 1558675778, 1558675779074
238, 1558675779, 1558675779173
238, 1558675779, 1558675779267
238, 1558675779, 1558675779361
238, 1558675779, 1558675779456
238, 1558675779, 1558675779556
238, 1558675779, 1558675779648
238, 1558675779, 1558675779741
238, 1558675779, 1558675779835
238, 1558675779, 1558675779932
238, 1558675779, 1558675780030
231, 1558675780, 1558675780133
231, 1558675780, 1558675780228
231, 1558675780, 1558675780321
231, 1558675780, 1558675780417
231, 1558675780, 1558675780510
231, 1558675780, 1558675780604
231, 1558675780, 1558675780702
241, 1558675780, 1558675780802
241, 1558675781, 1558675780896
241, 1558675781, 1558675780991
241, 1558675781, 1558675781085
241, 1558675781, 1558675781179
241, 1558675781, 1558675781275
241, 1558675781, 1558675781368
241, 1558675781, 1558675781464
241, 1558675781, 1558675781558
241, 1558675781, 1558675781654
241, 1558675781, 1558675781750
241, 1558675781, 1558675781846
225, 1558675782, 1558675781948
225, 1558675782, 1558675782041
225, 1558675782, 1558675782139
225, 1558675782, 1558675782232
225, 1558675782, 1558675782326
225, 1558675782, 1558675782422
225, 1558675782, 1558675782518
225, 1558675782, 1558675782611
225, 1558675782, 1558675782708
225, 1558675782, 1558675782802
235, 1558675783, 1558675782906
235, 1558675783, 1558675783001
235, 1558675783, 1558675783095
235, 1558675783, 1558675783187
235, 1558675783, 1558675783282
235, 1558675783, 1558675783376
235, 1558675783, 1558675783470
235, 1558675783, 1558675783566
235, 1558675783, 1558675783662
235, 1558675783, 1558675783759
240, 1558675783, 1558675783855
240, 1558675784, 1558675783950
240, 1558675784, 1558675784044
240, 1558675784, 1558675784139
240, 1558675784, 1558675784234
240, 1558675784, 1558675784329
240, 1558675784, 1558675784424
240, 1558675784, 1558675784518
240, 1558675784, 1558675784613
240, 1558675784, 1558675784709
240, 1558675784, 1558675784805
216, 1558675784, 1558675784899
216, 1558675785, 1558675784997
216, 1558675785, 1558675785093
216, 1558675785, 1558675785187
216, 1558675785, 1558675785280
216, 1558675785, 1558675785377
216, 1558675785, 1558675785471
216, 1558675785, 1558675785566
216, 1558675785, 1558675785659
216, 1558675785, 1558675785756
216, 1558675785, 1558675785851
237, 1558675786, 1558675785961
237, 1558675786, 1558675786057
237, 1558675786, 1558675786152
237, 1558675786, 1558675786250
237, 1558675786, 1558675786345
237, 1558675786, 1558675786440
237, 1558675786, 1558675786532
237, 1558675786, 1558675786627
237, 1558675786, 1558675786723
237, 1558675786, 1558675786821
235, 1558675787, 1558675786920
235, 1558675787, 1558675787016
235, 1558675787, 1558675787110
235, 1558675787, 1558675787206
235, 1558675787, 1558675787302
235, 1558675787, 1558675787396
235, 1558675787, 1558675787492
235, 1558675787, 1558675787585
235, 1558675787, 1558675787680
235, 1558675787, 1558675787776
235, 1558675787, 1558675787871
234, 1558675788, 1558675787969
234, 1558675788, 1558675788066
234, 1558675788, 1558675788162
234, 1558675788, 1558675788257
234, 1558675788, 1558675788351
234, 1558675788, 1558675788446
234, 1558675788, 1558675788542
234, 1558675788, 1558675788636
234, 1558675788, 1558675788730
234, 1558675788, 1558675788827
235, 1558675788, 1558675788926
235, 1558675789, 1558675789023
235, 1558675789, 1558675789116
235, 1558675789, 1558675789211
235, 1558675789, 1558675789305
235, 1558675789, 1558675789397
235, 1558675789, 1558675789493
235, 1558675789, 1558675789587
235, 1558675789, 1558675789680
235, 1558675789, 1558675789776
246, 1558675789, 1558675789873
246, 1558675790, 1558675789968
246, 1558675790, 1558675790060
246, 1558675790, 1558675790156
246, 1558675790, 1558675790252
246, 1558675790, 1558675790346
246, 1558675790, 1558675790441
246, 1558675790, 1558675790533
246, 1558675790, 1558675790629
246, 1558675790, 1558675790726
246, 1558675790, 1558675790819
239, 1558675790, 1558675790914
239, 1558675791, 1558675791014
239, 1558675791, 1558675791113
239, 1558675791, 1558675791212
239, 1558675791, 1558675791309
239, 1558675791, 1558675791408
239, 1558675791, 1558675791505
239, 1558675791, 1558675791600
239, 1558675791, 1558675791695
239, 1558675791, 1558675791791
233, 1558675792, 1558675791889
233, 1558675792, 1558675791987
233, 1558675792, 1558675792086
233, 1558675792, 1558675792184
233, 1558675792, 1558675792282
233, 1558675792, 1558675792380
233, 1558675792, 1558675792476
233, 1558675792, 1558675792571
233, 1558675792, 1558675792666
233, 1558675792, 1558675792762
233, 1558675792, 1558675792854
237, 1558675792, 1558675792950
237, 1558675793, 1558675793052
237, 1558675793, 1558675793150
237, 1558675793, 1558675793252
237, 1558675793, 1558675793356
237, 1558675793, 1558675793458
237, 1558675793, 1558675793560
237, 1558675793, 1558675793663
