Power(W), TimePDU(S), TimeNODE(mS)
261, 1558320856, 1558320856705
261, 1558320856, 1558320856820
261, 1558320856, 1558320856933
261, 1558320856, 1558320857047
261, 1558320856, 1558320857161
261, 1558320856, 1558320857273
261, 1558320856, 1558320857386
261, 1558320856, 1558320857499
261, 1558320856, 1558320857613
261, 1558320856, 1558320857727
261, 1558320856, 1558320857838
261, 1558320856, 1558320857952
261, 1558320856, 1558320858067
261, 1558320856, 1558320858181
274, 1558320858, 1558320858296
274, 1558320858, 1558320858409
274, 1558320858, 1558320858522
274, 1558320858, 1558320858636
280, 1558320858, 1558320858749
280, 1558320858, 1558320858863
280, 1558320858, 1558320858975
280, 1558320858, 1558320859088
280, 1558320858, 1558320859200
280, 1558320858, 1558320859314
280, 1558320858, 1558320859426
280, 1558320858, 1558320859540
280, 1558320858, 1558320859654
280, 1558320859, 1558320859766
280, 1558320859, 1558320859877
280, 1558320859, 1558320859989
280, 1558320859, 1558320860099
280, 1558320859, 1558320860209
280, 1558320859, 1558320860321
280, 1558320859, 1558320860430
280, 1558320859, 1558320860539
280, 1558320859, 1558320860646
280, 1558320859, 1558320860753
280, 1558320860, 1558320860863
280, 1558320860, 1558320860971
280, 1558320860, 1558320861078
280, 1558320860, 1558320861185
280, 1558320860, 1558320861293
280, 1558320860, 1558320861398
280, 1558320860, 1558320861503
280, 1558320860, 1558320861607
280, 1558320860, 1558320861712
280, 1558320861, 1558320861818
280, 1558320861, 1558320861923
280, 1558320861, 1558320862027
280, 1558320861, 1558320862131
280, 1558320861, 1558320862235
280, 1558320861, 1558320862338
280, 1558320861, 1558320862440
280, 1558320861, 1558320862542
280, 1558320861, 1558320862643
280, 1558320861, 1558320862747
280, 1558320862, 1558320862852
280, 1558320862, 1558320862955
280, 1558320862, 1558320863057
280, 1558320862, 1558320863159
280, 1558320862, 1558320863263
280, 1558320862, 1558320863361
280, 1558320862, 1558320863459
280, 1558320862, 1558320863536
280, 1558320862, 1558320863614
280, 1558320862, 1558320863693
280, 1558320863, 1558320863771
280, 1558320863, 1558320863849
280, 1558320863, 1558320863925
280, 1558320863, 1558320864003
280, 1558320863, 1558320864081
280, 1558320863, 1558320864159
280, 1558320863, 1558320864236
280, 1558320863, 1558320864312
280, 1558320863, 1558320864390
280, 1558320863, 1558320864469
280, 1558320863, 1558320864546
280, 1558320863, 1558320864625
280, 1558320864, 1558320864705
280, 1558320864, 1558320864783
280, 1558320864, 1558320864861
280, 1558320864, 1558320864941
280, 1558320864, 1558320865019
280, 1558320864, 1558320865099
280, 1558320864, 1558320865176
280, 1558320864, 1558320865254
280, 1558320864, 1558320865333
280, 1558320864, 1558320865411
280, 1558320864, 1558320865486
280, 1558320864, 1558320865566
280, 1558320864, 1558320865643
280, 1558320865, 1558320865723
280, 1558320865, 1558320865802
280, 1558320865, 1558320865881
280, 1558320865, 1558320865959
280, 1558320865, 1558320866039
280, 1558320865, 1558320866117
280, 1558320865, 1558320866194
280, 1558320865, 1558320866271
280, 1558320865, 1558320866349
280, 1558320865, 1558320866426
280, 1558320865, 1558320866504
280, 1558320865, 1558320866581
279, 1558320866, 1558320866661
279, 1558320866, 1558320866739
279, 1558320866, 1558320866818
279, 1558320866, 1558320866896
279, 1558320866, 1558320866974
279, 1558320866, 1558320867054
279, 1558320866, 1558320867132
279, 1558320866, 1558320867210
279, 1558320866, 1558320867287
279, 1558320866, 1558320867364
279, 1558320866, 1558320867443
279, 1558320866, 1558320867524
279, 1558320866, 1558320867603
280, 1558320866, 1558320867683
280, 1558320867, 1558320867761
280, 1558320867, 1558320867838
280, 1558320867, 1558320867916
280, 1558320867, 1558320867995
280, 1558320867, 1558320868074
280, 1558320867, 1558320868148
280, 1558320867, 1558320868225
280, 1558320867, 1558320868306
