Power(W), TimePDU(S), TimeNODE(mS)
247, 1558677637, 1558677637395
252, 1558677638, 1558677637474
252, 1558677638, 1558677637553
252, 1558677638, 1558677637631
252, 1558677638, 1558677637706
252, 1558677638, 1558677637783
252, 1558677638, 1558677637861
252, 1558677638, 1558677637938
252, 1558677638, 1558677638015
252, 1558677638, 1558677638091
252, 1558677638, 1558677638167
252, 1558677638, 1558677638239
252, 1558677638, 1558677638315
252, 1558677638, 1558677638391
267, 1558677639, 1558677638468
267, 1558677639, 1558677638546
267, 1558677639, 1558677638623
267, 1558677639, 1558677638703
267, 1558677639, 1558677638780
267, 1558677639, 1558677638858
267, 1558677639, 1558677638934
267, 1558677639, 1558677639011
267, 1558677639, 1558677639086
267, 1558677639, 1558677639160
267, 1558677639, 1558677639236
267, 1558677639, 1558677639312
267, 1558677639, 1558677639386
271, 1558677640, 1558677639462
271, 1558677640, 1558677639538
271, 1558677640, 1558677639616
271, 1558677640, 1558677639693
267, 1558677642, 1558677641906
267, 1558677642, 1558677641984
267, 1558677642, 1558677642062
267, 1558677642, 1558677642142
267, 1558677642, 1558677642220
267, 1558677642, 1558677642296
267, 1558677642, 1558677642376
270, 1558677642, 1558677642453
270, 1558677643, 1558677642531
270, 1558677643, 1558677642610
270, 1558677643, 1558677642686
270, 1558677643, 1558677642763
270, 1558677643, 1558677642840
270, 1558677643, 1558677642916
270, 1558677643, 1558677642995
270, 1558677643, 1558677643074
270, 1558677643, 1558677643150
270, 1558677643, 1558677643228
270, 1558677643, 1558677643306
270, 1558677643, 1558677643383
271, 1558677644, 1558677643461
271, 1558677644, 1558677643539
271, 1558677644, 1558677643616
271, 1558677644, 1558677643694
271, 1558677644, 1558677643772
271, 1558677644, 1558677643850
271, 1558677644, 1558677643926
271, 1558677644, 1558677644004
271, 1558677644, 1558677644083
271, 1558677644, 1558677644161
271, 1558677644, 1558677644239
271, 1558677644, 1558677644316
271, 1558677644, 1558677644393
271, 1558677644, 1558677644472
271, 1558677644, 1558677644549
271, 1558677644, 1558677644627
271, 1558677644, 1558677644706
271, 1558677645, 1558677644785
271, 1558677645, 1558677644865
271, 1558677645, 1558677644944
271, 1558677645, 1558677645022
271, 1558677645, 1558677645101
271, 1558677645, 1558677645178
271, 1558677645, 1558677645256
271, 1558677645, 1558677645334
271, 1558677645, 1558677645413
271, 1558677646, 1558677645491
271, 1558677646, 1558677645568
271, 1558677646, 1558677645646
