Power(W), TimePDU(S), TimeNODE(mS)
248, 1558852414, 1558852415241
248, 1558852414, 1558852415320
289, 1558852414, 1558852415396
289, 1558852415, 1558852415475
289, 1558852415, 1558852415554
289, 1558852415, 1558852415633
289, 1558852415, 1558852415711
289, 1558852415, 1558852415789
289, 1558852415, 1558852415867
289, 1558852415, 1558852415947
289, 1558852415, 1558852416024
289, 1558852415, 1558852416103
289, 1558852415, 1558852416181
289, 1558852415, 1558852416257
289, 1558852415, 1558852416335
364, 1558852416, 1558852416415
364, 1558852416, 1558852416494
364, 1558852416, 1558852416573
364, 1558852416, 1558852416649
364, 1558852416, 1558852416727
364, 1558852416, 1558852416805
364, 1558852416, 1558852416882
364, 1558852416, 1558852416961
364, 1558852416, 1558852417038
364, 1558852416, 1558852417115
364, 1558852416, 1558852417194
364, 1558852416, 1558852417270
364, 1558852416, 1558852417349
371, 1558852416, 1558852417427
371, 1558852418, 1558852417506
371, 1558852418, 1558852417584
371, 1558852418, 1558852417664
371, 1558852418, 1558852417742
371, 1558852418, 1558852417817
371, 1558852418, 1558852417895
371, 1558852418, 1558852417973
371, 1558852418, 1558852418052
371, 1558852418, 1558852418130
371, 1558852418, 1558852418207
371, 1558852418, 1558852418285
371, 1558852418, 1558852418364
372, 1558852418, 1558852418442
372, 1558852419, 1558852418521
372, 1558852419, 1558852418600
372, 1558852419, 1558852418675
372, 1558852419, 1558852418753
372, 1558852419, 1558852418832
372, 1558852419, 1558852418912
372, 1558852419, 1558852418989
372, 1558852419, 1558852419065
372, 1558852419, 1558852419144
372, 1558852419, 1558852419223
372, 1558852419, 1558852419298
372, 1558852419, 1558852419377
373, 1558852419, 1558852419458
373, 1558852419, 1558852419536
373, 1558852419, 1558852419615
373, 1558852419, 1558852419693
373, 1558852419, 1558852419772
373, 1558852419, 1558852419849
373, 1558852419, 1558852419926
373, 1558852419, 1558852420004
373, 1558852419, 1558852420083
373, 1558852419, 1558852420162
373, 1558852419, 1558852420239
373, 1558852419, 1558852420317
375, 1558852419, 1558852420397
375, 1558852420, 1558852420476
375, 1558852420, 1558852420555
375, 1558852420, 1558852420634
375, 1558852420, 1558852420748
375, 1558852420, 1558852420859
375, 1558852420, 1558852420973
375, 1558852420, 1558852421089
375, 1558852420, 1558852421203
375, 1558852420, 1558852421318
375, 1558852420, 1558852421432
375, 1558852422, 1558852421549
375, 1558852422, 1558852421665
375, 1558852422, 1558852421783
375, 1558852422, 1558852421897
375, 1558852422, 1558852422009
375, 1558852422, 1558852422120
375, 1558852422, 1558852422229
375, 1558852422, 1558852422338
375, 1558852422, 1558852422451
375, 1558852422, 1558852422560
374, 1558852422, 1558852422671
374, 1558852422, 1558852422784
374, 1558852422, 1558852422895
374, 1558852422, 1558852423003
374, 1558852422, 1558852423114
374, 1558852422, 1558852423224
374, 1558852422, 1558852423337
372, 1558852422, 1558852423451
372, 1558852424, 1558852423560
372, 1558852424, 1558852423669
372, 1558852424, 1558852423778
372, 1558852424, 1558852423887
372, 1558852424, 1558852423995
372, 1558852424, 1558852424104
372, 1558852424, 1558852424211
372, 1558852424, 1558852424319
376, 1558852424, 1558852424426
376, 1558852425, 1558852424535
376, 1558852425, 1558852424644
376, 1558852425, 1558852424754
376, 1558852425, 1558852424864
376, 1558852425, 1558852424974
