Power(W), TimePDU(S), TimeNODE(mS)
255, 1558134794, 1558134795266
255, 1558134794, 1558134795345
255, 1558134794, 1558134795424
262, 1558134794, 1558134795503
262, 1558134795, 1558134795583
262, 1558134795, 1558134795661
262, 1558134795, 1558134795740
262, 1558134795, 1558134795819
262, 1558134795, 1558134795897
262, 1558134795, 1558134795975
262, 1558134795, 1558134796052
262, 1558134795, 1558134796131
262, 1558134795, 1558134796210
262, 1558134795, 1558134796286
262, 1558134795, 1558134796366
276, 1558134795, 1558134796445
276, 1558134796, 1558134796525
276, 1558134796, 1558134796603
276, 1558134796, 1558134796682
276, 1558134796, 1558134796760
276, 1558134796, 1558134796840
276, 1558134796, 1558134796918
276, 1558134796, 1558134796995
276, 1558134796, 1558134797076
276, 1558134796, 1558134797153
276, 1558134796, 1558134797231
276, 1558134796, 1558134797309
276, 1558134796, 1558134797388
276, 1558134796, 1558134797466
279, 1558134797, 1558134797545
279, 1558134797, 1558134797624
279, 1558134797, 1558134797700
279, 1558134797, 1558134797774
279, 1558134797, 1558134797847
279, 1558134797, 1558134797922
279, 1558134797, 1558134797995
279, 1558134797, 1558134798070
279, 1558134797, 1558134798143
279, 1558134797, 1558134798217
279, 1558134797, 1558134798289
279, 1558134797, 1558134798360
279, 1558134797, 1558134798432
279, 1558134797, 1558134798505
278, 1558134798, 1558134798579
278, 1558134798, 1558134798649
278, 1558134798, 1558134798722
278, 1558134798, 1558134798834
278, 1558134798, 1558134798948
278, 1558134798, 1558134799065
278, 1558134798, 1558134799181
278, 1558134798, 1558134799298
278, 1558134798, 1558134799416
278, 1558134798, 1558134799531
278, 1558134798, 1558134799646
278, 1558134798, 1558134799761
278, 1558134799, 1558134799878
278, 1558134799, 1558134799993
278, 1558134799, 1558134800109
278, 1558134799, 1558134800226
278, 1558134799, 1558134800342
278, 1558134799, 1558134800459
278, 1558134799, 1558134800569
278, 1558134799, 1558134800681
278, 1558134799, 1558134800790
279, 1558134800, 1558134800902
279, 1558134800, 1558134801014
279, 1558134800, 1558134801126
279, 1558134800, 1558134801236
272, 1558134800, 1558134801463
272, 1558134801, 1558134801587
272, 1558134801, 1558134801708
272, 1558134801, 1558134801827
272, 1558134801, 1558134801947
272, 1558134801, 1558134802067
272, 1558134801, 1558134802189
272, 1558134801, 1558134802310
272, 1558134801, 1558134802432
272, 1558134801, 1558134802552
272, 1558134801, 1558134802672
280, 1558134801, 1558134802791
280, 1558134802, 1558134802909
280, 1558134802, 1558134803026
280, 1558134802, 1558134803140
280, 1558134802, 1558134803254
280, 1558134802, 1558134803371
279, 1558134802, 1558134803486
279, 1558134803, 1558134803605
279, 1558134803, 1558134803722
279, 1558134803, 1558134803838
279, 1558134803, 1558134803956
279, 1558134803, 1558134804075
279, 1558134803, 1558134804194
279, 1558134803, 1558134804311
279, 1558134803, 1558134804432
279, 1558134803, 1558134804553
279, 1558134804, 1558134804671
279, 1558134804, 1558134804786
279, 1558134804, 1558134804901
279, 1558134804, 1558134805017
279, 1558134804, 1558134805131
279, 1558134804, 1558134805246
279, 1558134804, 1558134805360
279, 1558134804, 1558134805477
279, 1558134805, 1558134805596
279, 1558134805, 1558134805712
279, 1558134805, 1558134805828
279, 1558134805, 1558134805942
279, 1558134805, 1558134806059
279, 1558134805, 1558134806174
279, 1558134805, 1558134806291
