Power(W), TimePDU(S), TimeNODE(mS)
261, 1558254987, 1558254987925
261, 1558254988, 1558254988030
261, 1558254988, 1558254988137
261, 1558254988, 1558254988247
261, 1558254988, 1558254988359
261, 1558254988, 1558254988472
261, 1558254988, 1558254988586
261, 1558254988, 1558254988698
261, 1558254988, 1558254988812
279, 1558254988, 1558254988928
279, 1558254989, 1558254989041
279, 1558254989, 1558254989153
279, 1558254989, 1558254989262
279, 1558254989, 1558254989374
279, 1558254989, 1558254989486
279, 1558254989, 1558254989599
279, 1558254989, 1558254989710
279, 1558254989, 1558254989823
284, 1558254989, 1558254989939
284, 1558254990, 1558254990050
284, 1558254990, 1558254990161
284, 1558254990, 1558254990274
284, 1558254990, 1558254990386
284, 1558254990, 1558254990498
284, 1558254990, 1558254990610
284, 1558254990, 1558254990723
284, 1558254990, 1558254990836
285, 1558254991, 1558254990952
285, 1558254991, 1558254991063
285, 1558254991, 1558254991170
285, 1558254991, 1558254991279
285, 1558254991, 1558254991389
285, 1558254991, 1558254991498
285, 1558254991, 1558254991604
285, 1558254991, 1558254991710
285, 1558254991, 1558254991815
285, 1558254991, 1558254991922
285, 1558254991, 1558254992030
285, 1558254991, 1558254992134
285, 1558254991, 1558254992240
285, 1558254992, 1558254992343
285, 1558254992, 1558254992445
285, 1558254992, 1558254992549
285, 1558254992, 1558254992651
285, 1558254992, 1558254992755
285, 1558254992, 1558254992856
285, 1558254992, 1558254992962
285, 1558254993, 1558254993062
285, 1558254993, 1558254993162
285, 1558254993, 1558254993259
285, 1558254993, 1558254993359
285, 1558254993, 1558254993460
285, 1558254993, 1558254993563
285, 1558254993, 1558254993662
285, 1558254993, 1558254993758
285, 1558254993, 1558254993852
285, 1558254993, 1558254993947
285, 1558254993, 1558254994041
285, 1558254993, 1558254994139
285, 1558254994, 1558254994240
285, 1558254994, 1558254994339
285, 1558254994, 1558254994439
285, 1558254994, 1558254994537
285, 1558254994, 1558254994635
285, 1558254994, 1558254994733
285, 1558254994, 1558254994833
285, 1558254995, 1558254994931
285, 1558254995, 1558254995027
285, 1558254995, 1558254995121
285, 1558254995, 1558254995216
285, 1558254995, 1558254995311
285, 1558254995, 1558254995404
285, 1558254995, 1558254995502
285, 1558254995, 1558254995598
285, 1558254995, 1558254995691
285, 1558254995, 1558254995785
