Power(W), TimePDU(S), TimeNODE(mS)
257, 1557875131, 1557875131293
257, 1557875131, 1557875131369
257, 1557875131, 1557875131444
257, 1557875131, 1557875131521
257, 1557875131, 1557875131596
257, 1557875131, 1557875131672
257, 1557875131, 1557875131748
257, 1557875131, 1557875131824
257, 1557875131, 1557875131900
257, 1557875131, 1557875131974
270, 1557875132, 1557875132052
270, 1557875132, 1557875132126
270, 1557875132, 1557875132197
270, 1557875132, 1557875132272
270, 1557875132, 1557875132348
270, 1557875132, 1557875132424
270, 1557875132, 1557875132499
270, 1557875132, 1557875132574
270, 1557875132, 1557875132647
270, 1557875132, 1557875132722
270, 1557875132, 1557875132799
270, 1557875132, 1557875132875
270, 1557875132, 1557875132953
270, 1557875132, 1557875133029
279, 1557875133, 1557875133107
279, 1557875133, 1557875133183
279, 1557875133, 1557875133259
279, 1557875133, 1557875133335
279, 1557875133, 1557875133411
279, 1557875133, 1557875133487
279, 1557875133, 1557875133564
279, 1557875133, 1557875133639
279, 1557875133, 1557875133716
279, 1557875133, 1557875133793
279, 1557875133, 1557875133869
279, 1557875133, 1557875133945
279, 1557875133, 1557875134021
279, 1557875133, 1557875134098
279, 1557875134, 1557875134173
279, 1557875134, 1557875134250
279, 1557875134, 1557875134325
279, 1557875134, 1557875134403
279, 1557875134, 1557875134481
279, 1557875134, 1557875134559
279, 1557875134, 1557875134637
279, 1557875134, 1557875134715
279, 1557875134, 1557875134792
279, 1557875134, 1557875134868
279, 1557875134, 1557875134943
279, 1557875134, 1557875135020
278, 1557875134, 1557875135095
278, 1557875135, 1557875135174
278, 1557875135, 1557875135250
278, 1557875135, 1557875135327
278, 1557875135, 1557875135402
278, 1557875135, 1557875135476
278, 1557875135, 1557875135553
278, 1557875135, 1557875135629
278, 1557875135, 1557875135705
278, 1557875135, 1557875135783
278, 1557875135, 1557875135861
278, 1557875138, 1557875138452
278, 1557875138, 1557875138528
278, 1557875138, 1557875138603
278, 1557875138, 1557875138680
278, 1557875138, 1557875138756
278, 1557875138, 1557875138831
278, 1557875138, 1557875138905
