Power(W), TimePDU(S), TimeNODE(mS)
166, 1558302254, 1558302253839
166, 1558302254, 1558302253949
166, 1558302254, 1558302254061
166, 1558302254, 1558302254171
166, 1558302254, 1558302254283
166, 1558302254, 1558302254394
166, 1558302254, 1558302254505
166, 1558302254, 1558302254617
227, 1558302254, 1558302254727
227, 1558302255, 1558302254841
227, 1558302255, 1558302254951
227, 1558302255, 1558302255061
227, 1558302255, 1558302255171
227, 1558302255, 1558302255279
227, 1558302255, 1558302255387
227, 1558302255, 1558302255498
227, 1558302255, 1558302255610
241, 1558302255, 1558302255724
241, 1558302256, 1558302255838
241, 1558302256, 1558302255949
241, 1558302256, 1558302256061
241, 1558302256, 1558302256174
241, 1558302256, 1558302256286
241, 1558302256, 1558302256399
241, 1558302256, 1558302256511
241, 1558302256, 1558302256624
241, 1558302256, 1558302256736
241, 1558302257, 1558302256849
241, 1558302257, 1558302256960
241, 1558302257, 1558302257069
241, 1558302257, 1558302257181
241, 1558302257, 1558302257291
241, 1558302257, 1558302257406
241, 1558302257, 1558302257523
241, 1558302257, 1558302257638
242, 1558302258, 1558302257757
242, 1558302258, 1558302257873
242, 1558302258, 1558302257990
242, 1558302258, 1558302258111
242, 1558302258, 1558302258231
242, 1558302258, 1558302258351
242, 1558302258, 1558302258429
242, 1558302258, 1558302258507
242, 1558302258, 1558302258585
242, 1558302258, 1558302258662
242, 1558302258, 1558302258739
242, 1558302259, 1558302258817
242, 1558302259, 1558302258894
242, 1558302259, 1558302258972
242, 1558302259, 1558302259048
242, 1558302259, 1558302259125
242, 1558302259, 1558302259203
242, 1558302259, 1558302259280
242, 1558302259, 1558302259360
242, 1558302259, 1558302259439
242, 1558302259, 1558302259516
242, 1558302259, 1558302259594
242, 1558302259, 1558302259671
242, 1558302259, 1558302259750
241, 1558302260, 1558302259828
241, 1558302260, 1558302259905
241, 1558302260, 1558302259983
241, 1558302260, 1558302260062
241, 1558302260, 1558302260139
241, 1558302260, 1558302260216
241, 1558302260, 1558302260293
241, 1558302260, 1558302260373
241, 1558302260, 1558302260450
241, 1558302260, 1558302260528
241, 1558302260, 1558302260606
241, 1558302260, 1558302260683
242, 1558302260, 1558302260764
242, 1558302261, 1558302260841
242, 1558302261, 1558302260919
242, 1558302261, 1558302260996
242, 1558302261, 1558302261072
242, 1558302261, 1558302261151
242, 1558302261, 1558302261227
242, 1558302261, 1558302261306
242, 1558302261, 1558302261384
242, 1558302261, 1558302261463
242, 1558302261, 1558302261541
242, 1558302261, 1558302261617
243, 1558302261, 1558302261696
243, 1558302262, 1558302261775
243, 1558302262, 1558302261853
243, 1558302262, 1558302261932
243, 1558302262, 1558302262011
243, 1558302262, 1558302262089
243, 1558302262, 1558302262166
243, 1558302262, 1558302262245
243, 1558302262, 1558302262323
