Power(W), TimePDU(S), TimeNODE(mS)
250, 1558659004, 1558659005002
250, 1558659004, 1558659005110
256, 1558659005, 1558659005221
256, 1558659005, 1558659005326
256, 1558659005, 1558659005430
256, 1558659005, 1558659005536
256, 1558659005, 1558659005642
256, 1558659005, 1558659005750
256, 1558659005, 1558659005856
256, 1558659005, 1558659005964
256, 1558659005, 1558659006070
256, 1558659005, 1558659006177
271, 1558659005, 1558659006282
271, 1558659006, 1558659006390
271, 1558659006, 1558659006495
271, 1558659006, 1558659006600
271, 1558659006, 1558659006705
271, 1558659006, 1558659006812
271, 1558659006, 1558659006919
271, 1558659006, 1558659007027
271, 1558659006, 1558659007137
275, 1558659006, 1558659007244
275, 1558659007, 1558659007354
275, 1558659007, 1558659007462
275, 1558659007, 1558659007569
275, 1558659007, 1558659007677
275, 1558659007, 1558659007786
275, 1558659007, 1558659007895
275, 1558659007, 1558659008000
275, 1558659007, 1558659008110
275, 1558659007, 1558659008223
275, 1558659008, 1558659008332
275, 1558659008, 1558659008438
275, 1558659008, 1558659008546
275, 1558659008, 1558659008652
275, 1558659008, 1558659008759
275, 1558659008, 1558659008864
275, 1558659008, 1558659008972
275, 1558659008, 1558659009079
275, 1558659008, 1558659009183
275, 1558659008, 1558659009289
275, 1558659009, 1558659009401
275, 1558659009, 1558659009513
275, 1558659009, 1558659009624
275, 1558659009, 1558659009737
275, 1558659009, 1558659009851
275, 1558659009, 1558659009969
275, 1558659009, 1558659010082
275, 1558659009, 1558659010193
275, 1558659009, 1558659010310
275, 1558659010, 1558659010421
275, 1558659010, 1558659010531
275, 1558659010, 1558659010642
275, 1558659010, 1558659010755
275, 1558659010, 1558659010864
275, 1558659010, 1558659010974
275, 1558659010, 1558659011084
275, 1558659010, 1558659011194
275, 1558659011, 1558659011308
275, 1558659011, 1558659011418
275, 1558659011, 1558659011530
275, 1558659011, 1558659011643
275, 1558659011, 1558659011757
275, 1558659011, 1558659011870
275, 1558659011, 1558659011983
275, 1558659011, 1558659012097
275, 1558659011, 1558659012210
275, 1558659011, 1558659012322
275, 1558659012, 1558659012434
275, 1558659012, 1558659012548
275, 1558659012, 1558659012661
275, 1558659012, 1558659012774
275, 1558659012, 1558659012887
275, 1558659012, 1558659013001
275, 1558659012, 1558659013117
275, 1558659012, 1558659013233
275, 1558659013, 1558659013350
275, 1558659013, 1558659013466
275, 1558659013, 1558659013581
275, 1558659013, 1558659013699
275, 1558659013, 1558659013815
275, 1558659013, 1558659013930
275, 1558659013, 1558659014043
275, 1558659013, 1558659014157
275, 1558659014, 1558659014272
275, 1558659014, 1558659014386
275, 1558659014, 1558659014500
275, 1558659014, 1558659014613
275, 1558659014, 1558659014725
275, 1558659014, 1558659014837
275, 1558659014, 1558659014949
275, 1558659014, 1558659015061
275, 1558659014, 1558659015173
274, 1558659014, 1558659015285
274, 1558659015, 1558659015399
274, 1558659015, 1558659015511
274, 1558659015, 1558659015625
274, 1558659015, 1558659015738
274, 1558659015, 1558659015850
274, 1558659015, 1558659015962
274, 1558659015, 1558659016078
274, 1558659015, 1558659016192
275, 1558659015, 1558659016306
275, 1558659016, 1558659016424
275, 1558659016, 1558659016538
275, 1558659016, 1558659016654
275, 1558659016, 1558659016767
275, 1558659016, 1558659016880
275, 1558659016, 1558659016992
275, 1558659016, 1558659017106
275, 1558659016, 1558659017219
275, 1558659017, 1558659017333
275, 1558659017, 1558659017445
275, 1558659017, 1558659017560
275, 1558659017, 1558659017676
275, 1558659017, 1558659017792
275, 1558659017, 1558659017907
