Power(W), TimePDU(S), TimeNODE(mS)
162, 1558161540, 1558161540322
162, 1558161540, 1558161540397
162, 1558161540, 1558161540474
162, 1558161540, 1558161540553
162, 1558161540, 1558161540631
162, 1558161540, 1558161540709
162, 1558161540, 1558161540786
162, 1558161540, 1558161540865
162, 1558161540, 1558161540944
162, 1558161540, 1558161541022
162, 1558161540, 1558161541100
162, 1558161540, 1558161541176
176, 1558161540, 1558161541255
176, 1558161541, 1558161541378
176, 1558161541, 1558161541456
176, 1558161541, 1558161541532
176, 1558161541, 1558161541610
176, 1558161541, 1558161541687
176, 1558161541, 1558161541766
176, 1558161541, 1558161541844
176, 1558161541, 1558161541917
176, 1558161541, 1558161541990
176, 1558161541, 1558161542066
176, 1558161541, 1558161542143
182, 1558161541, 1558161542221
182, 1558161542, 1558161542298
182, 1558161542, 1558161542374
182, 1558161542, 1558161542449
182, 1558161542, 1558161542525
182, 1558161542, 1558161542601
182, 1558161542, 1558161542678
182, 1558161542, 1558161542753
182, 1558161542, 1558161542831
182, 1558161542, 1558161542908
182, 1558161542, 1558161542983
182, 1558161542, 1558161543059
182, 1558161542, 1558161543135
182, 1558161542, 1558161543213
182, 1558161542, 1558161543289
182, 1558161543, 1558161543369
182, 1558161543, 1558161543481
182, 1558161543, 1558161543594
182, 1558161543, 1558161543707
182, 1558161543, 1558161543819
182, 1558161543, 1558161543932
182, 1558161543, 1558161544047
182, 1558161543, 1558161544163
182, 1558161543, 1558161544280
182, 1558161544, 1558161544397
182, 1558161544, 1558161544509
182, 1558161544, 1558161544623
182, 1558161544, 1558161544739
182, 1558161544, 1558161544854
182, 1558161544, 1558161544972
182, 1558161544, 1558161545086
182, 1558161544, 1558161545198
182, 1558161544, 1558161545312
182, 1558161545, 1558161545428
182, 1558161545, 1558161545544
182, 1558161545, 1558161545662
182, 1558161545, 1558161545782
182, 1558161545, 1558161545905
182, 1558161545, 1558161546024
182, 1558161545, 1558161546144
182, 1558161545, 1558161546264
183, 1558161546, 1558161546523
183, 1558161546, 1558161546644
183, 1558161546, 1558161546764
183, 1558161546, 1558161546885
183, 1558161546, 1558161547003
183, 1558161546, 1558161547120
183, 1558161546, 1558161547239
183, 1558161547, 1558161547361
183, 1558161547, 1558161547481
183, 1558161547, 1558161547598
183, 1558161547, 1558161547715
183, 1558161547, 1558161547831
183, 1558161547, 1558161547948
183, 1558161547, 1558161548061
183, 1558161547, 1558161548178
183, 1558161547, 1558161548297
183, 1558161548, 1558161548414
183, 1558161548, 1558161548529
183, 1558161548, 1558161548646
183, 1558161548, 1558161548762
183, 1558161548, 1558161548878
183, 1558161548, 1558161548993
183, 1558161548, 1558161549109
183, 1558161548, 1558161549225
182, 1558161548, 1558161549341
182, 1558161549, 1558161549459
182, 1558161549, 1558161549573
182, 1558161549, 1558161549689
182, 1558161549, 1558161549805
182, 1558161549, 1558161549919
182, 1558161549, 1558161550036
182, 1558161549, 1558161550153
182, 1558161549, 1558161550275
182, 1558161550, 1558161550400
182, 1558161550, 1558161550520
182, 1558161550, 1558161550638
182, 1558161550, 1558161550755
182, 1558161550, 1558161550874
182, 1558161550, 1558161550993
182, 1558161550, 1558161551112
182, 1558161550, 1558161551233
182, 1558161551, 1558161551359
182, 1558161551, 1558161551477
182, 1558161551, 1558161551573
182, 1558161551, 1558161551667
182, 1558161551, 1558161551761
182, 1558161551, 1558161551853
182, 1558161551, 1558161551948
182, 1558161551, 1558161552045
182, 1558161551, 1558161552137
182, 1558161551, 1558161552230
182, 1558161551, 1558161552324
182, 1558161552, 1558161552425
182, 1558161552, 1558161552516
