Power(W), TimePDU(S), TimeNODE(mS)
157, 1558134772, 1558134773275
157, 1558134772, 1558134773373
157, 1558134772, 1558134773471
165, 1558134773, 1558134773579
165, 1558134773, 1558134773682
165, 1558134773, 1558134773784
165, 1558134773, 1558134773885
165, 1558134773, 1558134773984
165, 1558134773, 1558134774079
165, 1558134773, 1558134774174
165, 1558134773, 1558134774269
165, 1558134773, 1558134774365
165, 1558134773, 1558134774459
179, 1558134774, 1558134774563
179, 1558134774, 1558134774662
179, 1558134774, 1558134774761
179, 1558134774, 1558134774860
179, 1558134774, 1558134774958
179, 1558134774, 1558134775055
179, 1558134774, 1558134775152
179, 1558134774, 1558134775249
179, 1558134774, 1558134775348
179, 1558134774, 1558134775443
182, 1558134775, 1558134775548
182, 1558134775, 1558134775645
182, 1558134775, 1558134775743
182, 1558134775, 1558134775841
182, 1558134775, 1558134775938
182, 1558134775, 1558134776034
182, 1558134775, 1558134776165
182, 1558134775, 1558134776288
182, 1558134775, 1558134776411
182, 1558134776, 1558134776540
182, 1558134776, 1558134776658
182, 1558134776, 1558134776778
182, 1558134776, 1558134776896
182, 1558134776, 1558134777012
182, 1558134776, 1558134777130
182, 1558134776, 1558134777248
182, 1558134776, 1558134777367
182, 1558134777, 1558134777493
182, 1558134777, 1558134777614
182, 1558134777, 1558134777730
182, 1558134777, 1558134777846
182, 1558134777, 1558134777963
182, 1558134777, 1558134778080
182, 1558134777, 1558134778195
182, 1558134777, 1558134778314
182, 1558134777, 1558134778428
182, 1558134777, 1558134778545
182, 1558134778, 1558134778660
182, 1558134778, 1558134778776
182, 1558134778, 1558134778890
182, 1558134778, 1558134779007
182, 1558134778, 1558134779125
182, 1558134778, 1558134779243
182, 1558134778, 1558134779361
182, 1558134778, 1558134779478
182, 1558134779, 1558134779596
182, 1558134779, 1558134779709
182, 1558134779, 1558134779825
182, 1558134779, 1558134779938
182, 1558134779, 1558134780051
182, 1558134779, 1558134780167
182, 1558134779, 1558134780279
182, 1558134779, 1558134780389
182, 1558134780, 1558134780504
182, 1558134780, 1558134780619
182, 1558134780, 1558134780733
182, 1558134780, 1558134780849
182, 1558134780, 1558134780961
182, 1558134780, 1558134781188
182, 1558134780, 1558134781308
182, 1558134780, 1558134781428
175, 1558134780, 1558134781548
175, 1558134781, 1558134781667
175, 1558134781, 1558134781784
175, 1558134781, 1558134781900
175, 1558134781, 1558134782014
175, 1558134781, 1558134782129
175, 1558134781, 1558134782243
175, 1558134781, 1558134782359
182, 1558134781, 1558134782474
182, 1558134782, 1558134782592
182, 1558134782, 1558134782707
182, 1558134782, 1558134782822
182, 1558134782, 1558134782937
182, 1558134782, 1558134783052
182, 1558134782, 1558134783170
182, 1558134782, 1558134783287
182, 1558134782, 1558134783405
182, 1558134782, 1558134783522
182, 1558134783, 1558134783643
182, 1558134783, 1558134783758
182, 1558134783, 1558134783875
182, 1558134783, 1558134783994
182, 1558134783, 1558134784114
182, 1558134783, 1558134784231
182, 1558134783, 1558134784348
182, 1558134783, 1558134784465
182, 1558134784, 1558134784582
182, 1558134784, 1558134784696
182, 1558134784, 1558134784774
182, 1558134784, 1558134784851
182, 1558134784, 1558134784928
182, 1558134784, 1558134785004
182, 1558134784, 1558134785083
182, 1558134784, 1558134785161
182, 1558134784, 1558134785239
182, 1558134784, 1558134785315
182, 1558134784, 1558134785394
182, 1558134784, 1558134785471
182, 1558134785, 1558134785550
182, 1558134785, 1558134785625
182, 1558134785, 1558134785703
182, 1558134785, 1558134785781
182, 1558134785, 1558134785860
182, 1558134785, 1558134785935
182, 1558134785, 1558134786013
182, 1558134785, 1558134786090
182, 1558134785, 1558134786288
182, 1558134785, 1558134786363
182, 1558134785, 1558134786442
182, 1558134787, 1558134788001
