Power(W), TimePDU(S), TimeNODE(mS)
158, 1558133961, 1558133961379
158, 1558133961, 1558133961489
158, 1558133961, 1558133961601
158, 1558133961, 1558133961713
158, 1558133961, 1558133961824
199, 1558133961, 1558133961931
199, 1558133962, 1558133962041
199, 1558133962, 1558133962147
199, 1558133962, 1558133962254
199, 1558133962, 1558133962361
199, 1558133962, 1558133962468
199, 1558133962, 1558133962578
199, 1558133962, 1558133962688
199, 1558133962, 1558133962798
241, 1558133962, 1558133962908
241, 1558133963, 1558133963021
241, 1558133963, 1558133963136
241, 1558133963, 1558133963250
241, 1558133963, 1558133963367
241, 1558133963, 1558133963480
241, 1558133963, 1558133963593
241, 1558133963, 1558133963706
241, 1558133963, 1558133963818
232, 1558133963, 1558133963931
232, 1558133964, 1558133964047
232, 1558133964, 1558133964159
232, 1558133964, 1558133964274
232, 1558133964, 1558133964384
232, 1558133964, 1558133964496
232, 1558133964, 1558133964607
232, 1558133964, 1558133964718
233, 1558133964, 1558133964832
233, 1558133965, 1558133964953
233, 1558133965, 1558133965072
233, 1558133965, 1558133965150
233, 1558133965, 1558133965228
233, 1558133965, 1558133965305
233, 1558133965, 1558133965382
233, 1558133965, 1558133965461
233, 1558133965, 1558133965537
233, 1558133965, 1558133965614
233, 1558133965, 1558133965691
233, 1558133965, 1558133965768
233, 1558133965, 1558133965847
242, 1558133965, 1558133965926
242, 1558133966, 1558133966005
242, 1558133966, 1558133966084
242, 1558133966, 1558133966162
242, 1558133966, 1558133966242
242, 1558133966, 1558133966319
242, 1558133966, 1558133966396
242, 1558133966, 1558133966475
242, 1558133966, 1558133966555
242, 1558133966, 1558133966634
242, 1558133966, 1558133966710
242, 1558133966, 1558133966785
236, 1558133966, 1558133966864
236, 1558133967, 1558133966942
236, 1558133967, 1558133967019
236, 1558133967, 1558133967098
236, 1558133967, 1558133967175
236, 1558133967, 1558133967254
236, 1558133967, 1558133967330
236, 1558133967, 1558133967409
236, 1558133967, 1558133967487
236, 1558133967, 1558133967566
236, 1558133967, 1558133967644
236, 1558133967, 1558133967723
236, 1558133967, 1558133967798
236, 1558133967, 1558133967876
233, 1558133968, 1558133967956
233, 1558133968, 1558133968035
233, 1558133968, 1558133968115
233, 1558133968, 1558133968194
233, 1558133968, 1558133968274
233, 1558133968, 1558133968353
233, 1558133968, 1558133968433
233, 1558133968, 1558133968512
233, 1558133968, 1558133968591
233, 1558133968, 1558133968668
233, 1558133968, 1558133968746
233, 1558133968, 1558133968827
234, 1558133968, 1558133968907
234, 1558133969, 1558133968986
234, 1558133969, 1558133969064
234, 1558133969, 1558133969143
234, 1558133969, 1558133969221
234, 1558133969, 1558133969299
234, 1558133969, 1558133969375
234, 1558133969, 1558133969453
