Power(W), TimePDU(S), TimeNODE(mS)
161, 1558304907, 1558304908549
161, 1558304907, 1558304908665
161, 1558304907, 1558304908784
219, 1558304907, 1558304908903
219, 1558304908, 1558304909027
219, 1558304908, 1558304909147
219, 1558304908, 1558304909268
219, 1558304908, 1558304909387
219, 1558304908, 1558304909504
219, 1558304908, 1558304909620
219, 1558304908, 1558304909732
219, 1558304908, 1558304909846
275, 1558304908, 1558304909959
275, 1558304909, 1558304910068
275, 1558304909, 1558304910174
275, 1558304909, 1558304910283
275, 1558304909, 1558304910393
275, 1558304909, 1558304910506
275, 1558304909, 1558304910620
275, 1558304909, 1558304910740
275, 1558304909, 1558304910858
277, 1558304909, 1558304910978
277, 1558304910, 1558304911095
277, 1558304910, 1558304911213
277, 1558304910, 1558304911331
277, 1558304910, 1558304911451
277, 1558304910, 1558304911571
277, 1558304910, 1558304911688
277, 1558304910, 1558304911805
278, 1558304910, 1558304911924
278, 1558304911, 1558304912045
278, 1558304911, 1558304912165
278, 1558304911, 1558304912283
278, 1558304911, 1558304912401
278, 1558304911, 1558304912515
278, 1558304911, 1558304912629
278, 1558304911, 1558304912743
281, 1558304911, 1558304912859
281, 1558304912, 1558304912978
281, 1558304912, 1558304913093
281, 1558304912, 1558304913211
281, 1558304912, 1558304913328
281, 1558304912, 1558304913443
281, 1558304912, 1558304913559
281, 1558304912, 1558304913674
281, 1558304912, 1558304913787
281, 1558304912, 1558304913902
281, 1558304913, 1558304914013
281, 1558304913, 1558304914120
281, 1558304913, 1558304914227
281, 1558304913, 1558304914335
281, 1558304913, 1558304914444
281, 1558304913, 1558304914555
281, 1558304913, 1558304914667
281, 1558304913, 1558304914775
281, 1558304913, 1558304914886
282, 1558304913, 1558304914999
282, 1558304914, 1558304915114
282, 1558304914, 1558304915222
282, 1558304914, 1558304915330
282, 1558304914, 1558304915442
282, 1558304914, 1558304915554
282, 1558304914, 1558304915664
282, 1558304914, 1558304915776
283, 1558304914, 1558304915890
283, 1558304915, 1558304916003
283, 1558304915, 1558304916117
283, 1558304915, 1558304916233
283, 1558304915, 1558304916346
283, 1558304915, 1558304916458
283, 1558304915, 1558304916571
283, 1558304915, 1558304916685
283, 1558304915, 1558304916797
283, 1558304915, 1558304916906
281, 1558304915, 1558304917017
281, 1558304916, 1558304917130
281, 1558304916, 1558304917247
281, 1558304916, 1558304917363
281, 1558304916, 1558304917484
281, 1558304916, 1558304917604
281, 1558304916, 1558304917723
281, 1558304916, 1558304917846
282, 1558304916, 1558304917965
282, 1558304917, 1558304918085
282, 1558304917, 1558304918205
282, 1558304917, 1558304918322
282, 1558304917, 1558304918434
282, 1558304917, 1558304918550
