Power(W), TimePDU(S), TimeNODE(mS)
246, 1558753813, 1558753814145
246, 1558753813, 1558753814241
246, 1558753813, 1558753814336
246, 1558753813, 1558753814429
246, 1558753813, 1558753814524
246, 1558753813, 1558753814620
263, 1558753814, 1558753814725
263, 1558753814, 1558753814822
263, 1558753814, 1558753814916
263, 1558753814, 1558753815013
263, 1558753814, 1558753815108
263, 1558753814, 1558753815203
263, 1558753814, 1558753815299
263, 1558753814, 1558753815394
263, 1558753814, 1558753815489
263, 1558753814, 1558753815584
263, 1558753814, 1558753815680
263, 1558753814, 1558753815773
270, 1558753815, 1558753815874
270, 1558753815, 1558753815970
270, 1558753815, 1558753816065
270, 1558753815, 1558753816163
270, 1558753815, 1558753816257
270, 1558753815, 1558753816352
270, 1558753815, 1558753816446
270, 1558753815, 1558753816540
270, 1558753815, 1558753816637
269, 1558753815, 1558753816731
269, 1558753816, 1558753816826
269, 1558753816, 1558753816918
269, 1558753816, 1558753817014
269, 1558753816, 1558753817108
269, 1558753816, 1558753817202
269, 1558753816, 1558753817295
269, 1558753816, 1558753817392
269, 1558753816, 1558753817489
269, 1558753816, 1558753817587
269, 1558753816, 1558753817684
269, 1558753817, 1558753817786
269, 1558753817, 1558753817881
269, 1558753817, 1558753817978
269, 1558753817, 1558753818076
269, 1558753817, 1558753818175
269, 1558753817, 1558753818273
269, 1558753817, 1558753818371
269, 1558753817, 1558753818468
269, 1558753817, 1558753818564
269, 1558753817, 1558753818660
269, 1558753818, 1558753818763
269, 1558753818, 1558753818856
269, 1558753818, 1558753818954
269, 1558753818, 1558753819049
269, 1558753818, 1558753819146
269, 1558753818, 1558753819242
269, 1558753818, 1558753819337
269, 1558753818, 1558753819433
269, 1558753818, 1558753819529
269, 1558753818, 1558753819628
269, 1558753818, 1558753819721
270, 1558753819, 1558753819824
270, 1558753819, 1558753819919
270, 1558753819, 1558753820013
270, 1558753819, 1558753820108
270, 1558753819, 1558753820203
270, 1558753819, 1558753820299
270, 1558753819, 1558753820394
270, 1558753819, 1558753820489
270, 1558753819, 1558753820584
270, 1558753819, 1558753820683
270, 1558753820, 1558753820781
270, 1558753820, 1558753820876
270, 1558753820, 1558753820969
270, 1558753820, 1558753821064
270, 1558753820, 1558753821160
270, 1558753820, 1558753821255
270, 1558753820, 1558753821352
270, 1558753820, 1558753821447
270, 1558753820, 1558753821542
270, 1558753820, 1558753821638
270, 1558753820, 1558753821730
269, 1558753821, 1558753821832
269, 1558753821, 1558753821925
269, 1558753821, 1558753822019
269, 1558753821, 1558753822116
269, 1558753821, 1558753822211
269, 1558753821, 1558753822304
269, 1558753821, 1558753822400
269, 1558753821, 1558753822492
269, 1558753821, 1558753822582
270, 1558753821, 1558753822661
270, 1558753822, 1558753822740
270, 1558753822, 1558753822818
270, 1558753822, 1558753822896
270, 1558753822, 1558753822974
270, 1558753822, 1558753823053
270, 1558753822, 1558753823130
270, 1558753822, 1558753823207
270, 1558753822, 1558753823285
270, 1558753822, 1558753823364
270, 1558753822, 1558753823443
270, 1558753822, 1558753823521
270, 1558753822, 1558753823599
270, 1558753822, 1558753823675
270, 1558753822, 1558753823757
270, 1558753823, 1558753823834
270, 1558753823, 1558753823913
270, 1558753823, 1558753823991
270, 1558753823, 1558753824068
270, 1558753823, 1558753824145
270, 1558753823, 1558753824223
270, 1558753823, 1558753824302
270, 1558753823, 1558753824379
270, 1558753823, 1558753824455
270, 1558753823, 1558753824534
270, 1558753823, 1558753824614
270, 1558753823, 1558753824691
270, 1558753824, 1558753824769
270, 1558753824, 1558753824847
270, 1558753824, 1558753824923
270, 1558753824, 1558753825001
270, 1558753824, 1558753825079
270, 1558753824, 1558753825155
270, 1558753824, 1558753825234
270, 1558753824, 1558753825313
270, 1558753824, 1558753825391
270, 1558753824, 1558753825469
270, 1558753824, 1558753825547
