Power(W), TimePDU(S), TimeNODE(mS)
248, 1558935655, 1558935655386
248, 1558935655, 1558935655461
248, 1558935655, 1558935655538
248, 1558935655, 1558935655613
248, 1558935655, 1558935655691
248, 1558935655, 1558935655768
248, 1558935655, 1558935655844
248, 1558935655, 1558935655920
258, 1558935655, 1558935655996
258, 1558935656, 1558935656074
258, 1558935656, 1558935656152
258, 1558935656, 1558935656228
258, 1558935656, 1558935656303
258, 1558935656, 1558935656379
258, 1558935656, 1558935656455
258, 1558935656, 1558935656532
258, 1558935656, 1558935656610
258, 1558935656, 1558935656684
258, 1558935656, 1558935656761
258, 1558935656, 1558935656839
258, 1558935656, 1558935656917
269, 1558935657, 1558935657012
269, 1558935657, 1558935657088
269, 1558935657, 1558935657166
269, 1558935657, 1558935657244
269, 1558935657, 1558935657323
269, 1558935657, 1558935657401
269, 1558935657, 1558935657479
269, 1558935657, 1558935657558
269, 1558935657, 1558935657636
269, 1558935657, 1558935657714
269, 1558935657, 1558935657792
269, 1558935657, 1558935657901
269, 1558935657, 1558935658012
269, 1558935657, 1558935658121
269, 1558935658, 1558935658233
269, 1558935658, 1558935658341
269, 1558935658, 1558935658447
269, 1558935658, 1558935658554
269, 1558935658, 1558935658659
269, 1558935658, 1558935658766
269, 1558935658, 1558935658873
269, 1558935658, 1558935658982
269, 1558935659, 1558935659093
269, 1558935659, 1558935659200
269, 1558935659, 1558935659302
269, 1558935659, 1558935659406
269, 1558935659, 1558935659511
269, 1558935659, 1558935659617
269, 1558935659, 1558935659720
269, 1558935659, 1558935659828
269, 1558935659, 1558935659939
270, 1558935659, 1558935660049
270, 1558935660, 1558935660160
270, 1558935660, 1558935660271
270, 1558935660, 1558935660382
270, 1558935660, 1558935660494
270, 1558935660, 1558935660604
270, 1558935660, 1558935660717
270, 1558935660, 1558935660832
270, 1558935660, 1558935660945
270, 1558935661, 1558935661061
270, 1558935661, 1558935661171
270, 1558935661, 1558935661283
270, 1558935661, 1558935661397
270, 1558935661, 1558935661509
270, 1558935661, 1558935661619
270, 1558935661, 1558935661730
270, 1558935661, 1558935661843
270, 1558935661, 1558935661957
270, 1558935662, 1558935662073
270, 1558935662, 1558935662188
270, 1558935662, 1558935662302
270, 1558935662, 1558935662414
270, 1558935662, 1558935662524
270, 1558935662, 1558935662633
270, 1558935662, 1558935662741
270, 1558935662, 1558935662850
270, 1558935662, 1558935662958
270, 1558935662, 1558935663063
270, 1558935663, 1558935663169
270, 1558935663, 1558935663279
270, 1558935663, 1558935663387
270, 1558935663, 1558935663495
270, 1558935663, 1558935663600
270, 1558935663, 1558935663709
270, 1558935663, 1558935663819
270, 1558935663, 1558935663927
270, 1558935663, 1558935664036
269, 1558935664, 1558935664148
269, 1558935664, 1558935664256
269, 1558935664, 1558935664363
269, 1558935664, 1558935664470
269, 1558935664, 1558935664578
269, 1558935664, 1558935664682
269, 1558935664, 1558935664787
269, 1558935664, 1558935664891
269, 1558935664, 1558935664997
269, 1558935664, 1558935665113
269, 1558935665, 1558935665213
269, 1558935665, 1558935665308
269, 1558935665, 1558935665406
269, 1558935665, 1558935665506
269, 1558935665, 1558935665602
269, 1558935665, 1558935665699
269, 1558935665, 1558935665796
269, 1558935665, 1558935665895
269, 1558935665, 1558935665993
269, 1558935665, 1558935666093
270, 1558935666, 1558935666196
