Power(W), TimePDU(S), TimeNODE(mS)
176, 1558867341, 1558867341174
176, 1558867341, 1558867341282
176, 1558867341, 1558867341387
176, 1558867341, 1558867341492
176, 1558867341, 1558867341597
176, 1558867341, 1558867341704
176, 1558867341, 1558867341812
176, 1558867341, 1558867341919
176, 1558867341, 1558867342026
176, 1558867341, 1558867342129
272, 1558867341, 1558867342237
272, 1558867342, 1558867342343
272, 1558867342, 1558867342447
272, 1558867342, 1558867342554
272, 1558867342, 1558867342664
272, 1558867342, 1558867342769
294, 1558867342, 1558867342876
294, 1558867343, 1558867342984
294, 1558867343, 1558867343093
294, 1558867343, 1558867343200
294, 1558867343, 1558867343309
294, 1558867343, 1558867343418
294, 1558867343, 1558867343527
294, 1558867343, 1558867343633
294, 1558867343, 1558867343742
294, 1558867343, 1558867343848
301, 1558867344, 1558867343956
301, 1558867344, 1558867344061
301, 1558867344, 1558867344164
301, 1558867344, 1558867344268
301, 1558867344, 1558867344373
301, 1558867344, 1558867344478
301, 1558867344, 1558867344583
301, 1558867344, 1558867344688
301, 1558867344, 1558867344796
301, 1558867344, 1558867344913
301, 1558867344, 1558867345021
301, 1558867344, 1558867345129
301, 1558867345, 1558867345238
301, 1558867345, 1558867345341
301, 1558867345, 1558867345443
301, 1558867345, 1558867345545
301, 1558867345, 1558867345650
301, 1558867345, 1558867345754
301, 1558867345, 1558867345859
301, 1558867345, 1558867345966
301, 1558867345, 1558867346074
278, 1558867345, 1558867346181
278, 1558867346, 1558867346286
278, 1558867346, 1558867346391
278, 1558867346, 1558867346492
278, 1558867346, 1558867346589
278, 1558867346, 1558867346689
278, 1558867346, 1558867346784
278, 1558867346, 1558867346877
278, 1558867346, 1558867346973
278, 1558867346, 1558867347068
278, 1558867346, 1558867347163
301, 1558867347, 1558867347259
301, 1558867347, 1558867347357
301, 1558867347, 1558867347452
301, 1558867347, 1558867347547
301, 1558867347, 1558867347641
301, 1558867347, 1558867347736
301, 1558867347, 1558867347834
301, 1558867347, 1558867347930
275, 1558867348, 1558867348032
275, 1558867348, 1558867348127
275, 1558867348, 1558867348224
275, 1558867348, 1558867348319
275, 1558867348, 1558867348412
275, 1558867348, 1558867348507
275, 1558867348, 1558867348603
275, 1558867348, 1558867348699
275, 1558867348, 1558867348794
275, 1558867348, 1558867348887
300, 1558867349, 1558867348991
300, 1558867349, 1558867349085
300, 1558867349, 1558867349181
300, 1558867349, 1558867349276
300, 1558867349, 1558867349370
300, 1558867349, 1558867349464
300, 1558867349, 1558867349558
300, 1558867349, 1558867349653
300, 1558867349, 1558867349748
300, 1558867349, 1558867349844
300, 1558867349, 1558867349938
297, 1558867350, 1558867350034
297, 1558867350, 1558867350130
297, 1558867350, 1558867350223
297, 1558867350, 1558867350319
297, 1558867350, 1558867350414
297, 1558867350, 1558867350511
297, 1558867350, 1558867350605
297, 1558867350, 1558867350700
297, 1558867350, 1558867350794
297, 1558867350, 1558867350888
288, 1558867351, 1558867350988
288, 1558867351, 1558867351082
288, 1558867351, 1558867351177
288, 1558867351, 1558867351272
288, 1558867351, 1558867351367
288, 1558867351, 1558867351460
288, 1558867351, 1558867351553
288, 1558867351, 1558867351647
288, 1558867351, 1558867351742
288, 1558867351, 1558867351837
306, 1558867351, 1558867351932
306, 1558867352, 1558867352031
306, 1558867352, 1558867352126
306, 1558867352, 1558867352223
306, 1558867352, 1558867352317
306, 1558867352, 1558867352412
306, 1558867352, 1558867352506
306, 1558867352, 1558867352601
306, 1558867352, 1558867352694
306, 1558867352, 1558867352790
297, 1558867352, 1558867352886
297, 1558867353, 1558867352983
297, 1558867353, 1558867353080
297, 1558867353, 1558867353176
297, 1558867353, 1558867353277
297, 1558867353, 1558867353377
297, 1558867353, 1558867353476
297, 1558867353, 1558867353573
297, 1558867353, 1558867353669
297, 1558867353, 1558867353766
297, 1558867353, 1558867353862
296, 1558867353, 1558867353955
296, 1558867354, 1558867354055
296, 1558867354, 1558867354151
296, 1558867354, 1558867354249
296, 1558867354, 1558867354348
296, 1558867354, 1558867354447
296, 1558867354, 1558867354544
296, 1558867354, 1558867354640
296, 1558867354, 1558867354735
296, 1558867354, 1558867354833
296, 1558867354, 1558867354932
296, 1558867355, 1558867355031
296, 1558867355, 1558867355125
296, 1558867355, 1558867355221
296, 1558867355, 1558867355317
296, 1558867355, 1558867355410
296, 1558867355, 1558867355505
296, 1558867355, 1558867355598
296, 1558867355, 1558867355693
296, 1558867355, 1558867355786
296, 1558867355, 1558867355881
283, 1558867356, 1558867355983
283, 1558867356, 1558867356078
283, 1558867356, 1558867356175
283, 1558867356, 1558867356270
283, 1558867356, 1558867356366
283, 1558867356, 1558867356463
283, 1558867356, 1558867356558
283, 1558867356, 1558867356654
283, 1558867356, 1558867356751
283, 1558867356, 1558867356849
304, 1558867357, 1558867356949
304, 1558867357, 1558867357043
304, 1558867357, 1558867357142
304, 1558867357, 1558867357237
304, 1558867357, 1558867357333
304, 1558867357, 1558867357428
304, 1558867357, 1558867357526
304, 1558867357, 1558867357620
304, 1558867357, 1558867357713
304, 1558867357, 1558867357812
304, 1558867357, 1558867357912
304, 1558867357, 1558867358006
304, 1558867357, 1558867358104
287, 1558867357, 1558867358199
287, 1558867358, 1558867358294
287, 1558867358, 1558867358390
287, 1558867358, 1558867358485
287, 1558867358, 1558867358580
287, 1558867358, 1558867358676
287, 1558867358, 1558867358772
287, 1558867358, 1558867358867
281, 1558867358, 1558867358965
281, 1558867359, 1558867359058
281, 1558867359, 1558867359152
281, 1558867359, 1558867359244
281, 1558867359, 1558867359338
281, 1558867359, 1558867359431
281, 1558867359, 1558867359524
281, 1558867359, 1558867359617
281, 1558867359, 1558867359714
281, 1558867359, 1558867359811
295, 1558867359, 1558867359918
295, 1558867360, 1558867360021
295, 1558867360, 1558867360124
295, 1558867360, 1558867360228
295, 1558867360, 1558867360330
295, 1558867360, 1558867360430
295, 1558867360, 1558867360529
295, 1558867360, 1558867360628
295, 1558867360, 1558867360728
295, 1558867360, 1558867360829
295, 1558867360, 1558867360928
295, 1558867360, 1558867361028
295, 1558867360, 1558867361127
296, 1558867361, 1558867361245
296, 1558867361, 1558867361345
296, 1558867361, 1558867361441
296, 1558867361, 1558867361538
296, 1558867361, 1558867361634
296, 1558867361, 1558867361731
296, 1558867361, 1558867361829
274, 1558867363, 1558867363586
274, 1558867363, 1558867363709
274, 1558867363, 1558867363832
274, 1558867363, 1558867363953
274, 1558867363, 1558867364074
291, 1558867363, 1558867364197
291, 1558867364, 1558867364319
291, 1558867364, 1558867364439
291, 1558867364, 1558867364559
291, 1558867364, 1558867364680
291, 1558867364, 1558867364800
307, 1558867364, 1558867364917
307, 1558867365, 1558867365038
307, 1558867365, 1558867365158
307, 1558867365, 1558867365279
307, 1558867365, 1558867365398
307, 1558867365, 1558867365519
307, 1558867365, 1558867365640
307, 1558867365, 1558867365760
297, 1558867365, 1558867365881
297, 1558867366, 1558867366000
297, 1558867366, 1558867366118
