Power(W), TimePDU(S), TimeNODE(mS)
261, 1558119005, 1558119005506
261, 1558119006, 1558119005582
261, 1558119006, 1558119005659
261, 1558119006, 1558119005735
261, 1558119006, 1558119005813
261, 1558119006, 1558119005892
261, 1558119006, 1558119005971
261, 1558119006, 1558119006049
261, 1558119006, 1558119006127
261, 1558119006, 1558119006206
261, 1558119006, 1558119006284
261, 1558119006, 1558119006363
261, 1558119006, 1558119006443
261, 1558119006, 1558119006523
261, 1558119006, 1558119006666
261, 1558119006, 1558119006745
277, 1558119006, 1558119006824
277, 1558119007, 1558119006905
277, 1558119007, 1558119006985
277, 1558119007, 1558119007062
277, 1558119007, 1558119007140
277, 1558119007, 1558119007217
277, 1558119007, 1558119007295
277, 1558119007, 1558119007374
277, 1558119007, 1558119007453
277, 1558119007, 1558119007531
283, 1558119008, 1558119007611
283, 1558119008, 1558119007690
283, 1558119008, 1558119007769
283, 1558119008, 1558119007848
283, 1558119008, 1558119007927
283, 1558119008, 1558119008004
283, 1558119008, 1558119008083
283, 1558119008, 1558119008162
283, 1558119008, 1558119008240
283, 1558119008, 1558119008317
283, 1558119008, 1558119008394
283, 1558119008, 1558119008472
283, 1558119008, 1558119008551
283, 1558119009, 1558119008629
283, 1558119009, 1558119008708
283, 1558119009, 1558119008784
283, 1558119009, 1558119008860
283, 1558119009, 1558119008936
283, 1558119009, 1558119009014
283, 1558119009, 1558119009093
283, 1558119009, 1558119009171
283, 1558119009, 1558119009248
283, 1558119009, 1558119009322
283, 1558119009, 1558119009401
283, 1558119009, 1558119009479
283, 1558119009, 1558119009557
283, 1558119010, 1558119009637
283, 1558119010, 1558119009714
283, 1558119010, 1558119009792
283, 1558119010, 1558119009868
283, 1558119010, 1558119009946
283, 1558119010, 1558119010024
283, 1558119010, 1558119010104
283, 1558119010, 1558119010181
283, 1558119010, 1558119010259
283, 1558119010, 1558119010338
283, 1558119010, 1558119010415
283, 1558119010, 1558119010496
283, 1558119010, 1558119010573
283, 1558119011, 1558119010652
283, 1558119011, 1558119010731
283, 1558119011, 1558119010808
283, 1558119011, 1558119010886
283, 1558119011, 1558119010964
283, 1558119011, 1558119011044
283, 1558119011, 1558119011120
283, 1558119011, 1558119011196
283, 1558119011, 1558119011274
283, 1558119011, 1558119011352
283, 1558119011, 1558119011430
283, 1558119011, 1558119011507
283, 1558119011, 1558119011583
283, 1558119011, 1558119011662
283, 1558119011, 1558119011739
283, 1558119011, 1558119011816
283, 1558119013, 1558119011895
283, 1558119013, 1558119011974
283, 1558119013, 1558119012051
283, 1558119013, 1558119012127
283, 1558119013, 1558119012204
283, 1558119013, 1558119012282
283, 1558119013, 1558119012362
283, 1558119013, 1558119012440
283, 1558119013, 1558119012518
282, 1558119013, 1558119012596
282, 1558119013, 1558119012672
282, 1558119013, 1558119012752
282, 1558119013, 1558119012829
282, 1558119013, 1558119012908
282, 1558119013, 1558119012985
282, 1558119013, 1558119013061
282, 1558119013, 1558119013138
282, 1558119013, 1558119013215
282, 1558119013, 1558119013327
282, 1558119013, 1558119013440
282, 1558119013, 1558119013554
283, 1558119014, 1558119013671
283, 1558119014, 1558119013782
283, 1558119014, 1558119013889
283, 1558119014, 1558119013998
283, 1558119014, 1558119014103
283, 1558119014, 1558119014210
283, 1558119014, 1558119014317
283, 1558119014, 1558119014428
283, 1558119014, 1558119014539
283, 1558119015, 1558119014652
283, 1558119015, 1558119014762
283, 1558119015, 1558119014871
283, 1558119015, 1558119014981
283, 1558119015, 1558119015094
283, 1558119015, 1558119015202
283, 1558119015, 1558119015311
283, 1558119015, 1558119015420
283, 1558119015, 1558119015532
283, 1558119016, 1558119015645
283, 1558119016, 1558119015752
283, 1558119016, 1558119015856
283, 1558119016, 1558119015963
283, 1558119016, 1558119016070
283, 1558119016, 1558119016176
283, 1558119016, 1558119016283
283, 1558119016, 1558119016390
283, 1558119016, 1558119016496
283, 1558119016, 1558119016599
283, 1558119017, 1558119016707
283, 1558119017, 1558119016811
283, 1558119017, 1558119016888
283, 1558119017, 1558119016965
283, 1558119017, 1558119017043
283, 1558119017, 1558119017121
283, 1558119017, 1558119017199
283, 1558119017, 1558119017277
283, 1558119017, 1558119017355
283, 1558119017, 1558119017433
282, 1558119017, 1558119017555
282, 1558119018, 1558119017678
282, 1558119018, 1558119017795
282, 1558119018, 1558119017913
282, 1558119018, 1558119018031
282, 1558119018, 1558119018151
282, 1558119018, 1558119018270
282, 1558119018, 1558119018388
282, 1558119018, 1558119018503
282, 1558119019, 1558119018624
282, 1558119019, 1558119018740
282, 1558119019, 1558119018854
282, 1558119019, 1558119018970
282, 1558119019, 1558119019086
282, 1558119019, 1558119019199
282, 1558119019, 1558119019313
282, 1558119019, 1558119019425
282, 1558119019, 1558119019540
283, 1558119019, 1558119019651
283, 1558119020, 1558119019763
283, 1558119020, 1558119019877
283, 1558119020, 1558119019992
283, 1558119020, 1558119020107
283, 1558119020, 1558119020219
283, 1558119020, 1558119020333
283, 1558119020, 1558119020446
283, 1558119020, 1558119020559
284, 1558119020, 1558119020672
284, 1558119021, 1558119020788
284, 1558119021, 1558119020901
284, 1558119021, 1558119021012
284, 1558119021, 1558119021125
284, 1558119021, 1558119021236
284, 1558119021, 1558119021347
284, 1558119021, 1558119021460
283, 1558119021, 1558119021573
283, 1558119022, 1558119021688
283, 1558119022, 1558119021851
283, 1558119022, 1558119021973
283, 1558119022, 1558119022094
283, 1558119022, 1558119022215
283, 1558119022, 1558119022335
283, 1558119022, 1558119022456
282, 1558119022, 1558119022578
282, 1558119023, 1558119022700
282, 1558119023, 1558119022822
282, 1558119023, 1558119022942
282, 1558119023, 1558119023060
282, 1558119023, 1558119023177
282, 1558119023, 1558119023296
282, 1558119023, 1558119023413
282, 1558119023, 1558119023529
283, 1558119023, 1558119023645
283, 1558119024, 1558119023760
283, 1558119024, 1558119023879
283, 1558119024, 1558119023998
283, 1558119024, 1558119024120
283, 1558119024, 1558119024242
283, 1558119024, 1558119024363
283, 1558119024, 1558119024485
284, 1558119024, 1558119024607
284, 1558119025, 1558119024730
284, 1558119025, 1558119024852
284, 1558119025, 1558119024975
284, 1558119025, 1558119025098
284, 1558119025, 1558119025221
284, 1558119025, 1558119025341
284, 1558119025, 1558119025463
284, 1558119025, 1558119025583
284, 1558119026, 1558119025703
284, 1558119026, 1558119025822
284, 1558119026, 1558119025941
284, 1558119026, 1558119026059
284, 1558119026, 1558119026177
284, 1558119026, 1558119026298
284, 1558119026, 1558119026417
284, 1558119026, 1558119026538
284, 1558119026, 1558119026658
284, 1558119027, 1558119026779
284, 1558119027, 1558119026898
284, 1558119027, 1558119027015
284, 1558119027, 1558119027133
284, 1558119027, 1558119027254
284, 1558119027, 1558119027375
284, 1558119027, 1558119027492
284, 1558119027, 1558119027613
284, 1558119028, 1558119027730
284, 1558119028, 1558119027844
284, 1558119028, 1558119027962
284, 1558119028, 1558119028080
284, 1558119028, 1558119028197
284, 1558119028, 1558119028316
284, 1558119028, 1558119028437
284, 1558119028, 1558119028558
284, 1558119028, 1558119028679
284, 1558119029, 1558119028797
284, 1558119029, 1558119028917
284, 1558119029, 1558119029038
284, 1558119029, 1558119029156
284, 1558119029, 1558119029272
284, 1558119029, 1558119029388
284, 1558119029, 1558119029506
283, 1558119029, 1558119029624
283, 1558119030, 1558119029745
283, 1558119030, 1558119029866
283, 1558119030, 1558119029982
283, 1558119030, 1558119030096
283, 1558119030, 1558119030212
283, 1558119030, 1558119030328
283, 1558119030, 1558119030441
283, 1558119030, 1558119030555
284, 1558119030, 1558119030668
284, 1558119031, 1558119030783
284, 1558119031, 1558119030895
284, 1558119031, 1558119031005
284, 1558119031, 1558119031116
284, 1558119031, 1558119031230
284, 1558119031, 1558119031343
284, 1558119031, 1558119031456
284, 1558119031, 1558119031569
284, 1558119032, 1558119031684
284, 1558119032, 1558119031796
284, 1558119032, 1558119031938
284, 1558119032, 1558119032033
284, 1558119032, 1558119032128
284, 1558119032, 1558119032222
284, 1558119032, 1558119032319
284, 1558119032, 1558119032418
284, 1558119032, 1558119032512
284, 1558119032, 1558119032607
284, 1558119032, 1558119032711
284, 1558119033, 1558119032807
284, 1558119033, 1558119032900
284, 1558119033, 1558119032996
284, 1558119033, 1558119033090
284, 1558119033, 1558119033182
284, 1558119033, 1558119033274
284, 1558119033, 1558119033368
284, 1558119033, 1558119033461
284, 1558119033, 1558119033556
284, 1558119033, 1558119033652
284, 1558119034, 1558119033749
284, 1558119034, 1558119033842
284, 1558119034, 1558119033936
284, 1558119034, 1558119034030
284, 1558119034, 1558119034125
284, 1558119034, 1558119034222
284, 1558119034, 1558119034317
284, 1558119034, 1558119034413
284, 1558119034, 1558119034506
284, 1558119034, 1558119034606
284, 1558119035, 1558119034709
284, 1558119035, 1558119034807
284, 1558119035, 1558119034905
284, 1558119035, 1558119035003
284, 1558119035, 1558119035103
284, 1558119035, 1558119035200
284, 1558119035, 1558119035298
284, 1558119035, 1558119035393
284, 1558119035, 1558119035487
284, 1558119035, 1558119035585
284, 1558119035, 1558119035682
284, 1558119036, 1558119035785
284, 1558119036, 1558119035884
284, 1558119036, 1558119035983
284, 1558119036, 1558119036083
284, 1558119036, 1558119036184
284, 1558119036, 1558119036284
284, 1558119036, 1558119036385
284, 1558119036, 1558119036482
284, 1558119036, 1558119036581
284, 1558119036, 1558119036679
284, 1558119037, 1558119036777
284, 1558119037, 1558119036873
284, 1558119037, 1558119036968
284, 1558119037, 1558119037204
284, 1558119037, 1558119037325
284, 1558119037, 1558119037445
285, 1558119037, 1558119037566
285, 1558119038, 1558119037686
285, 1558119038, 1558119037801
285, 1558119038, 1558119037919
285, 1558119038, 1558119038036
285, 1558119038, 1558119038151
285, 1558119038, 1558119038263
285, 1558119038, 1558119038371
285, 1558119038, 1558119038482
285, 1558119038, 1558119038588
285, 1558119038, 1558119038700
285, 1558119038, 1558119038812
283, 1558119038, 1558119038923
283, 1558119040, 1558119039036
283, 1558119040, 1558119039146
283, 1558119040, 1558119039259
283, 1558119040, 1558119039373
283, 1558119040, 1558119039486
283, 1558119040, 1558119039599
285, 1558119040, 1558119039716
285, 1558119040, 1558119039823
285, 1558119040, 1558119039933
285, 1558119040, 1558119040049
285, 1558119040, 1558119040161
285, 1558119040, 1558119040275
285, 1558119040, 1558119040388
285, 1558119040, 1558119040503
284, 1558119040, 1558119040614
284, 1558119041, 1558119040727
284, 1558119041, 1558119040838
284, 1558119041, 1558119040948
284, 1558119041, 1558119041059
284, 1558119041, 1558119041169
284, 1558119041, 1558119041278
284, 1558119041, 1558119041386
284, 1558119041, 1558119041494
284, 1558119041, 1558119041602
284, 1558119042, 1558119041713
284, 1558119042, 1558119041822
284, 1558119042, 1558119041930
284, 1558119042, 1558119042064
284, 1558119042, 1558119042185
284, 1558119042, 1558119042306
284, 1558119042, 1558119042427
284, 1558119042, 1558119042550
284, 1558119042, 1558119042668
284, 1558119043, 1558119042787
284, 1558119043, 1558119042906
284, 1558119043, 1558119043022
284, 1558119043, 1558119043139
284, 1558119043, 1558119043256
284, 1558119043, 1558119043373
284, 1558119043, 1558119043490
284, 1558119043, 1558119043607
285, 1558119043, 1558119043726
285, 1558119044, 1558119043845
285, 1558119044, 1558119043968
285, 1558119044, 1558119044088
285, 1558119044, 1558119044209
285, 1558119044, 1558119044329
285, 1558119044, 1558119044447
285, 1558119044, 1558119044566
