Power(W), TimePDU(S), TimeNODE(mS)
257, 1557871546, 1557871546924
257, 1557871546, 1557871547002
257, 1557871546, 1557871547079
257, 1557871546, 1557871547156
257, 1557871546, 1557871547234
257, 1557871546, 1557871547310
257, 1557871546, 1557871547406
312, 1557871546, 1557871547487
312, 1557871547, 1557871547564
312, 1557871547, 1557871547641
312, 1557871547, 1557871547718
312, 1557871547, 1557871547795
312, 1557871547, 1557871547872
312, 1557871547, 1557871547948
312, 1557871547, 1557871548025
312, 1557871547, 1557871548102
312, 1557871547, 1557871548177
312, 1557871547, 1557871548254
312, 1557871547, 1557871548332
312, 1557871547, 1557871548409
381, 1557871547, 1557871548485
381, 1557871548, 1557871548563
381, 1557871548, 1557871548640
381, 1557871548, 1557871548716
381, 1557871548, 1557871548794
381, 1557871548, 1557871548872
381, 1557871548, 1557871548950
381, 1557871548, 1557871549027
381, 1557871548, 1557871549102
381, 1557871548, 1557871549179
381, 1557871548, 1557871549253
381, 1557871548, 1557871549330
381, 1557871548, 1557871549406
385, 1557871548, 1557871549481
385, 1557871549, 1557871549559
385, 1557871549, 1557871549636
385, 1557871549, 1557871549710
385, 1557871549, 1557871549786
385, 1557871549, 1557871549862
385, 1557871549, 1557871549937
385, 1557871549, 1557871550011
385, 1557871549, 1557871550086
385, 1557871549, 1557871550160
385, 1557871549, 1557871550238
385, 1557871549, 1557871550313
385, 1557871549, 1557871550385
386, 1557871550, 1557871550464
386, 1557871550, 1557871550540
386, 1557871550, 1557871550618
386, 1557871550, 1557871550695
386, 1557871550, 1557871550774
386, 1557871550, 1557871550853
386, 1557871550, 1557871550929
386, 1557871550, 1557871551005
386, 1557871550, 1557871551082
386, 1557871550, 1557871551160
386, 1557871550, 1557871551237
386, 1557871550, 1557871551312
386, 1557871550, 1557871551390
387, 1557871550, 1557871551465
387, 1557871551, 1557871551545
387, 1557871551, 1557871551620
387, 1557871551, 1557871551697
387, 1557871551, 1557871551774
387, 1557871551, 1557871551851
387, 1557871551, 1557871551928
387, 1557871551, 1557871552005
387, 1557871551, 1557871552082
387, 1557871551, 1557871552159
387, 1557871551, 1557871552235
387, 1557871551, 1557871552311
387, 1557871552, 1557871552540
387, 1557871552, 1557871552616
387, 1557871552, 1557871552691
387, 1557871552, 1557871552769
387, 1557871552, 1557871552845
387, 1557871552, 1557871552921
387, 1557871552, 1557871552997
387, 1557871552, 1557871553072
387, 1557871552, 1557871553149
387, 1557871552, 1557871553226
387, 1557871552, 1557871553301
387, 1557871552, 1557871553381
386, 1557871552, 1557871553458
386, 1557871553, 1557871553536
386, 1557871553, 1557871553612
386, 1557871553, 1557871553691
386, 1557871553, 1557871553770
386, 1557871553, 1557871553847
386, 1557871553, 1557871553923
386, 1557871553, 1557871554000
386, 1557871553, 1557871554076
386, 1557871553, 1557871554153
386, 1557871553, 1557871554233
386, 1557871553, 1557871554311
386, 1557871553, 1557871554389
387, 1557871554, 1557871554467
387, 1557871554, 1557871554546
387, 1557871554, 1557871554624
387, 1557871554, 1557871554702
387, 1557871554, 1557871554778
387, 1557871554, 1557871554854
387, 1557871554, 1557871554931
387, 1557871554, 1557871555007
387, 1557871554, 1557871555083
387, 1557871554, 1557871555159
387, 1557871554, 1557871555235
387, 1557871554, 1557871555312
387, 1557871554, 1557871555388
387, 1557871554, 1557871555462
388, 1557871555, 1557871555533
388, 1557871555, 1557871555608
388, 1557871555, 1557871555684
388, 1557871555, 1557871555761
388, 1557871555, 1557871555837
388, 1557871555, 1557871555911
388, 1557871555, 1557871555987
388, 1557871555, 1557871556063
388, 1557871555, 1557871556139
388, 1557871555, 1557871556214
388, 1557871555, 1557871556289
