Power(W), TimePDU(S), TimeNODE(mS)
252, 1558905052, 1558905052457
252, 1558905052, 1558905052577
252, 1558905052, 1558905052695
252, 1558905052, 1558905052814
252, 1558905052, 1558905052933
252, 1558905052, 1558905053052
252, 1558905052, 1558905053171
252, 1558905052, 1558905053290
252, 1558905052, 1558905053407
268, 1558905052, 1558905053523
268, 1558905053, 1558905053642
268, 1558905053, 1558905053759
268, 1558905053, 1558905053877
268, 1558905053, 1558905053995
268, 1558905053, 1558905054112
268, 1558905053, 1558905054230
268, 1558905053, 1558905054344
268, 1558905053, 1558905054461
273, 1558905053, 1558905054579
273, 1558905055, 1558905054697
273, 1558905055, 1558905054813
273, 1558905055, 1558905054929
273, 1558905055, 1558905055044
273, 1558905055, 1558905055159
273, 1558905055, 1558905055275
273, 1558905055, 1558905055392
273, 1558905055, 1558905055507
273, 1558905055, 1558905055623
273, 1558905055, 1558905055739
273, 1558905055, 1558905055854
273, 1558905055, 1558905055969
273, 1558905055, 1558905056084
273, 1558905055, 1558905056199
273, 1558905055, 1558905056313
273, 1558905055, 1558905056431
273, 1558905056, 1558905056549
273, 1558905056, 1558905056664
273, 1558905056, 1558905056779
273, 1558905056, 1558905056893
273, 1558905056, 1558905057007
273, 1558905056, 1558905057120
273, 1558905056, 1558905057236
273, 1558905056, 1558905057350
273, 1558905056, 1558905057465
273, 1558905056, 1558905057580
273, 1558905058, 1558905057697
273, 1558905058, 1558905057812
273, 1558905058, 1558905057926
273, 1558905058, 1558905058039
273, 1558905058, 1558905058153
273, 1558905058, 1558905058269
273, 1558905058, 1558905058384
273, 1558905058, 1558905058499
273, 1558905058, 1558905058615
273, 1558905058, 1558905058730
273, 1558905058, 1558905058845
273, 1558905058, 1558905058959
273, 1558905058, 1558905059071
273, 1558905058, 1558905059180
273, 1558905058, 1558905059289
273, 1558905058, 1558905059401
273, 1558905058, 1558905059511
273, 1558905059, 1558905059622
273, 1558905059, 1558905059730
273, 1558905059, 1558905059835
273, 1558905059, 1558905059942
273, 1558905059, 1558905060050
273, 1558905059, 1558905060157
273, 1558905059, 1558905060263
273, 1558905059, 1558905060372
273, 1558905059, 1558905060478
273, 1558905060, 1558905060587
273, 1558905060, 1558905060692
273, 1558905060, 1558905060796
273, 1558905060, 1558905060898
273, 1558905060, 1558905061001
273, 1558905060, 1558905061105
273, 1558905060, 1558905061209
273, 1558905060, 1558905061311
273, 1558905060, 1558905061410
273, 1558905060, 1558905061508
272, 1558905061, 1558905061604
272, 1558905061, 1558905061699
272, 1558905061, 1558905061793
272, 1558905061, 1558905061890
272, 1558905061, 1558905061987
272, 1558905061, 1558905062082
272, 1558905061, 1558905062179
272, 1558905061, 1558905062278
272, 1558905061, 1558905062376
272, 1558905061, 1558905062475
272, 1558905061, 1558905062573
272, 1558905061, 1558905062671
272, 1558905061, 1558905062770
272, 1558905063, 1558905062874
272, 1558905063, 1558905062975
272, 1558905063, 1558905063079
272, 1558905063, 1558905063183
272, 1558905063, 1558905063288
272, 1558905063, 1558905063393
272, 1558905063, 1558905063502
272, 1558905063, 1558905063609
272, 1558905063, 1558905063713
272, 1558905063, 1558905063820
272, 1558905063, 1558905063926
272, 1558905063, 1558905064031
272, 1558905063, 1558905064133
272, 1558905063, 1558905064237
272, 1558905063, 1558905064341
272, 1558905063, 1558905064445
272, 1558905063, 1558905064547
272, 1558905065, 1558905064646
272, 1558905065, 1558905064745
272, 1558905065, 1558905064845
272, 1558905065, 1558905064945
272, 1558905065, 1558905065045
272, 1558905065, 1558905065142
272, 1558905065, 1558905065239
272, 1558905065, 1558905065334
272, 1558905065, 1558905065429
272, 1558905065, 1558905065525
273, 1558905066, 1558905065625
273, 1558905066, 1558905065723
273, 1558905066, 1558905065819
273, 1558905066, 1558905065913
273, 1558905066, 1558905066007
273, 1558905066, 1558905066102
273, 1558905066, 1558905066197
273, 1558905066, 1558905066291
273, 1558905066, 1558905066385
273, 1558905066, 1558905066481
273, 1558905066, 1558905066576
273, 1558905067, 1558905066676
273, 1558905067, 1558905066771
273, 1558905067, 1558905066865
273, 1558905067, 1558905066960
273, 1558905067, 1558905067053
273, 1558905067, 1558905067148
273, 1558905067, 1558905067243
273, 1558905067, 1558905067338
273, 1558905067, 1558905067434
273, 1558905067, 1558905067529
273, 1558905067, 1558905067626
273, 1558905067, 1558905067722
273, 1558905067, 1558905067817
273, 1558905067, 1558905067913
273, 1558905067, 1558905068010
273, 1558905067, 1558905068105
273, 1558905067, 1558905068203
273, 1558905067, 1558905068298
273, 1558905067, 1558905068392
273, 1558905067, 1558905068488
274, 1558905067, 1558905068584
274, 1558905069, 1558905068680
274, 1558905069, 1558905068774
274, 1558905069, 1558905068868
274, 1558905069, 1558905068966
274, 1558905069, 1558905069060
274, 1558905069, 1558905069156
274, 1558905069, 1558905069249
274, 1558905069, 1558905069344
274, 1558905069, 1558905069440
274, 1558905069, 1558905069534
273, 1558905070, 1558905069636
273, 1558905070, 1558905069730
273, 1558905070, 1558905069824
273, 1558905070, 1558905069919
273, 1558905070, 1558905070013
273, 1558905070, 1558905070110
273, 1558905070, 1558905070204
273, 1558905070, 1558905070300
273, 1558905070, 1558905070393
273, 1558905070, 1558905070490
273, 1558905070, 1558905070585
273, 1558905071, 1558905070680
273, 1558905071, 1558905070778
273, 1558905071, 1558905070873
273, 1558905071, 1558905070967
273, 1558905071, 1558905071060
273, 1558905071, 1558905071155
273, 1558905071, 1558905071250
273, 1558905071, 1558905071345
273, 1558905071, 1558905071439
273, 1558905071, 1558905071533
273, 1558905071, 1558905071626
273, 1558905072, 1558905071725
273, 1558905072, 1558905071824
273, 1558905072, 1558905071920
273, 1558905072, 1558905072016
273, 1558905072, 1558905072112
273, 1558905072, 1558905072209
273, 1558905072, 1558905072304
273, 1558905072, 1558905072400
273, 1558905072, 1558905072495
272, 1558905072, 1558905072598
272, 1558905072, 1558905072691
272, 1558905072, 1558905072787
272, 1558905072, 1558905072881
272, 1558905072, 1558905072975
272, 1558905072, 1558905073069
272, 1558905072, 1558905073163
272, 1558905072, 1558905073258
272, 1558905072, 1558905073353
272, 1558905072, 1558905073448
272, 1558905073, 1558905073549
272, 1558905073, 1558905073647
272, 1558905073, 1558905073742
272, 1558905073, 1558905073837
272, 1558905073, 1558905073933
272, 1558905073, 1558905074030
272, 1558905073, 1558905074126
272, 1558905073, 1558905074223
272, 1558905073, 1558905074320
272, 1558905073, 1558905074414
272, 1558905073, 1558905074511
273, 1558905073, 1558905074605
273, 1558905075, 1558905074702
273, 1558905075, 1558905074798
273, 1558905075, 1558905074892
273, 1558905075, 1558905074989
273, 1558905075, 1558905075087
273, 1558905075, 1558905075184
273, 1558905075, 1558905075282
273, 1558905075, 1558905075378
273, 1558905075, 1558905075474
273, 1558905075, 1558905075567
273, 1558905075, 1558905075663
273, 1558905075, 1558905075759
273, 1558905075, 1558905075854
273, 1558905076, 1558905075957
273, 1558905076, 1558905076054
273, 1558905076, 1558905076152
273, 1558905076, 1558905076250
273, 1558905076, 1558905076347
273, 1558905076, 1558905076441
273, 1558905076, 1558905076535
273, 1558905077, 1558905076632
273, 1558905077, 1558905076729
273, 1558905077, 1558905076824
273, 1558905077, 1558905076922
273, 1558905077, 1558905077018
273, 1558905077, 1558905077112
273, 1558905077, 1558905077207
273, 1558905077, 1558905077305
273, 1558905077, 1558905077400
273, 1558905077, 1558905077496
273, 1558905077, 1558905077592
273, 1558905077, 1558905077691
273, 1558905077, 1558905077786
273, 1558905077, 1558905077879
273, 1558905077, 1558905077977
273, 1558905078, 1558905078074
273, 1558905078, 1558905078171
273, 1558905078, 1558905078268
273, 1558905078, 1558905078361
273, 1558905078, 1558905078457
273, 1558905078, 1558905078551
273, 1558905078, 1558905078646
273, 1558905078, 1558905078738
273, 1558905078, 1558905078835
273, 1558905079, 1558905078938
273, 1558905079, 1558905079034
273, 1558905079, 1558905079130
273, 1558905079, 1558905079225
273, 1558905079, 1558905079322
273, 1558905079, 1558905079417
273, 1558905079, 1558905079515
273, 1558905079, 1558905079614
273, 1558905080, 1558905079712
273, 1558905080, 1558905079809
273, 1558905080, 1558905079909
273, 1558905080, 1558905080006
273, 1558905080, 1558905080103
273, 1558905080, 1558905080198
273, 1558905080, 1558905080291
273, 1558905080, 1558905080389
273, 1558905080, 1558905080484
273, 1558905081, 1558905080582
273, 1558905081, 1558905080677
273, 1558905081, 1558905080769
273, 1558905081, 1558905080863
273, 1558905081, 1558905080956
273, 1558905081, 1558905081050
273, 1558905081, 1558905081145
273, 1558905081, 1558905081242
273, 1558905081, 1558905081338
273, 1558905081, 1558905081433
273, 1558905081, 1558905081531
273, 1558905082, 1558905081629
273, 1558905082, 1558905081726
273, 1558905082, 1558905081823
273, 1558905082, 1558905081921
273, 1558905082, 1558905082016
273, 1558905082, 1558905082110
273, 1558905082, 1558905082204
273, 1558905082, 1558905082300
273, 1558905082, 1558905082395
273, 1558905082, 1558905082490
273, 1558905082, 1558905082585
273, 1558905083, 1558905082683
273, 1558905083, 1558905082779
273, 1558905083, 1558905082874
273, 1558905083, 1558905082970
273, 1558905083, 1558905083065
273, 1558905083, 1558905083159
273, 1558905083, 1558905083254
273, 1558905083, 1558905083349
273, 1558905083, 1558905083444
273, 1558905083, 1558905083540
273, 1558905084, 1558905083637
273, 1558905084, 1558905083731
273, 1558905084, 1558905083826
273, 1558905084, 1558905083920
273, 1558905084, 1558905084014
273, 1558905084, 1558905084107
273, 1558905084, 1558905084199
273, 1558905084, 1558905084295
273, 1558905084, 1558905084389
273, 1558905084, 1558905084487
273, 1558905084, 1558905084582
273, 1558905085, 1558905084680
273, 1558905085, 1558905084776
273, 1558905085, 1558905084871
273, 1558905085, 1558905084965
273, 1558905085, 1558905085061
273, 1558905085, 1558905085155
273, 1558905085, 1558905085253
273, 1558905085, 1558905085347
273, 1558905085, 1558905085442
273, 1558905085, 1558905085540
273, 1558905085, 1558905085642
273, 1558905085, 1558905085735
273, 1558905085, 1558905085830
273, 1558905086, 1558905085925
273, 1558905086, 1558905086020
273, 1558905086, 1558905086115
273, 1558905086, 1558905086210
273, 1558905086, 1558905086305
273, 1558905086, 1558905086401
273, 1558905086, 1558905086499
273, 1558905086, 1558905086597
273, 1558905087, 1558905086693
273, 1558905087, 1558905086787
273, 1558905087, 1558905086882
273, 1558905087, 1558905086975
273, 1558905087, 1558905087069
273, 1558905087, 1558905087166
273, 1558905087, 1558905087263
273, 1558905087, 1558905087357
273, 1558905087, 1558905087452
273, 1558905087, 1558905087547
273, 1558905087, 1558905087642
273, 1558905088, 1558905087737
273, 1558905088, 1558905087833
