Power(W), TimePDU(S), TimeNODE(mS)
257, 1558206339, 1558206339233
257, 1558206339, 1558206339349
257, 1558206339, 1558206339464
257, 1558206339, 1558206339581
257, 1558206339, 1558206339696
257, 1558206339, 1558206339809
262, 1558206339, 1558206339926
262, 1558206340, 1558206340042
262, 1558206340, 1558206340157
262, 1558206340, 1558206340269
262, 1558206340, 1558206340381
262, 1558206340, 1558206340489
262, 1558206340, 1558206340603
262, 1558206340, 1558206340717
262, 1558206340, 1558206340828
257, 1558206340, 1558206340938
257, 1558206341, 1558206341052
257, 1558206341, 1558206341168
257, 1558206341, 1558206341281
257, 1558206341, 1558206341394
257, 1558206341, 1558206341509
282, 1558206341, 1558206342004
282, 1558206341, 1558206342124
282, 1558206341, 1558206342245
282, 1558206341, 1558206342362
282, 1558206341, 1558206342479
282, 1558206341, 1558206342594
282, 1558206341, 1558206342710
282, 1558206341, 1558206342826
290, 1558206341, 1558206342943
290, 1558206343, 1558206343061
290, 1558206343, 1558206343177
290, 1558206343, 1558206343290
290, 1558206343, 1558206343407
290, 1558206343, 1558206343521
290, 1558206343, 1558206343635
290, 1558206343, 1558206343749
257, 1558206343, 1558206343864
257, 1558206344, 1558206343980
257, 1558206344, 1558206344094
257, 1558206344, 1558206344209
257, 1558206344, 1558206344322
257, 1558206344, 1558206344435
257, 1558206344, 1558206344547
257, 1558206344, 1558206344660
257, 1558206344, 1558206344736
257, 1558206344, 1558206344813
257, 1558206344, 1558206344889
269, 1558206345, 1558206344967
269, 1558206345, 1558206345043
269, 1558206345, 1558206345119
269, 1558206345, 1558206345195
269, 1558206345, 1558206345273
269, 1558206345, 1558206345350
269, 1558206345, 1558206345425
269, 1558206345, 1558206345502
