Power(W), TimePDU(S), TimeNODE(mS)
246, 1558648937, 1558648937013
246, 1558648937, 1558648937134
280, 1558648937, 1558648937258
280, 1558648938, 1558648937381
280, 1558648938, 1558648937502
280, 1558648938, 1558648937623
280, 1558648938, 1558648937745
280, 1558648938, 1558648937867
280, 1558648938, 1558648937988
280, 1558648938, 1558648938109
344, 1558648938, 1558648938229
344, 1558648939, 1558648938348
344, 1558648939, 1558648938466
344, 1558648939, 1558648938587
344, 1558648939, 1558648938707
344, 1558648939, 1558648938832
344, 1558648939, 1558648938953
344, 1558648939, 1558648939073
344, 1558648939, 1558648939192
361, 1558648939, 1558648939311
361, 1558648940, 1558648939429
361, 1558648940, 1558648939545
361, 1558648940, 1558648939660
361, 1558648940, 1558648939773
361, 1558648940, 1558648939887
361, 1558648940, 1558648940002
361, 1558648940, 1558648940114
361, 1558648940, 1558648940226
361, 1558648940, 1558648940345
361, 1558648940, 1558648940466
362, 1558648941, 1558648940588
362, 1558648941, 1558648940710
362, 1558648941, 1558648940831
362, 1558648941, 1558648940951
362, 1558648941, 1558648941073
362, 1558648941, 1558648941194
362, 1558648941, 1558648941315
363, 1558648941, 1558648941438
363, 1558648942, 1558648941558
363, 1558648942, 1558648941676
363, 1558648942, 1558648941798
363, 1558648942, 1558648941918
363, 1558648942, 1558648942037
363, 1558648942, 1558648942156
363, 1558648942, 1558648942275
363, 1558648942, 1558648942396
363, 1558648942, 1558648942516
362, 1558648942, 1558648942636
362, 1558648943, 1558648942756
362, 1558648943, 1558648942875
362, 1558648943, 1558648942993
362, 1558648943, 1558648943110
362, 1558648943, 1558648943228
363, 1558648943, 1558648943344
363, 1558648944, 1558648943462
363, 1558648944, 1558648943578
363, 1558648944, 1558648943696
363, 1558648944, 1558648943813
363, 1558648944, 1558648943929
363, 1558648944, 1558648944044
363, 1558648944, 1558648944161
363, 1558648944, 1558648944279
364, 1558648945, 1558648944396
364, 1558648945, 1558648944513
364, 1558648945, 1558648944629
364, 1558648945, 1558648944747
364, 1558648945, 1558648944824
364, 1558648945, 1558648944901
364, 1558648945, 1558648944975
364, 1558648945, 1558648945051
364, 1558648945, 1558648945129
