Power(W), TimePDU(S), TimeNODE(mS)
157, 1558365008, 1558365008679
157, 1558365008, 1558365008757
157, 1558365008, 1558365008836
157, 1558365008, 1558365008914
157, 1558365008, 1558365008993
157, 1558365008, 1558365009070
157, 1558365008, 1558365009150
157, 1558365008, 1558365009226
209, 1558365009, 1558365009322
209, 1558365009, 1558365009400
209, 1558365009, 1558365009479
209, 1558365009, 1558365009558
209, 1558365009, 1558365009635
209, 1558365009, 1558365009714
209, 1558365009, 1558365009793
209, 1558365009, 1558365009872
209, 1558365009, 1558365009950
209, 1558365009, 1558365010026
209, 1558365009, 1558365010105
209, 1558365009, 1558365010184
209, 1558365009, 1558365010263
228, 1558365009, 1558365010348
228, 1558365010, 1558365010426
228, 1558365010, 1558365010503
228, 1558365010, 1558365010583
228, 1558365010, 1558365010660
228, 1558365010, 1558365010738
228, 1558365010, 1558365010816
228, 1558365010, 1558365010894
228, 1558365010, 1558365010972
228, 1558365010, 1558365011049
228, 1558365010, 1558365011130
228, 1558365010, 1558365011209
228, 1558365010, 1558365011286
232, 1558365010, 1558365011364
232, 1558365011, 1558365011445
232, 1558365011, 1558365011525
232, 1558365011, 1558365011603
232, 1558365011, 1558365011717
232, 1558365011, 1558365011830
232, 1558365011, 1558365011944
232, 1558365011, 1558365012059
232, 1558365011, 1558365012172
236, 1558365011, 1558365012288
236, 1558365012, 1558365012404
236, 1558365012, 1558365012516
236, 1558365012, 1558365012624
236, 1558365012, 1558365012739
236, 1558365012, 1558365012852
236, 1558365012, 1558365012961
236, 1558365012, 1558365013076
236, 1558365012, 1558365013190
236, 1558365012, 1558365013304
234, 1558365013, 1558365013422
234, 1558365013, 1558365013537
234, 1558365013, 1558365013651
234, 1558365013, 1558365013763
234, 1558365013, 1558365013876
234, 1558365013, 1558365013990
234, 1558365013, 1558365014102
234, 1558365013, 1558365014213
234, 1558365013, 1558365014325
239, 1558365013, 1558365014440
239, 1558365014, 1558365014549
239, 1558365014, 1558365014658
239, 1558365014, 1558365014767
239, 1558365014, 1558365014877
239, 1558365014, 1558365014988
239, 1558365014, 1558365015097
239, 1558365014, 1558365015207
237, 1558365014, 1558365015316
237, 1558365015, 1558365015429
237, 1558365015, 1558365015542
237, 1558365015, 1558365015655
237, 1558365015, 1558365015766
237, 1558365015, 1558365015875
237, 1558365015, 1558365015989
237, 1558365015, 1558365016100
237, 1558365015, 1558365016209
237, 1558365015, 1558365016319
235, 1558365015, 1558365016427
