Power(W), TimePDU(S), TimeNODE(mS)
176, 1558782491, 1558782491555
176, 1558782491, 1558782491664
176, 1558782491, 1558782491773
176, 1558782491, 1558782491881
176, 1558782491, 1558782491988
176, 1558782491, 1558782492097
176, 1558782491, 1558782492207
176, 1558782491, 1558782492317
189, 1558782491, 1558782492426
189, 1558782492, 1558782492535
189, 1558782492, 1558782492645
189, 1558782492, 1558782492754
189, 1558782492, 1558782492861
189, 1558782492, 1558782492968
189, 1558782492, 1558782493076
189, 1558782492, 1558782493181
189, 1558782492, 1558782493286
189, 1558782492, 1558782493395
189, 1558782492, 1558782493500
189, 1558782492, 1558782493606
189, 1558782492, 1558782493708
191, 1558782493, 1558782493816
191, 1558782493, 1558782493918
191, 1558782493, 1558782494020
191, 1558782493, 1558782494122
191, 1558782493, 1558782494225
191, 1558782493, 1558782494330
191, 1558782493, 1558782494436
191, 1558782494, 1558782494543
191, 1558782494, 1558782494648
191, 1558782494, 1558782494752
191, 1558782494, 1558782494856
191, 1558782494, 1558782494960
191, 1558782494, 1558782495064
191, 1558782494, 1558782495169
191, 1558782494, 1558782495274
191, 1558782494, 1558782495379
191, 1558782494, 1558782495481
191, 1558782495, 1558782495584
191, 1558782495, 1558782495690
191, 1558782495, 1558782495799
191, 1558782495, 1558782495907
191, 1558782495, 1558782496013
191, 1558782495, 1558782496121
191, 1558782495, 1558782496225
191, 1558782495, 1558782496330
191, 1558782496, 1558782496438
191, 1558782496, 1558782496546
191, 1558782496, 1558782496652
191, 1558782496, 1558782496758
191, 1558782496, 1558782496863
191, 1558782496, 1558782496968
191, 1558782496, 1558782497072
191, 1558782496, 1558782497177
191, 1558782496, 1558782497281
191, 1558782496, 1558782497385
191, 1558782496, 1558782497490
191, 1558782497, 1558782497595
191, 1558782497, 1558782497699
191, 1558782497, 1558782497805
191, 1558782497, 1558782497910
191, 1558782497, 1558782498015
191, 1558782497, 1558782498119
191, 1558782497, 1558782498222
191, 1558782497, 1558782498328
191, 1558782497, 1558782498432
191, 1558782497, 1558782498539
191, 1558782497, 1558782498646
191, 1558782497, 1558782498752
191, 1558782497, 1558782498855
191, 1558782497, 1558782498959
191, 1558782497, 1558782499063
191, 1558782498, 1558782499171
191, 1558782498, 1558782499280
191, 1558782498, 1558782499386
191, 1558782498, 1558782499493
191, 1558782499, 1558782499603
191, 1558782499, 1558782499709
191, 1558782499, 1558782499819
191, 1558782499, 1558782499927
191, 1558782499, 1558782500036
191, 1558782499, 1558782500143
191, 1558782499, 1558782500252
191, 1558782499, 1558782500361
191, 1558782500, 1558782500474
191, 1558782500, 1558782500580
191, 1558782500, 1558782500688
191, 1558782500, 1558782500791
191, 1558782500, 1558782500895
191, 1558782500, 1558782501002
191, 1558782500, 1558782501110
191, 1558782500, 1558782501217
191, 1558782500, 1558782501324
191, 1558782500, 1558782501433
191, 1558782501, 1558782501542
191, 1558782501, 1558782501647
191, 1558782501, 1558782501756
191, 1558782501, 1558782501867
191, 1558782501, 1558782501977
191, 1558782501, 1558782502091
191, 1558782501, 1558782502202
191, 1558782501, 1558782502318
191, 1558782501, 1558782502434
191, 1558782502, 1558782502553
191, 1558782502, 1558782502667
191, 1558782502, 1558782502778
191, 1558782502, 1558782502889
191, 1558782502, 1558782502999
