Power(W), TimePDU(S), TimeNODE(mS)
169, 1558677648, 1558677647750
169, 1558677648, 1558677647827
169, 1558677648, 1558677647904
169, 1558677648, 1558677647983
169, 1558677648, 1558677648060
169, 1558677648, 1558677648138
169, 1558677648, 1558677648216
169, 1558677648, 1558677648293
169, 1558677648, 1558677648370
181, 1558677648, 1558677648445
181, 1558677649, 1558677648525
181, 1558677649, 1558677648601
181, 1558677649, 1558677648678
181, 1558677649, 1558677648758
181, 1558677649, 1558677648836
181, 1558677649, 1558677648913
181, 1558677649, 1558677648990
181, 1558677649, 1558677649068
181, 1558677649, 1558677649145
181, 1558677649, 1558677649224
181, 1558677649, 1558677649299
181, 1558677649, 1558677649378
185, 1558677650, 1558677649456
185, 1558677650, 1558677649534
185, 1558677650, 1558677649612
185, 1558677650, 1558677649690
185, 1558677650, 1558677649767
185, 1558677650, 1558677649845
185, 1558677652, 1558677652435
185, 1558677653, 1558677652514
185, 1558677653, 1558677652588
185, 1558677653, 1558677652667
185, 1558677653, 1558677652745
185, 1558677653, 1558677652825
185, 1558677653, 1558677652901
185, 1558677653, 1558677652976
185, 1558677653, 1558677653054
185, 1558677653, 1558677653131
185, 1558677653, 1558677653210
185, 1558677653, 1558677653286
185, 1558677653, 1558677653364
184, 1558677653, 1558677653440
184, 1558677654, 1558677653520
184, 1558677654, 1558677653599
184, 1558677654, 1558677653678
184, 1558677654, 1558677653754
184, 1558677654, 1558677653833
184, 1558677654, 1558677653908
184, 1558677654, 1558677653984
184, 1558677654, 1558677654062
184, 1558677654, 1558677654138
184, 1558677654, 1558677654215
184, 1558677654, 1558677654293
184, 1558677654, 1558677654371
185, 1558677654, 1558677654448
185, 1558677655, 1558677654528
185, 1558677655, 1558677654605
185, 1558677655, 1558677654683
185, 1558677655, 1558677654758
185, 1558677655, 1558677654837
185, 1558677655, 1558677654915
185, 1558677655, 1558677654994
185, 1558677655, 1558677655073
185, 1558677655, 1558677655149
185, 1558677655, 1558677655224
185, 1558677655, 1558677655303
185, 1558677655, 1558677655380
185, 1558677656, 1558677655459
185, 1558677656, 1558677655538
185, 1558677656, 1558677655617
185, 1558677656, 1558677655696
185, 1558677656, 1558677655775
185, 1558677656, 1558677655852
185, 1558677656, 1558677655929
185, 1558677656, 1558677656005
