Power(W), TimePDU(S), TimeNODE(mS)
276, 1558551621, 1558551621233
276, 1558551622, 1558551621359
276, 1558551622, 1558551621480
276, 1558551622, 1558551621599
276, 1558551622, 1558551621721
276, 1558551622, 1558551621843
276, 1558551622, 1558551621964
276, 1558551622, 1558551622086
276, 1558551622, 1558551622207
366, 1558551623, 1558551622331
366, 1558551623, 1558551622450
366, 1558551623, 1558551622570
366, 1558551623, 1558551622690
366, 1558551623, 1558551622806
366, 1558551623, 1558551622920
366, 1558551623, 1558551623033
366, 1558551623, 1558551623146
382, 1558551623, 1558551623257
382, 1558551624, 1558551623370
382, 1558551624, 1558551623485
382, 1558551624, 1558551623596
382, 1558551624, 1558551623709
382, 1558551624, 1558551623822
382, 1558551624, 1558551623936
382, 1558551624, 1558551624051
382, 1558551624, 1558551624164
382, 1558551624, 1558551624278
382, 1558551624, 1558551624394
382, 1558551624, 1558551624511
385, 1558551625, 1558551624626
385, 1558551625, 1558551624741
385, 1558551625, 1558551624858
385, 1558551625, 1558551624973
385, 1558551625, 1558551625088
388, 1558551625, 1558551625204
388, 1558551626, 1558551625322
388, 1558551626, 1558551625440
388, 1558551626, 1558551625556
388, 1558551626, 1558551625673
388, 1558551626, 1558551625790
388, 1558551626, 1558551625907
388, 1558551626, 1558551626024
378, 1558551626, 1558551626144
378, 1558551627, 1558551626269
378, 1558551627, 1558551626390
378, 1558551627, 1558551626508
378, 1558551627, 1558551626627
378, 1558551627, 1558551626744
378, 1558551627, 1558551626862
378, 1558551627, 1558551626979
378, 1558551627, 1558551627094
378, 1558551627, 1558551627210
378, 1558551627, 1558551627324
378, 1558551627, 1558551627438
378, 1558551627, 1558551627547
377, 1558551627, 1558551627658
377, 1558551628, 1558551627771
377, 1558551628, 1558551627883
377, 1558551628, 1558551627993
377, 1558551628, 1558551628103
377, 1558551628, 1558551628214
377, 1558551628, 1558551628323
377, 1558551628, 1558551628435
386, 1558551628, 1558551628546
386, 1558551629, 1558551628657
386, 1558551629, 1558551628763
386, 1558551629, 1558551628873
386, 1558551629, 1558551628987
386, 1558551629, 1558551629102
386, 1558551629, 1558551629212
386, 1558551629, 1558551629323
386, 1558551629, 1558551629433
386, 1558551629, 1558551629544
390, 1558551629, 1558551629658
390, 1558551630, 1558551629765
390, 1558551630, 1558551629871
390, 1558551630, 1558551629979
390, 1558551630, 1558551630083
390, 1558551630, 1558551630190
385, 1558551630, 1558551630300
385, 1558551631, 1558551630412
385, 1558551631, 1558551630523
385, 1558551631, 1558551630636
385, 1558551631, 1558551630745
385, 1558551631, 1558551630854
385, 1558551631, 1558551630964
385, 1558551631, 1558551631077
385, 1558551631, 1558551631189
385, 1558551632, 1558551631303
385, 1558551632, 1558551631420
385, 1558551632, 1558551631534
385, 1558551632, 1558551631647
385, 1558551632, 1558551631760
385, 1558551632, 1558551631873
385, 1558551632, 1558551631986
385, 1558551632, 1558551632098
385, 1558551632, 1558551632211
381, 1558551632, 1558551632326
381, 1558551633, 1558551632442
381, 1558551633, 1558551632557
381, 1558551633, 1558551632669
381, 1558551633, 1558551632779
381, 1558551633, 1558551632895
381, 1558551633, 1558551633007
381, 1558551633, 1558551633119
374, 1558551633, 1558551633232
374, 1558551634, 1558551633348
374, 1558551634, 1558551633462
374, 1558551634, 1558551633577
374, 1558551634, 1558551633693
374, 1558551634, 1558551633811
374, 1558551634, 1558551633926
374, 1558551634, 1558551634041
374, 1558551634, 1558551634155
377, 1558551634, 1558551634268
377, 1558551635, 1558551634378
377, 1558551635, 1558551634491
377, 1558551635, 1558551634606
377, 1558551635, 1558551634722
377, 1558551635, 1558551634836
377, 1558551635, 1558551634951
377, 1558551635, 1558551635067
371, 1558551636, 1558551635574
371, 1558551636, 1558551635693
371, 1558551636, 1558551635811
371, 1558551636, 1558551635928
371, 1558551636, 1558551636044
371, 1558551636, 1558551636160
392, 1558551636, 1558551636275
392, 1558551637, 1558551636389
392, 1558551637, 1558551636498
392, 1558551637, 1558551636609
392, 1558551637, 1558551636723
392, 1558551637, 1558551636837
392, 1558551637, 1558551636948
392, 1558551637, 1558551637061
392, 1558551637, 1558551637138
392, 1558551637, 1558551637214
381, 1558551638, 1558551637293
381, 1558551638, 1558551637369
381, 1558551638, 1558551637445
381, 1558551638, 1558551637524
381, 1558551638, 1558551637602
381, 1558551638, 1558551637680
381, 1558551638, 1558551637756
381, 1558551638, 1558551637833
381, 1558551638, 1558551637911
381, 1558551638, 1558551637987
381, 1558551638, 1558551638063
381, 1558551638, 1558551638139
381, 1558551638, 1558551638216
391, 1558551638, 1558551638293
391, 1558551639, 1558551638372
391, 1558551639, 1558551638451
391, 1558551639, 1558551638528
391, 1558551639, 1558551638606
391, 1558551639, 1558551638685
391, 1558551639, 1558551638763
391, 1558551639, 1558551638841
391, 1558551639, 1558551638919
391, 1558551639, 1558551638995
391, 1558551639, 1558551639071
391, 1558551639, 1558551639149
386, 1558551639, 1558551639227
386, 1558551640, 1558551639306
386, 1558551640, 1558551639386
386, 1558551640, 1558551639463
386, 1558551640, 1558551639538
386, 1558551640, 1558551639616
386, 1558551640, 1558551639694
