Power(W), TimePDU(S), TimeNODE(mS)
258, 1558218950, 1558218950375
381, 1558218953, 1558218953084
381, 1558218953, 1558218953209
381, 1558218953, 1558218953328
381, 1558218953, 1558218953450
381, 1558218953, 1558218953571
381, 1558218953, 1558218953688
380, 1558218953, 1558218953808
380, 1558218954, 1558218953930
380, 1558218954, 1558218954050
380, 1558218954, 1558218954168
380, 1558218954, 1558218954282
380, 1558218954, 1558218954397
380, 1558218954, 1558218954517
380, 1558218954, 1558218954636
384, 1558218955, 1558218954760
384, 1558218955, 1558218954877
384, 1558218955, 1558218954994
384, 1558218955, 1558218955111
384, 1558218955, 1558218955229
384, 1558218955, 1558218955345
384, 1558218955, 1558218955460
384, 1558218955, 1558218955574
384, 1558218955, 1558218955691
384, 1558218955, 1558218955810
384, 1558218955, 1558218955925
384, 1558218955, 1558218956038
382, 1558218956, 1558218956154
382, 1558218956, 1558218956271
382, 1558218956, 1558218956384
382, 1558218956, 1558218956498
382, 1558218956, 1558218956610
382, 1558218956, 1558218956723
382, 1558218957, 1558218956841
382, 1558218957, 1558218956949
382, 1558218957, 1558218957057
382, 1558218957, 1558218957167
382, 1558218957, 1558218957277
382, 1558218957, 1558218957388
382, 1558218957, 1558218957498
382, 1558218957, 1558218957606
383, 1558218957, 1558218957714
383, 1558218958, 1558218958202
383, 1558218958, 1558218958322
383, 1558218958, 1558218958443
383, 1558218958, 1558218958564
383, 1558218958, 1558218958685
381, 1558218958, 1558218958805
381, 1558218959, 1558218958927
381, 1558218959, 1558218959046
381, 1558218959, 1558218959165
381, 1558218959, 1558218959288
381, 1558218959, 1558218959366
381, 1558218959, 1558218959444
381, 1558218959, 1558218959524
381, 1558218959, 1558218959603
381, 1558218959, 1558218959683
382, 1558218959, 1558218959765
382, 1558218960, 1558218959842
382, 1558218960, 1558218959916
382, 1558218960, 1558218959991
382, 1558218960, 1558218960120
382, 1558218960, 1558218960307
382, 1558218960, 1558218960400
