Power(W), TimePDU(S), TimeNODE(mS)
252, 1558677540, 1558677539451
252, 1558677540, 1558677539556
252, 1558677540, 1558677539633
252, 1558677540, 1558677539712
252, 1558677540, 1558677539790
252, 1558677540, 1558677539866
252, 1558677540, 1558677539941
252, 1558677540, 1558677540014
252, 1558677540, 1558677540092
252, 1558677540, 1558677540169
321, 1558677540, 1558677540245
321, 1558677541, 1558677540322
321, 1558677541, 1558677540399
321, 1558677541, 1558677540476
321, 1558677541, 1558677540553
321, 1558677541, 1558677540628
321, 1558677541, 1558677540703
321, 1558677541, 1558677540777
321, 1558677541, 1558677540854
321, 1558677541, 1558677540930
321, 1558677541, 1558677541004
321, 1558677541, 1558677541079
321, 1558677541, 1558677541157
337, 1558677541, 1558677541236
337, 1558677541, 1558677541313
337, 1558677541, 1558677541390
337, 1558677541, 1558677541465
337, 1558677541, 1558677541542
337, 1558677541, 1558677541619
337, 1558677541, 1558677541697
337, 1558677541, 1558677541774
337, 1558677541, 1558677541853
337, 1558677541, 1558677541932
337, 1558677541, 1558677542009
337, 1558677541, 1558677542087
337, 1558677541, 1558677542166
336, 1558677541, 1558677542244
336, 1558677543, 1558677542323
336, 1558677543, 1558677542404
336, 1558677543, 1558677542484
336, 1558677543, 1558677542562
336, 1558677543, 1558677542639
336, 1558677543, 1558677542716
336, 1558677543, 1558677542794
336, 1558677543, 1558677542873
336, 1558677543, 1558677542949
336, 1558677543, 1558677543026
336, 1558677543, 1558677543106
336, 1558677543, 1558677543184
337, 1558677543, 1558677543263
337, 1558677544, 1558677543343
337, 1558677544, 1558677543424
337, 1558677544, 1558677543502
337, 1558677544, 1558677543579
337, 1558677544, 1558677543656
337, 1558677544, 1558677543733
337, 1558677544, 1558677543810
337, 1558677544, 1558677543887
337, 1558677544, 1558677543964
337, 1558677544, 1558677544041
337, 1558677544, 1558677544118
337, 1558677544, 1558677544196
340, 1558677545, 1558677544275
340, 1558677545, 1558677544352
340, 1558677545, 1558677544430
340, 1558677545, 1558677544509
340, 1558677545, 1558677544588
340, 1558677545, 1558677544666
340, 1558677545, 1558677544743
340, 1558677545, 1558677544822
340, 1558677545, 1558677544902
340, 1558677545, 1558677544979
340, 1558677545, 1558677545057
340, 1558677545, 1558677545133
340, 1558677545, 1558677545209
338, 1558677545, 1558677545286
338, 1558677546, 1558677545366
338, 1558677546, 1558677545444
338, 1558677546, 1558677545522
338, 1558677546, 1558677545602
338, 1558677546, 1558677545681
338, 1558677546, 1558677545759
338, 1558677546, 1558677545837
338, 1558677546, 1558677545914
338, 1558677546, 1558677545992
338, 1558677546, 1558677546070
338, 1558677546, 1558677546146
338, 1558677546, 1558677546224
338, 1558677547, 1558677546303
338, 1558677547, 1558677546381
338, 1558677547, 1558677546457
338, 1558677547, 1558677546535
338, 1558677547, 1558677546614
338, 1558677547, 1558677546694
338, 1558677547, 1558677546771
338, 1558677547, 1558677546850
338, 1558677547, 1558677546929
338, 1558677547, 1558677547008
338, 1558677547, 1558677547084
338, 1558677547, 1558677547162
338, 1558677547, 1558677547239
338, 1558677548, 1558677547319
338, 1558677548, 1558677547396
338, 1558677548, 1558677547472
338, 1558677548, 1558677547548
338, 1558677548, 1558677547625
338, 1558677548, 1558677547704
338, 1558677548, 1558677547780
338, 1558677548, 1558677547858
338, 1558677548, 1558677547934
338, 1558677548, 1558677548011
338, 1558677548, 1558677548090
