Power(W), TimePDU(S), TimeNODE(mS)
174, 1558753854, 1558753855536
174, 1558753854, 1558753855647
174, 1558753854, 1558753855759
176, 1558753855, 1558753855876
176, 1558753855, 1558753855989
176, 1558753855, 1558753856105
176, 1558753855, 1558753856220
176, 1558753855, 1558753856334
176, 1558753855, 1558753856449
176, 1558753855, 1558753856562
176, 1558753855, 1558753856671
174, 1558753855, 1558753856779
174, 1558753856, 1558753856888
174, 1558753856, 1558753856994
174, 1558753856, 1558753857101
174, 1558753856, 1558753857210
174, 1558753856, 1558753857314
174, 1558753856, 1558753857418
174, 1558753856, 1558753857525
174, 1558753856, 1558753857631
174, 1558753856, 1558753857737
174, 1558753856, 1558753857844
174, 1558753857, 1558753857952
174, 1558753857, 1558753858059
174, 1558753857, 1558753858169
174, 1558753857, 1558753858278
174, 1558753857, 1558753858389
174, 1558753857, 1558753858499
174, 1558753857, 1558753858609
174, 1558753857, 1558753858721
210, 1558753857, 1558753858831
210, 1558753858, 1558753858940
210, 1558753858, 1558753859049
210, 1558753858, 1558753859155
210, 1558753858, 1558753859262
210, 1558753858, 1558753859367
210, 1558753858, 1558753859475
210, 1558753858, 1558753859584
210, 1558753858, 1558753859695
191, 1558753859, 1558753859808
191, 1558753859, 1558753859917
191, 1558753859, 1558753860022
191, 1558753859, 1558753860129
191, 1558753859, 1558753860236
191, 1558753859, 1558753860344
191, 1558753859, 1558753860453
191, 1558753859, 1558753860563
191, 1558753859, 1558753860673
175, 1558753859, 1558753860782
175, 1558753860, 1558753860894
175, 1558753860, 1558753860999
175, 1558753860, 1558753861101
175, 1558753860, 1558753861208
175, 1558753860, 1558753861314
175, 1558753860, 1558753861418
175, 1558753860, 1558753861522
175, 1558753860, 1558753861626
175, 1558753860, 1558753861732
201, 1558753860, 1558753861839
201, 1558753861, 1558753861943
201, 1558753861, 1558753862043
201, 1558753861, 1558753862144
201, 1558753861, 1558753862246
