Power(W), TimePDU(S), TimeNODE(mS)
258, 1557897944, 1557897943650
258, 1557897944, 1557897943723
258, 1557897944, 1557897943797
258, 1557897944, 1557897943872
258, 1557897944, 1557897943946
258, 1557897944, 1557897944020
258, 1557897944, 1557897944094
258, 1557897944, 1557897944170
258, 1557897944, 1557897944244
258, 1557897944, 1557897944318
258, 1557897944, 1557897944392
258, 1557897944, 1557897944464
258, 1557897944, 1557897944540
273, 1557897945, 1557897944615
273, 1557897945, 1557897944691
273, 1557897945, 1557897944766
273, 1557897945, 1557897944840
273, 1557897945, 1557897944915
273, 1557897945, 1557897944989
273, 1557897945, 1557897945062
273, 1557897945, 1557897945136
273, 1557897945, 1557897945211
273, 1557897945, 1557897945285
273, 1557897945, 1557897945358
273, 1557897945, 1557897945431
273, 1557897945, 1557897945505
273, 1557897945, 1557897945577
282, 1557897946, 1557897945650
282, 1557897946, 1557897945721
282, 1557897946, 1557897945795
282, 1557897946, 1557897945871
282, 1557897946, 1557897945946
282, 1557897946, 1557897946019
282, 1557897946, 1557897946094
282, 1557897946, 1557897946167
282, 1557897946, 1557897946239
282, 1557897946, 1557897946312
282, 1557897946, 1557897946386
282, 1557897946, 1557897946460
282, 1557897946, 1557897946533
282, 1557897946, 1557897946605
282, 1557897947, 1557897946681
282, 1557897947, 1557897946754
282, 1557897947, 1557897946830
282, 1557897947, 1557897946905
282, 1557897947, 1557897946981
282, 1557897947, 1557897947054
282, 1557897947, 1557897947238
282, 1557897947, 1557897947313
282, 1557897947, 1557897947387
282, 1557897947, 1557897947463
282, 1557897947, 1557897947540
282, 1557897947, 1557897947612
282, 1557897948, 1557897947689
282, 1557897948, 1557897947764
282, 1557897948, 1557897947838
282, 1557897948, 1557897947913
282, 1557897948, 1557897947987
282, 1557897948, 1557897948061
282, 1557897948, 1557897948135
282, 1557897948, 1557897948211
282, 1557897948, 1557897948284
282, 1557897948, 1557897948360
282, 1557897948, 1557897948435
282, 1557897948, 1557897948510
283, 1557897949, 1557897948586
283, 1557897949, 1557897948661
283, 1557897949, 1557897948737
283, 1557897949, 1557897948813
283, 1557897949, 1557897948889
283, 1557897949, 1557897948962
283, 1557897949, 1557897949036
283, 1557897949, 1557897949110
283, 1557897949, 1557897949186
283, 1557897949, 1557897949263
283, 1557897949, 1557897949338
283, 1557897949, 1557897949411
283, 1557897949, 1557897949483
283, 1557897949, 1557897949555
282, 1557897950, 1557897949640
282, 1557897950, 1557897949714
282, 1557897950, 1557897949791
282, 1557897950, 1557897949862
282, 1557897950, 1557897949937
282, 1557897950, 1557897950014
282, 1557897950, 1557897950091
282, 1557897950, 1557897950167
282, 1557897950, 1557897950241
282, 1557897950, 1557897950316
282, 1557897950, 1557897950392
282, 1557897950, 1557897950468
282, 1557897950, 1557897950542
282, 1557897950, 1557897950616
282, 1557897951, 1557897950692
282, 1557897951, 1557897950766
282, 1557897951, 1557897950843
282, 1557897951, 1557897950918
282, 1557897951, 1557897950992
282, 1557897951, 1557897951067
282, 1557897951, 1557897951144
282, 1557897951, 1557897951217
282, 1557897951, 1557897951290
282, 1557897951, 1557897951363
282, 1557897951, 1557897951437
282, 1557897951, 1557897951511
283, 1557897951, 1557897951585
283, 1557897952, 1557897951662
283, 1557897952, 1557897951737
283, 1557897952, 1557897951811
283, 1557897952, 1557897951884
283, 1557897952, 1557897951961
283, 1557897952, 1557897952035
283, 1557897952, 1557897952110
283, 1557897952, 1557897952246
283, 1557897952, 1557897952320
283, 1557897952, 1557897952396
283, 1557897952, 1557897952471
283, 1557897952, 1557897952546
283, 1557897952, 1557897952621
282, 1557897953, 1557897952697
282, 1557897953, 1557897952772
282, 1557897953, 1557897952847
282, 1557897953, 1557897952922
282, 1557897953, 1557897952997
282, 1557897953, 1557897953070
282, 1557897953, 1557897953142
282, 1557897953, 1557897953214
282, 1557897953, 1557897953287
282, 1557897953, 1557897953362
282, 1557897953, 1557897953437
282, 1557897953, 1557897953513
282, 1557897953, 1557897953587
282, 1557897954, 1557897953663
282, 1557897954, 1557897953738
