Power(W), TimePDU(S), TimeNODE(mS)
162, 1558538481, 1558538482810
162, 1558538482, 1558538482907
162, 1558538482, 1558538483001
162, 1558538482, 1558538483092
162, 1558538482, 1558538483186
162, 1558538482, 1558538483279
162, 1558538482, 1558538483377
162, 1558538482, 1558538483475
162, 1558538482, 1558538483571
162, 1558538482, 1558538483666
162, 1558538482, 1558538483761
177, 1558538482, 1558538483856
177, 1558538483, 1558538483984
177, 1558538483, 1558538484094
177, 1558538483, 1558538484203
177, 1558538483, 1558538484309
177, 1558538483, 1558538484419
177, 1558538483, 1558538484530
177, 1558538483, 1558538484642
177, 1558538483, 1558538484759
182, 1558538484, 1558538484915
182, 1558538484, 1558538485031
182, 1558538484, 1558538485147
182, 1558538484, 1558538485262
182, 1558538484, 1558538485378
182, 1558538484, 1558538485494
182, 1558538484, 1558538485610
182, 1558538484, 1558538485728
182, 1558538484, 1558538485846
182, 1558538485, 1558538485984
182, 1558538485, 1558538486106
182, 1558538485, 1558538486228
182, 1558538485, 1558538486350
182, 1558538485, 1558538486470
182, 1558538485, 1558538486588
182, 1558538485, 1558538486707
182, 1558538486, 1558538486870
182, 1558538486, 1558538486948
182, 1558538486, 1558538487026
182, 1558538486, 1558538487105
182, 1558538486, 1558538487181
182, 1558538486, 1558538487258
182, 1558538486, 1558538487337
182, 1558538486, 1558538487414
182, 1558538486, 1558538487493
182, 1558538486, 1558538487573
182, 1558538486, 1558538487654
182, 1558538486, 1558538487732
182, 1558538486, 1558538487812
182, 1558538487, 1558538487907
182, 1558538487, 1558538487987
182, 1558538487, 1558538488065
182, 1558538487, 1558538488143
182, 1558538487, 1558538488221
182, 1558538487, 1558538488301
182, 1558538487, 1558538488379
182, 1558538487, 1558538488458
182, 1558538487, 1558538488536
182, 1558538487, 1558538488614
182, 1558538487, 1558538488692
182, 1558538487, 1558538488811
182, 1558538488, 1558538488891
182, 1558538488, 1558538488971
182, 1558538488, 1558538489049
182, 1558538488, 1558538489126
182, 1558538488, 1558538489204
182, 1558538488, 1558538489282
182, 1558538488, 1558538489361
182, 1558538488, 1558538489440
182, 1558538488, 1558538489517
182, 1558538488, 1558538489596
182, 1558538488, 1558538489674
182, 1558538488, 1558538489752
182, 1558538489, 1558538489872
182, 1558538489, 1558538489950
182, 1558538489, 1558538490028
182, 1558538489, 1558538490106
182, 1558538489, 1558538490183
182, 1558538489, 1558538490260
182, 1558538489, 1558538490338
182, 1558538489, 1558538490416
182, 1558538489, 1558538490493
182, 1558538489, 1558538490572
182, 1558538489, 1558538490652
182, 1558538489, 1558538490731
182, 1558538489, 1558538490810
175, 1558538490, 1558538490888
175, 1558538490, 1558538490965
175, 1558538490, 1558538491044
175, 1558538490, 1558538491123
175, 1558538490, 1558538491202
175, 1558538490, 1558538491281
175, 1558538490, 1558538491357
175, 1558538490, 1558538491435
175, 1558538490, 1558538491513
175, 1558538490, 1558538491594
175, 1558538490, 1558538491673
175, 1558538490, 1558538491752
182, 1558538490, 1558538491870
182, 1558538491, 1558538491948
182, 1558538491, 1558538492027
182, 1558538491, 1558538492105
182, 1558538491, 1558538492185
182, 1558538491, 1558538492262
182, 1558538491, 1558538492341
182, 1558538491, 1558538492420
182, 1558538491, 1558538492499
182, 1558538491, 1558538492576
182, 1558538491, 1558538492654
182, 1558538491, 1558538492733
182, 1558538491, 1558538492809
182, 1558538492, 1558538492913
182, 1558538492, 1558538492991
182, 1558538492, 1558538493071
182, 1558538492, 1558538493147
182, 1558538492, 1558538493226
182, 1558538492, 1558538493304
182, 1558538492, 1558538493383
182, 1558538492, 1558538493457
182, 1558538492, 1558538493533
182, 1558538492, 1558538493612
182, 1558538492, 1558538493692
182, 1558538492, 1558538493771
182, 1558538493, 1558538493867
182, 1558538493, 1558538493945
182, 1558538493, 1558538494024
182, 1558538493, 1558538494103
182, 1558538493, 1558538494183
182, 1558538493, 1558538494259
182, 1558538493, 1558538494338
182, 1558538493, 1558538494415
182, 1558538493, 1558538494493
182, 1558538493, 1558538494573
182, 1558538493, 1558538494649
182, 1558538493, 1558538494727
182, 1558538493, 1558538494805
182, 1558538494, 1558538494884
182, 1558538494, 1558538494963
182, 1558538494, 1558538495043
182, 1558538494, 1558538495121
182, 1558538494, 1558538495199
182, 1558538494, 1558538495276
182, 1558538494, 1558538495355
182, 1558538494, 1558538495433
182, 1558538494, 1558538495513
182, 1558538494, 1558538495592
182, 1558538494, 1558538495672
182, 1558538494, 1558538495751
182, 1558538495, 1558538495837
182, 1558538495, 1558538495915
182, 1558538495, 1558538495993
182, 1558538495, 1558538496073
182, 1558538495, 1558538496149
182, 1558538495, 1558538496228
182, 1558538495, 1558538496305
182, 1558538495, 1558538496384
182, 1558538495, 1558538496462
182, 1558538495, 1558538496541
182, 1558538495, 1558538496618
182, 1558538495, 1558538496696
182, 1558538495, 1558538496775
182, 1558538495, 1558538496854
182, 1558538496, 1558538496931
182, 1558538496, 1558538497009
182, 1558538496, 1558538497088
182, 1558538496, 1558538497166
182, 1558538496, 1558538497245
182, 1558538496, 1558538497323
182, 1558538496, 1558538497400
182, 1558538496, 1558538497519
