Power(W), TimePDU(S), TimeNODE(mS)
157, 1558321004, 1558321004489
157, 1558321004, 1558321004566
157, 1558321004, 1558321004644
157, 1558321004, 1558321004722
157, 1558321004, 1558321004801
157, 1558321004, 1558321004880
159, 1558321005, 1558321004962
159, 1558321005, 1558321005040
159, 1558321005, 1558321005118
159, 1558321005, 1558321005196
159, 1558321005, 1558321005273
159, 1558321005, 1558321005353
159, 1558321005, 1558321005432
159, 1558321005, 1558321005510
159, 1558321005, 1558321005587
159, 1558321005, 1558321005665
159, 1558321005, 1558321005742
159, 1558321005, 1558321005819
159, 1558321005, 1558321005895
159, 1558321005, 1558321005998
159, 1558321005, 1558321006098
159, 1558321005, 1558321006200
159, 1558321006, 1558321006311
159, 1558321006, 1558321006422
159, 1558321006, 1558321006532
159, 1558321006, 1558321006647
159, 1558321006, 1558321006760
159, 1558321006, 1558321006872
167, 1558321006, 1558321006983
167, 1558321007, 1558321007095
167, 1558321007, 1558321007206
167, 1558321007, 1558321007312
206, 1558321007, 1558321007887
206, 1558321008, 1558321008008
206, 1558321008, 1558321008129
206, 1558321008, 1558321008247
206, 1558321008, 1558321008366
206, 1558321008, 1558321008484
206, 1558321008, 1558321008603
206, 1558321008, 1558321008723
206, 1558321008, 1558321008843
157, 1558321008, 1558321008963
157, 1558321009, 1558321009082
157, 1558321009, 1558321009200
157, 1558321009, 1558321009315
157, 1558321009, 1558321009431
157, 1558321009, 1558321009546
157, 1558321009, 1558321009659
157, 1558321009, 1558321009773
157, 1558321009, 1558321009888
158, 1558321009, 1558321010000
158, 1558321010, 1558321010116
158, 1558321010, 1558321010231
158, 1558321010, 1558321010347
158, 1558321010, 1558321010464
158, 1558321010, 1558321010580
158, 1558321010, 1558321010696
158, 1558321010, 1558321010811
158, 1558321010, 1558321010927
158, 1558321010, 1558321011038
158, 1558321010, 1558321011146
