Power(W), TimePDU(S), TimeNODE(mS)
174, 1558882015, 1558882015199
174, 1558882015, 1558882015277
174, 1558882015, 1558882015355
180, 1558882015, 1558882015434
180, 1558882016, 1558882015514
180, 1558882016, 1558882015593
180, 1558882016, 1558882015671
180, 1558882016, 1558882015749
180, 1558882016, 1558882015824
180, 1558882016, 1558882015904
180, 1558882016, 1558882015981
180, 1558882016, 1558882016059
180, 1558882016, 1558882016134
180, 1558882016, 1558882016212
180, 1558882016, 1558882016290
180, 1558882016, 1558882016368
190, 1558882016, 1558882016446
190, 1558882017, 1558882016525
190, 1558882017, 1558882016604
190, 1558882017, 1558882016682
190, 1558882017, 1558882016759
190, 1558882017, 1558882016834
190, 1558882017, 1558882016912
190, 1558882017, 1558882016991
190, 1558882017, 1558882017068
190, 1558882017, 1558882017146
190, 1558882017, 1558882017222
190, 1558882017, 1558882017301
191, 1558882017, 1558882017383
191, 1558882018, 1558882017463
191, 1558882018, 1558882017542
191, 1558882018, 1558882017618
191, 1558882018, 1558882017697
191, 1558882018, 1558882017775
191, 1558882018, 1558882017854
191, 1558882018, 1558882017933
191, 1558882018, 1558882018010
191, 1558882018, 1558882018085
191, 1558882018, 1558882018166
191, 1558882018, 1558882018248
191, 1558882018, 1558882018326
191, 1558882018, 1558882018403
191, 1558882019, 1558882018483
191, 1558882019, 1558882018561
191, 1558882019, 1558882018637
191, 1558882019, 1558882018716
191, 1558882019, 1558882018792
191, 1558882019, 1558882018872
191, 1558882019, 1558882018948
191, 1558882019, 1558882019026
191, 1558882019, 1558882019104
191, 1558882019, 1558882019181
191, 1558882019, 1558882019257
191, 1558882019, 1558882019335
190, 1558882019, 1558882019413
190, 1558882020, 1558882019492
190, 1558882020, 1558882019569
190, 1558882020, 1558882019645
190, 1558882020, 1558882019724
190, 1558882020, 1558882019801
190, 1558882020, 1558882019880
190, 1558882020, 1558882019957
190, 1558882020, 1558882020035
190, 1558882020, 1558882020114
190, 1558882020, 1558882020190
190, 1558882020, 1558882020267
190, 1558882020, 1558882020344
190, 1558882020, 1558882020422
190, 1558882021, 1558882020504
190, 1558882021, 1558882020583
190, 1558882021, 1558882020660
190, 1558882021, 1558882020735
190, 1558882021, 1558882020814
190, 1558882021, 1558882020893
190, 1558882021, 1558882020969
190, 1558882021, 1558882021047
190, 1558882021, 1558882021124
190, 1558882021, 1558882021203
190, 1558882021, 1558882021283
190, 1558882021, 1558882021359
190, 1558882022, 1558882021440
190, 1558882022, 1558882021516
190, 1558882022, 1558882021594
190, 1558882022, 1558882021670
190, 1558882022, 1558882021748
190, 1558882022, 1558882021825
190, 1558882022, 1558882021903
190, 1558882022, 1558882021982
190, 1558882022, 1558882022061
190, 1558882022, 1558882022139
190, 1558882022, 1558882022218
190, 1558882022, 1558882022295
190, 1558882022, 1558882022371
190, 1558882022, 1558882022448
190, 1558882023, 1558882022527
190, 1558882023, 1558882022606
190, 1558882023, 1558882022685
190, 1558882023, 1558882022763
