Power(W), TimePDU(S), TimeNODE(mS)
248, 1558680085, 1558680085043
248, 1558680085, 1558680085117
248, 1558680085, 1558680085192
254, 1558680085, 1558680085267
254, 1558680086, 1558680085345
254, 1558680086, 1558680085421
254, 1558680086, 1558680085495
254, 1558680086, 1558680085572
254, 1558680086, 1558680085648
254, 1558680086, 1558680085725
254, 1558680086, 1558680085801
254, 1558680086, 1558680085877
254, 1558680086, 1558680085950
254, 1558680086, 1558680086025
254, 1558680086, 1558680086100
254, 1558680086, 1558680086175
271, 1558680087, 1558680086251
271, 1558680087, 1558680086328
271, 1558680087, 1558680086405
271, 1558680087, 1558680086480
271, 1558680087, 1558680086556
271, 1558680087, 1558680086630
271, 1558680087, 1558680086706
271, 1558680087, 1558680086781
271, 1558680087, 1558680086855
271, 1558680087, 1558680086932
271, 1558680087, 1558680087007
271, 1558680087, 1558680087082
271, 1558680087, 1558680087157
271, 1558680087, 1558680087233
274, 1558680088, 1558680087310
274, 1558680088, 1558680087385
274, 1558680088, 1558680087459
274, 1558680088, 1558680087534
274, 1558680088, 1558680087610
274, 1558680088, 1558680087684
274, 1558680088, 1558680087760
274, 1558680088, 1558680087836
274, 1558680088, 1558680087909
274, 1558680088, 1558680087984
274, 1558680088, 1558680088060
274, 1558680088, 1558680088135
274, 1558680088, 1558680088210
274, 1558680088, 1558680088288
274, 1558680089, 1558680088364
274, 1558680089, 1558680088440
274, 1558680089, 1558680088516
274, 1558680089, 1558680088589
274, 1558680089, 1558680088664
274, 1558680089, 1558680088739
274, 1558680089, 1558680088813
274, 1558680089, 1558680088889
274, 1558680089, 1558680088967
274, 1558680089, 1558680089044
274, 1558680089, 1558680089120
274, 1558680089, 1558680089198
274, 1558680089, 1558680089276
274, 1558680090, 1558680089354
274, 1558680090, 1558680089431
274, 1558680090, 1558680089507
274, 1558680090, 1558680089583
274, 1558680090, 1558680089662
274, 1558680090, 1558680089739
274, 1558680090, 1558680089815
274, 1558680090, 1558680089891
274, 1558680090, 1558680089965
274, 1558680090, 1558680090043
274, 1558680090, 1558680090120
274, 1558680090, 1558680090199
274, 1558680090, 1558680090276
274, 1558680091, 1558680090353
274, 1558680091, 1558680090430
274, 1558680091, 1558680090507
274, 1558680091, 1558680090583
274, 1558680091, 1558680090660
274, 1558680091, 1558680090737
274, 1558680091, 1558680090812
274, 1558680091, 1558680090890
274, 1558680091, 1558680090968
274, 1558680091, 1558680091044
274, 1558680091, 1558680091122
274, 1558680091, 1558680091198
274, 1558680092, 1558680091279
274, 1558680092, 1558680091355
274, 1558680092, 1558680091430
274, 1558680092, 1558680091506
274, 1558680092, 1558680091581
274, 1558680092, 1558680091658
274, 1558680092, 1558680091734
274, 1558680092, 1558680091811
274, 1558680092, 1558680091889
274, 1558680092, 1558680091967
274, 1558680092, 1558680092045
274, 1558680092, 1558680092123
274, 1558680092, 1558680092198
274, 1558680092, 1558680092274
274, 1558680093, 1558680092352
274, 1558680093, 1558680092428
274, 1558680093, 1558680092504
274, 1558680093, 1558680092581
274, 1558680093, 1558680092659
274, 1558680093, 1558680092735
274, 1558680093, 1558680092811
274, 1558680093, 1558680092886
274, 1558680093, 1558680092960
274, 1558680093, 1558680093039
274, 1558680093, 1558680093116
274, 1558680093, 1558680093192
274, 1558680093, 1558680093268
274, 1558680094, 1558680093346
274, 1558680094, 1558680093422
274, 1558680094, 1558680093497
274, 1558680094, 1558680093574
274, 1558680094, 1558680093651
274, 1558680094, 1558680093728
274, 1558680094, 1558680093804
274, 1558680094, 1558680093879
274, 1558680094, 1558680093956
274, 1558680094, 1558680094033
274, 1558680094, 1558680094110
274, 1558680094, 1558680094187
274, 1558680094, 1558680094263
273, 1558680095, 1558680094341
273, 1558680095, 1558680094456
273, 1558680095, 1558680094569
273, 1558680095, 1558680094679
273, 1558680095, 1558680094788
273, 1558680095, 1558680094897
273, 1558680095, 1558680095009
273, 1558680095, 1558680095119
274, 1558680095, 1558680095232
274, 1558680096, 1558680095343
274, 1558680096, 1558680095450
274, 1558680096, 1558680095561
274, 1558680096, 1558680095674
274, 1558680096, 1558680095789
274, 1558680096, 1558680095902
274, 1558680096, 1558680096019
274, 1558680096, 1558680096137
274, 1558680096, 1558680096254
274, 1558680097, 1558680096375
274, 1558680097, 1558680096494
274, 1558680097, 1558680096616
274, 1558680097, 1558680096736
274, 1558680097, 1558680096852
274, 1558680097, 1558680096974
274, 1558680097, 1558680097092
274, 1558680097, 1558680097213
274, 1558680098, 1558680097336
274, 1558680098, 1558680097454
274, 1558680098, 1558680097570
274, 1558680098, 1558680097684
274, 1558680098, 1558680097799
274, 1558680098, 1558680097911
274, 1558680098, 1558680098026
274, 1558680098, 1558680098135
273, 1558680098, 1558680098246
273, 1558680099, 1558680098363
273, 1558680099, 1558680098478
273, 1558680099, 1558680098589
273, 1558680099, 1558680098704
273, 1558680099, 1558680098818
273, 1558680099, 1558680098933
273, 1558680099, 1558680099052
273, 1558680099, 1558680099169
273, 1558680099, 1558680099283
272, 1558680100, 1558680099407
272, 1558680100, 1558680099527
272, 1558680100, 1558680099644
272, 1558680100, 1558680099763
272, 1558680100, 1558680099888
272, 1558680100, 1558680100008
272, 1558680100, 1558680100128
268, 1558680100, 1558680100247
268, 1558680101, 1558680100370
268, 1558680101, 1558680100492
268, 1558680101, 1558680100613
268, 1558680101, 1558680100734
268, 1558680101, 1558680100855
268, 1558680101, 1558680100975
268, 1558680101, 1558680101096
274, 1558680101, 1558680101217
274, 1558680102, 1558680101340
274, 1558680102, 1558680101459
274, 1558680102, 1558680101578
274, 1558680102, 1558680101697
274, 1558680102, 1558680101817
274, 1558680102, 1558680101936
274, 1558680102, 1558680102057
274, 1558680102, 1558680102175
274, 1558680102, 1558680102293
274, 1558680103, 1558680102411
274, 1558680103, 1558680102530
274, 1558680103, 1558680102652
274, 1558680103, 1558680102773
274, 1558680103, 1558680102891
274, 1558680103, 1558680103011
274, 1558680103, 1558680103132
274, 1558680103, 1558680103250
274, 1558680103, 1558680103369
274, 1558680104, 1558680103488
274, 1558680104, 1558680103606
274, 1558680104, 1558680103721
274, 1558680104, 1558680103836
274, 1558680104, 1558680103953
274, 1558680104, 1558680104067
274, 1558680104, 1558680104183
274, 1558680104, 1558680104298
274, 1558680105, 1558680104415
274, 1558680105, 1558680104531
274, 1558680105, 1558680104646
274, 1558680105, 1558680104759
274, 1558680105, 1558680104873
274, 1558680105, 1558680104989
274, 1558680105, 1558680105100
274, 1558680105, 1558680105214
274, 1558680106, 1558680105340
274, 1558680106, 1558680105458
274, 1558680106, 1558680105579
274, 1558680106, 1558680105698
274, 1558680106, 1558680105818
274, 1558680106, 1558680105938
274, 1558680106, 1558680106058
274, 1558680106, 1558680106179
274, 1558680106, 1558680106299
274, 1558680107, 1558680106419
274, 1558680107, 1558680106539
274, 1558680107, 1558680106657
274, 1558680107, 1558680106775
274, 1558680107, 1558680106896
274, 1558680107, 1558680107013
274, 1558680107, 1558680107130
274, 1558680107, 1558680107248
274, 1558680107, 1558680107367
274, 1558680108, 1558680107486
274, 1558680108, 1558680107602
274, 1558680108, 1558680107718
274, 1558680108, 1558680107833
274, 1558680108, 1558680107953
274, 1558680108, 1558680108075
274, 1558680108, 1558680108196
274, 1558680108, 1558680108314
274, 1558680109, 1558680108433
274, 1558680109, 1558680108551
274, 1558680109, 1558680108669
274, 1558680109, 1558680108790
274, 1558680109, 1558680108911
274, 1558680109, 1558680109030
274, 1558680109, 1558680109147
274, 1558680109, 1558680109265
274, 1558680109, 1558680109384
274, 1558680110, 1558680109503
274, 1558680110, 1558680109619
274, 1558680110, 1558680109731
274, 1558680110, 1558680109846
274, 1558680110, 1558680109965
274, 1558680110, 1558680110085
274, 1558680110, 1558680110203
275, 1558680111, 1558680110321
275, 1558680111, 1558680110439
275, 1558680111, 1558680110558
275, 1558680111, 1558680110675
275, 1558680111, 1558680110792
275, 1558680111, 1558680110912
275, 1558680111, 1558680111031
275, 1558680111, 1558680111148
275, 1558680111, 1558680111265
275, 1558680111, 1558680111384
275, 1558680111, 1558680111500
275, 1558680111, 1558680111617
275, 1558680112, 1558680111735
275, 1558680112, 1558680111851
275, 1558680112, 1558680111970
275, 1558680112, 1558680112089
275, 1558680112, 1558680112205
275, 1558680112, 1558680112323
275, 1558680113, 1558680112440
275, 1558680113, 1558680112558
275, 1558680113, 1558680112679
275, 1558680113, 1558680112800
275, 1558680113, 1558680112920
275, 1558680113, 1558680113035
275, 1558680113, 1558680113152
275, 1558680113, 1558680113266
275, 1558680113, 1558680113383
