Power(W), TimePDU(S), TimeNODE(mS)
160, 1558190186, 1558190187134
160, 1558190186, 1558190187232
160, 1558190186, 1558190187329
160, 1558190186, 1558190187423
160, 1558190186, 1558190187519
160, 1558190186, 1558190187613
160, 1558190186, 1558190187709
160, 1558190186, 1558190187803
160, 1558190186, 1558190187897
160, 1558190186, 1558190187988
160, 1558190186, 1558190188082
160, 1558190186, 1558190188173
174, 1558190186, 1558190188266
174, 1558190188, 1558190188361
174, 1558190188, 1558190188455
174, 1558190188, 1558190188549
174, 1558190188, 1558190188644
174, 1558190188, 1558190188739
174, 1558190188, 1558190188831
174, 1558190188, 1558190188927
179, 1558190188, 1558190189025
179, 1558190188, 1558190189126
179, 1558190188, 1558190189227
179, 1558190188, 1558190189329
179, 1558190188, 1558190189502
179, 1558190188, 1558190189606
179, 1558190188, 1558190189708
179, 1558190188, 1558190189810
179, 1558190188, 1558190189915
179, 1558190188, 1558190190016
179, 1558190189, 1558190190118
179, 1558190189, 1558190190220
179, 1558190189, 1558190190319
179, 1558190189, 1558190190417
179, 1558190189, 1558190190515
179, 1558190189, 1558190190612
179, 1558190189, 1558190190709
179, 1558190189, 1558190190809
179, 1558190189, 1558190190910
179, 1558190189, 1558190191008
179, 1558190190, 1558190191111
179, 1558190190, 1558190191210
179, 1558190190, 1558190191307
179, 1558190190, 1558190191404
179, 1558190190, 1558190191498
179, 1558190190, 1558190191592
179, 1558190190, 1558190191687
179, 1558190190, 1558190191781
179, 1558190190, 1558190191878
179, 1558190190, 1558190191979
179, 1558190191, 1558190192073
179, 1558190191, 1558190192170
179, 1558190191, 1558190192268
179, 1558190191, 1558190192367
179, 1558190191, 1558190192465
179, 1558190191, 1558190192564
179, 1558190191, 1558190192663
179, 1558190191, 1558190192758
179, 1558190191, 1558190192854
175, 1558190191, 1558190192949
175, 1558190192, 1558190193048
175, 1558190192, 1558190193144
175, 1558190192, 1558190193241
175, 1558190192, 1558190193336
175, 1558190192, 1558190193432
175, 1558190192, 1558190193530
175, 1558190192, 1558190193627
175, 1558190192, 1558190193724
177, 1558190193, 1558190194311
177, 1558190193, 1558190194428
177, 1558190193, 1558190194585
177, 1558190193, 1558190194707
177, 1558190193, 1558190194831
179, 1558190193, 1558190194952
179, 1558190194, 1558190195071
179, 1558190194, 1558190195190
179, 1558190194, 1558190195307
179, 1558190194, 1558190195426
179, 1558190194, 1558190195543
179, 1558190194, 1558190195658
179, 1558190194, 1558190195770
179, 1558190194, 1558190195883
179, 1558190195, 1558190195999
179, 1558190195, 1558190196113
179, 1558190195, 1558190196226
179, 1558190195, 1558190196338
179, 1558190195, 1558190196450
179, 1558190195, 1558190196568
179, 1558190195, 1558190196643
179, 1558190195, 1558190196721
179, 1558190195, 1558190196793
179, 1558190195, 1558190196865
180, 1558190195, 1558190196939
180, 1558190196, 1558190197014
180, 1558190196, 1558190197090
180, 1558190196, 1558190197164
180, 1558190196, 1558190197241
180, 1558190196, 1558190197317
180, 1558190196, 1558190197392
180, 1558190196, 1558190197466
180, 1558190196, 1558190197543
180, 1558190196, 1558190197619
180, 1558190196, 1558190197695
180, 1558190196, 1558190197772
180, 1558190196, 1558190197849
180, 1558190196, 1558190197926
179, 1558190196, 1558190198002
179, 1558190197, 1558190198080
179, 1558190197, 1558190198155
