Power(W), TimePDU(S), TimeNODE(mS)
158, 1558233881, 1558233881957
158, 1558233881, 1558233882061
158, 1558233881, 1558233882169
206, 1558233882, 1558233882281
206, 1558233882, 1558233882390
206, 1558233882, 1558233882496
206, 1558233882, 1558233882603
206, 1558233882, 1558233882711
206, 1558233882, 1558233882815
206, 1558233882, 1558233882915
206, 1558233882, 1558233883014
206, 1558233882, 1558233883113
269, 1558233882, 1558233883218
269, 1558233883, 1558233883317
269, 1558233883, 1558233883414
269, 1558233883, 1558233883517
269, 1558233883, 1558233883621
274, 1558233884, 1558233884726
274, 1558233884, 1558233884828
274, 1558233884, 1558233884934
274, 1558233884, 1558233885041
280, 1558233884, 1558233885149
280, 1558233885, 1558233885259
280, 1558233885, 1558233885368
280, 1558233885, 1558233885477
280, 1558233885, 1558233885585
280, 1558233885, 1558233885696
280, 1558233885, 1558233885806
280, 1558233885, 1558233885917
280, 1558233885, 1558233886027
280, 1558233885, 1558233886138
285, 1558233885, 1558233886248
285, 1558233886, 1558233886360
285, 1558233886, 1558233886473
285, 1558233886, 1558233886586
285, 1558233886, 1558233886699
285, 1558233886, 1558233886812
285, 1558233886, 1558233886927
285, 1558233886, 1558233887037
285, 1558233886, 1558233887150
266, 1558233886, 1558233887262
266, 1558233887, 1558233887377
266, 1558233887, 1558233887490
266, 1558233887, 1558233887603
266, 1558233887, 1558233887717
266, 1558233887, 1558233887832
266, 1558233887, 1558233887951
266, 1558233887, 1558233888072
266, 1558233887, 1558233888192
280, 1558233887, 1558233888316
280, 1558233888, 1558233888434
280, 1558233888, 1558233888554
280, 1558233888, 1558233888673
280, 1558233888, 1558233888793
280, 1558233888, 1558233888939
280, 1558233888, 1558233889061
280, 1558233888, 1558233889183
281, 1558233888, 1558233889305
281, 1558233889, 1558233889429
281, 1558233889, 1558233889546
281, 1558233889, 1558233889668
281, 1558233889, 1558233889786
281, 1558233889, 1558233889906
281, 1558233889, 1558233890026
281, 1558233889, 1558233890151
284, 1558233889, 1558233890272
284, 1558233890, 1558233890394
284, 1558233890, 1558233890516
284, 1558233890, 1558233890635
284, 1558233890, 1558233890753
284, 1558233890, 1558233890872
284, 1558233890, 1558233890993
284, 1558233890, 1558233891115
272, 1558233890, 1558233891234
272, 1558233891, 1558233891360
272, 1558233891, 1558233891478
272, 1558233891, 1558233891594
272, 1558233891, 1558233891713
272, 1558233891, 1558233891834
272, 1558233891, 1558233891953
272, 1558233891, 1558233892073
274, 1558233891, 1558233892192
274, 1558233892, 1558233892310
274, 1558233892, 1558233892429
274, 1558233892, 1558233892548
274, 1558233892, 1558233892665
274, 1558233892, 1558233892785
274, 1558233892, 1558233892905
274, 1558233892, 1558233893023
274, 1558233892, 1558233893141
285, 1558233892, 1558233893259
285, 1558233893, 1558233893376
285, 1558233893, 1558233893493
285, 1558233893, 1558233893610
285, 1558233893, 1558233893727
285, 1558233893, 1558233893843
285, 1558233893, 1558233893959
285, 1558233893, 1558233894058
255, 1558233893, 1558233894181
255, 1558233894, 1558233894303
255, 1558233894, 1558233894423
255, 1558233894, 1558233894546
255, 1558233894, 1558233894668
255, 1558233894, 1558233894786
255, 1558233894, 1558233894904
255, 1558233894, 1558233895027
255, 1558233894, 1558233895147
285, 1558233894, 1558233895264
285, 1558233895, 1558233895382
285, 1558233895, 1558233895499
285, 1558233895, 1558233895615
285, 1558233895, 1558233895730
285, 1558233895, 1558233895845
285, 1558233895, 1558233895961
285, 1558233895, 1558233896079
285, 1558233895, 1558233896196
285, 1558233895, 1558233896312
285, 1558233895, 1558233896428
277, 1558233895, 1558233896546
277, 1558233896, 1558233896667
277, 1558233896, 1558233896788
277, 1558233896, 1558233896902
277, 1558233896, 1558233897019
277, 1558233896, 1558233897139
275, 1558233896, 1558233897258
275, 1558233897, 1558233897379
275, 1558233897, 1558233897502
275, 1558233897, 1558233897621
275, 1558233897, 1558233897738
275, 1558233897, 1558233897854
275, 1558233897, 1558233897971
275, 1558233897, 1558233898089
283, 1558233897, 1558233898208
283, 1558233898, 1558233898330
283, 1558233898, 1558233898452
283, 1558233898, 1558233898573
283, 1558233898, 1558233898696
283, 1558233898, 1558233898817
283, 1558233898, 1558233898939
283, 1558233898, 1558233899070
283, 1558233898, 1558233899191
283, 1558233898, 1558233899312
283, 1558233898, 1558233899434
267, 1558233898, 1558233899554
267, 1558233899, 1558233899678
267, 1558233899, 1558233899799
267, 1558233899, 1558233899920
267, 1558233899, 1558233900041
278, 1558233899, 1558233900159
278, 1558233900, 1558233900281
278, 1558233900, 1558233900401
278, 1558233900, 1558233900524
278, 1558233900, 1558233900646
278, 1558233900, 1558233900724
278, 1558233900, 1558233900804
278, 1558233900, 1558233900882
278, 1558233900, 1558233900957
278, 1558233900, 1558233901034
278, 1558233900, 1558233901111
278, 1558233900, 1558233901188
270, 1558233900, 1558233901265
270, 1558233901, 1558233901344
270, 1558233901, 1558233901421
270, 1558233901, 1558233901498
270, 1558233901, 1558233901575
270, 1558233901, 1558233901652
270, 1558233901, 1558233901732
270, 1558233901, 1558233901808
270, 1558233901, 1558233901885
270, 1558233901, 1558233901964
270, 1558233901, 1558233902043
270, 1558233901, 1558233902121
270, 1558233901, 1558233902198
278, 1558233901, 1558233902275
278, 1558233902, 1558233902353
278, 1558233902, 1558233902432
278, 1558233902, 1558233902510
278, 1558233902, 1558233902586
278, 1558233902, 1558233902666
278, 1558233902, 1558233902744
278, 1558233902, 1558233902822
278, 1558233902, 1558233902898
278, 1558233902, 1558233902971
278, 1558233902, 1558233903043
278, 1558233902, 1558233903115
278, 1558233902, 1558233903187
290, 1558233902, 1558233903261
290, 1558233903, 1558233903335
290, 1558233903, 1558233903411
290, 1558233903, 1558233903485
290, 1558233903, 1558233903557
290, 1558233903, 1558233903629
290, 1558233903, 1558233903702
290, 1558233903, 1558233903776
290, 1558233903, 1558233903853
290, 1558233903, 1558233903932
290, 1558233903, 1558233904009
282, 1558233904, 1558233904223
282, 1558233904, 1558233904302
282, 1558233904, 1558233904380
282, 1558233904, 1558233904457
282, 1558233904, 1558233904535
282, 1558233904, 1558233904612
282, 1558233904, 1558233904690
282, 1558233904, 1558233904769
282, 1558233904, 1558233904845
282, 1558233904, 1558233904921
282, 1558233904, 1558233904999
282, 1558233904, 1558233905078
282, 1558233904, 1558233905154
287, 1558233904, 1558233905232
287, 1558233905, 1558233905312
287, 1558233905, 1558233905390
287, 1558233905, 1558233905469
287, 1558233905, 1558233905547
287, 1558233905, 1558233905626
287, 1558233905, 1558233905704
287, 1558233905, 1558233905782
287, 1558233905, 1558233905858
287, 1558233905, 1558233905935
287, 1558233905, 1558233906011
