Power(W), TimePDU(S), TimeNODE(mS)
261, 1558480418, 1558480418671
261, 1558480418, 1558480418746
261, 1558480418, 1558480418822
261, 1558480418, 1558480418899
261, 1558480418, 1558480418975
261, 1558480418, 1558480419053
261, 1558480418, 1558480419132
261, 1558480418, 1558480419212
261, 1558480418, 1558480419290
261, 1558480418, 1558480419367
261, 1558480418, 1558480419446
286, 1558480419, 1558480419527
286, 1558480419, 1558480419604
286, 1558480419, 1558480419679
286, 1558480419, 1558480419757
286, 1558480419, 1558480419836
286, 1558480419, 1558480419913
286, 1558480419, 1558480419991
286, 1558480419, 1558480420068
286, 1558480419, 1558480420147
286, 1558480419, 1558480420225
286, 1558480419, 1558480420304
286, 1558480419, 1558480420383
326, 1558480419, 1558480420467
326, 1558480420, 1558480420545
326, 1558480420, 1558480420624
326, 1558480420, 1558480420703
326, 1558480420, 1558480420782
326, 1558480420, 1558480420860
326, 1558480420, 1558480420939
326, 1558480420, 1558480421017
326, 1558480420, 1558480421094
326, 1558480420, 1558480421173
326, 1558480420, 1558480421251
326, 1558480420, 1558480421329
326, 1558480420, 1558480421407
327, 1558480420, 1558480421485
327, 1558480421, 1558480421564
327, 1558480421, 1558480421642
327, 1558480421, 1558480421721
327, 1558480421, 1558480421798
327, 1558480421, 1558480421874
327, 1558480421, 1558480421952
327, 1558480421, 1558480422029
327, 1558480421, 1558480422106
327, 1558480421, 1558480422183
327, 1558480421, 1558480422261
327, 1558480421, 1558480422339
327, 1558480421, 1558480422417
326, 1558480421, 1558480422498
326, 1558480422, 1558480422577
326, 1558480422, 1558480422653
326, 1558480422, 1558480422733
326, 1558480422, 1558480422810
326, 1558480422, 1558480422889
326, 1558480422, 1558480422967
326, 1558480422, 1558480423045
326, 1558480422, 1558480423122
326, 1558480422, 1558480423201
326, 1558480422, 1558480423278
326, 1558480422, 1558480423356
326, 1558480422, 1558480423431
323, 1558480423, 1558480423526
323, 1558480423, 1558480423604
323, 1558480423, 1558480423683
323, 1558480423, 1558480423761
323, 1558480423, 1558480423838
323, 1558480423, 1558480423913
323, 1558480423, 1558480423991
323, 1558480423, 1558480424070
323, 1558480423, 1558480424148
323, 1558480423, 1558480424226
323, 1558480423, 1558480424304
323, 1558480423, 1558480424382
309, 1558480423, 1558480424459
309, 1558480424, 1558480424537
309, 1558480424, 1558480424613
309, 1558480424, 1558480424693
309, 1558480424, 1558480424772
309, 1558480424, 1558480424848
309, 1558480424, 1558480424926
309, 1558480424, 1558480425005
309, 1558480424, 1558480425083
309, 1558480424, 1558480425159
309, 1558480424, 1558480425236
309, 1558480424, 1558480425313
309, 1558480424, 1558480425391
326, 1558480424, 1558480425468
326, 1558480425, 1558480425547
326, 1558480425, 1558480425623
326, 1558480425, 1558480425702
326, 1558480425, 1558480425781
326, 1558480425, 1558480425859
326, 1558480425, 1558480425936
326, 1558480425, 1558480426014
326, 1558480425, 1558480426092
326, 1558480425, 1558480426169
326, 1558480425, 1558480426246
326, 1558480425, 1558480426320
326, 1558480425, 1558480426394
326, 1558480426, 1558480426477
326, 1558480426, 1558480426554
326, 1558480426, 1558480426633
326, 1558480426, 1558480426710
326, 1558480426, 1558480426784
326, 1558480426, 1558480426861
326, 1558480426, 1558480426938
326, 1558480426, 1558480427016
326, 1558480426, 1558480427095
326, 1558480426, 1558480427173
326, 1558480426, 1558480427252
326, 1558480426, 1558480427329
326, 1558480426, 1558480427409
327, 1558480426, 1558480427487
