Power(W), TimePDU(S), TimeNODE(mS)
258, 1557790880, 1557790880356
258, 1557790880, 1557790880431
258, 1557790880, 1557790880504
258, 1557790880, 1557790880579
258, 1557790880, 1557790880654
258, 1557790880, 1557790880732
258, 1557790880, 1557790880810
258, 1557790880, 1557790880884
258, 1557790880, 1557790880961
260, 1557790880, 1557790881037
260, 1557790881, 1557790881114
260, 1557790881, 1557790881192
260, 1557790881, 1557790881269
260, 1557790881, 1557790881346
260, 1557790881, 1557790881423
260, 1557790881, 1557790881500
260, 1557790881, 1557790881576
260, 1557790881, 1557790881652
260, 1557790881, 1557790881726
260, 1557790881, 1557790881803
280, 1557790883, 1557790883769
280, 1557790883, 1557790883847
290, 1557790884, 1557790884244
290, 1557790884, 1557790884317
290, 1557790884, 1557790884390
290, 1557790884, 1557790884462
290, 1557790884, 1557790884538
290, 1557790884, 1557790884615
290, 1557790884, 1557790884692
290, 1557790884, 1557790884768
290, 1557790884, 1557790884839
290, 1557790884, 1557790884913
290, 1557790884, 1557790884987
258, 1557790884, 1557790885059
258, 1557790885, 1557790885134
258, 1557790885, 1557790885207
258, 1557790885, 1557790885281
258, 1557790885, 1557790885351
258, 1557790885, 1557790885424
258, 1557790885, 1557790885500
258, 1557790885, 1557790885570
258, 1557790885, 1557790885640
258, 1557790885, 1557790885710
258, 1557790885, 1557790885784
258, 1557790885, 1557790885857
258, 1557790885, 1557790885928
258, 1557790885, 1557790886003
257, 1557790885, 1557790886081
257, 1557790886, 1557790886159
257, 1557790886, 1557790886236
257, 1557790886, 1557790886313
257, 1557790886, 1557790886392
257, 1557790886, 1557790886467
257, 1557790886, 1557790886543
257, 1557790886, 1557790886618
257, 1557790886, 1557790886694
257, 1557790886, 1557790886770
257, 1557790886, 1557790886846
257, 1557790886, 1557790886919
257, 1557790886, 1557790886992
302, 1557790886, 1557790887072
302, 1557790887, 1557790887145
302, 1557790887, 1557790887219
302, 1557790887, 1557790887293
302, 1557790887, 1557790887366
