Power(W), TimePDU(S), TimeNODE(mS)
247, 1558935736, 1558935736754
247, 1558935736, 1558935736833
247, 1558935736, 1558935736911
247, 1558935736, 1558935736990
247, 1558935736, 1558935737067
290, 1558935736, 1558935737145
290, 1558935737, 1558935737223
290, 1558935737, 1558935737301
290, 1558935737, 1558935737380
290, 1558935737, 1558935737458
290, 1558935737, 1558935737538
290, 1558935737, 1558935737627
290, 1558935737, 1558935737749
290, 1558935737, 1558935737868
290, 1558935737, 1558935737989
290, 1558935737, 1558935738110
290, 1558935737, 1558935738232
290, 1558935737, 1558935738352
290, 1558935737, 1558935738471
350, 1558935738, 1558935738589
350, 1558935738, 1558935738704
350, 1558935738, 1558935738820
350, 1558935738, 1558935738934
350, 1558935738, 1558935739053
350, 1558935738, 1558935739174
350, 1558935738, 1558935739294
350, 1558935738, 1558935739415
361, 1558935739, 1558935739534
361, 1558935739, 1558935739654
361, 1558935739, 1558935739770
361, 1558935739, 1558935739885
361, 1558935739, 1558935740002
361, 1558935739, 1558935740119
363, 1558935739, 1558935740236
363, 1558935740, 1558935740355
363, 1558935740, 1558935740472
363, 1558935740, 1558935740589
363, 1558935740, 1558935740705
363, 1558935740, 1558935740824
363, 1558935740, 1558935740943
363, 1558935740, 1558935741061
364, 1558935740, 1558935741178
364, 1558935741, 1558935741297
364, 1558935741, 1558935741414
364, 1558935741, 1558935741530
364, 1558935741, 1558935741644
364, 1558935741, 1558935741763
364, 1558935741, 1558935741883
364, 1558935741, 1558935742003
364, 1558935741, 1558935742122
363, 1558935741, 1558935742244
363, 1558935742, 1558935742365
363, 1558935742, 1558935742487
363, 1558935742, 1558935742609
363, 1558935742, 1558935742732
363, 1558935742, 1558935742852
363, 1558935742, 1558935742972
363, 1558935742, 1558935743091
363, 1558935742, 1558935743210
363, 1558935742, 1558935743329
363, 1558935742, 1558935743445
364, 1558935743, 1558935743565
364, 1558935743, 1558935743681
364, 1558935743, 1558935743798
364, 1558935743, 1558935743917
364, 1558935743, 1558935744034
363, 1558935743, 1558935744155
363, 1558935744, 1558935744275
363, 1558935744, 1558935744392
363, 1558935744, 1558935744509
363, 1558935744, 1558935744625
363, 1558935744, 1558935744743
