Power(W), TimePDU(S), TimeNODE(mS)
260, 1558333472, 1558333473244
260, 1558333472, 1558333473321
260, 1558333472, 1558333473400
260, 1558333472, 1558333473478
260, 1558333472, 1558333473555
260, 1558333472, 1558333473634
323, 1558333473, 1558333473714
323, 1558333473, 1558333473792
323, 1558333473, 1558333473872
323, 1558333473, 1558333473947
323, 1558333473, 1558333474025
323, 1558333473, 1558333474101
323, 1558333473, 1558333474181
323, 1558333473, 1558333474257
323, 1558333473, 1558333474333
323, 1558333473, 1558333474412
323, 1558333473, 1558333474491
323, 1558333473, 1558333474569
323, 1558333473, 1558333474647
382, 1558333473, 1558333474725
382, 1558333474, 1558333474803
382, 1558333474, 1558333474875
382, 1558333474, 1558333474949
382, 1558333474, 1558333475026
382, 1558333474, 1558333475105
382, 1558333474, 1558333475184
382, 1558333474, 1558333475262
382, 1558333474, 1558333475341
382, 1558333474, 1558333475418
382, 1558333474, 1558333475495
382, 1558333474, 1558333475573
382, 1558333474, 1558333475652
382, 1558333475, 1558333475731
382, 1558333475, 1558333475809
382, 1558333475, 1558333475885
382, 1558333475, 1558333475962
382, 1558333475, 1558333476040
382, 1558333475, 1558333476118
382, 1558333475, 1558333476193
382, 1558333475, 1558333476269
382, 1558333475, 1558333476343
382, 1558333475, 1558333476417
382, 1558333475, 1558333476494
382, 1558333475, 1558333476572
382, 1558333475, 1558333476649
382, 1558333475, 1558333476732
384, 1558333476, 1558333476837
384, 1558333476, 1558333476932
384, 1558333476, 1558333477026
384, 1558333476, 1558333477122
384, 1558333476, 1558333477217
384, 1558333476, 1558333477311
384, 1558333476, 1558333477408
384, 1558333476, 1558333477551
383, 1558333476, 1558333477671
383, 1558333477, 1558333477791
383, 1558333477, 1558333477910
383, 1558333477, 1558333478027
383, 1558333477, 1558333478146
383, 1558333477, 1558333478264
383, 1558333477, 1558333478381
383, 1558333477, 1558333478497
383, 1558333477, 1558333478614
383, 1558333477, 1558333478730
383, 1558333478, 1558333478848
383, 1558333478, 1558333478966
383, 1558333478, 1558333479083
383, 1558333478, 1558333479198
383, 1558333478, 1558333479309
383, 1558333478, 1558333479422
383, 1558333478, 1558333479537
383, 1558333478, 1558333479653
385, 1558333478, 1558333479769
385, 1558333479, 1558333479888
385, 1558333479, 1558333480005
385, 1558333479, 1558333480124
385, 1558333479, 1558333480243
385, 1558333479, 1558333480358
385, 1558333479, 1558333480473
385, 1558333479, 1558333480590
383, 1558333479, 1558333480707
383, 1558333480, 1558333480820
383, 1558333480, 1558333480930
383, 1558333480, 1558333481038
383, 1558333480, 1558333481145
383, 1558333480, 1558333481250
383, 1558333480, 1558333481361
383, 1558333480, 1558333481474
383, 1558333480, 1558333481589
383, 1558333480, 1558333481700
383, 1558333480, 1558333481811
383, 1558333480, 1558333481922
383, 1558333480, 1558333482036
383, 1558333480, 1558333482147
383, 1558333481, 1558333482261
383, 1558333481, 1558333482373
383, 1558333481, 1558333482485
383, 1558333481, 1558333482626
383, 1558333481, 1558333482747
383, 1558333482, 1558333482869
383, 1558333482, 1558333482988
