Power(W), TimePDU(S), TimeNODE(mS)
176, 1558823753, 1558823754473
201, 1558823754, 1558823754551
201, 1558823754, 1558823754630
201, 1558823754, 1558823754709
201, 1558823754, 1558823754786
201, 1558823754, 1558823754866
201, 1558823754, 1558823754944
201, 1558823754, 1558823755022
201, 1558823754, 1558823755098
201, 1558823754, 1558823755176
201, 1558823754, 1558823755255
201, 1558823754, 1558823755333
201, 1558823754, 1558823755412
201, 1558823754, 1558823755489
280, 1558823755, 1558823755575
280, 1558823755, 1558823755653
280, 1558823755, 1558823755731
280, 1558823755, 1558823755809
280, 1558823755, 1558823755887
280, 1558823755, 1558823755964
280, 1558823755, 1558823756043
280, 1558823755, 1558823756122
280, 1558823755, 1558823756199
280, 1558823755, 1558823756277
280, 1558823755, 1558823756355
280, 1558823755, 1558823756433
280, 1558823755, 1558823756512
296, 1558823755, 1558823756593
296, 1558823756, 1558823756672
296, 1558823756, 1558823756751
296, 1558823756, 1558823756829
296, 1558823756, 1558823756908
296, 1558823756, 1558823756985
296, 1558823756, 1558823757065
296, 1558823756, 1558823757142
296, 1558823756, 1558823757220
296, 1558823756, 1558823757296
296, 1558823756, 1558823757374
296, 1558823756, 1558823757453
295, 1558823756, 1558823757531
295, 1558823757, 1558823757610
295, 1558823757, 1558823757687
295, 1558823757, 1558823757764
295, 1558823757, 1558823757842
295, 1558823757, 1558823757919
295, 1558823757, 1558823757997
295, 1558823757, 1558823758072
295, 1558823757, 1558823758151
295, 1558823757, 1558823758228
295, 1558823757, 1558823758306
295, 1558823757, 1558823758385
295, 1558823757, 1558823758464
294, 1558823757, 1558823758543
294, 1558823758, 1558823758623
294, 1558823758, 1558823758700
294, 1558823758, 1558823758776
294, 1558823758, 1558823758854
294, 1558823758, 1558823758932
294, 1558823758, 1558823759010
294, 1558823758, 1558823759089
294, 1558823758, 1558823759166
294, 1558823758, 1558823759245
294, 1558823758, 1558823759324
294, 1558823758, 1558823759404
294, 1558823758, 1558823759482
294, 1558823758, 1558823759563
294, 1558823758, 1558823759658
294, 1558823758, 1558823759753
296, 1558823758, 1558823759848
296, 1558823759, 1558823759946
296, 1558823759, 1558823760161
296, 1558823759, 1558823760316
296, 1558823759, 1558823760432
291, 1558823759, 1558823760541
291, 1558823760, 1558823760654
291, 1558823760, 1558823760762
291, 1558823760, 1558823760873
291, 1558823760, 1558823760980
291, 1558823760, 1558823761088
291, 1558823760, 1558823761199
291, 1558823760, 1558823761310
291, 1558823760, 1558823761423
298, 1558823760, 1558823761536
298, 1558823761, 1558823761649
298, 1558823761, 1558823761762
298, 1558823761, 1558823761876
298, 1558823761, 1558823761990
298, 1558823761, 1558823762107
298, 1558823761, 1558823762224
298, 1558823761, 1558823762340
298, 1558823761, 1558823762457
298, 1558823761, 1558823762578
298, 1558823762, 1558823762693
298, 1558823762, 1558823762807
298, 1558823762, 1558823762921
298, 1558823762, 1558823763034
298, 1558823762, 1558823763147
298, 1558823762, 1558823763260
298, 1558823762, 1558823763370
298, 1558823762, 1558823763481
297, 1558823762, 1558823763596
297, 1558823763, 1558823763705
297, 1558823763, 1558823763813
297, 1558823763, 1558823763920
297, 1558823763, 1558823764027
