Power(W), TimePDU(S), TimeNODE(mS)
260, 1558161522, 1558161522435
260, 1558161522, 1558161522537
260, 1558161522, 1558161522638
260, 1558161522, 1558161522740
260, 1558161522, 1558161522839
260, 1558161522, 1558161522937
260, 1558161522, 1558161523032
260, 1558161522, 1558161523130
260, 1558161522, 1558161523226
260, 1558161522, 1558161523317
362, 1558161523, 1558161523422
362, 1558161523, 1558161523517
362, 1558161523, 1558161523611
362, 1558161523, 1558161523707
362, 1558161523, 1558161523801
362, 1558161523, 1558161523894
362, 1558161523, 1558161523989
362, 1558161523, 1558161524084
362, 1558161523, 1558161524179
362, 1558161523, 1558161524273
379, 1558161524, 1558161524378
379, 1558161524, 1558161524474
379, 1558161524, 1558161524571
379, 1558161524, 1558161524665
379, 1558161524, 1558161524759
379, 1558161524, 1558161524855
379, 1558161524, 1558161524951
379, 1558161524, 1558161525045
379, 1558161524, 1558161525141
379, 1558161524, 1558161525235
375, 1558161525, 1558161525337
375, 1558161525, 1558161525433
375, 1558161525, 1558161525531
375, 1558161525, 1558161525630
375, 1558161525, 1558161525728
375, 1558161525, 1558161525825
375, 1558161525, 1558161525924
375, 1558161525, 1558161526024
375, 1558161525, 1558161526177
375, 1558161525, 1558161526298
375, 1558161525, 1558161526422
375, 1558161525, 1558161526544
375, 1558161525, 1558161526666
375, 1558161525, 1558161526782
379, 1558161525, 1558161526898
379, 1558161526, 1558161527016
379, 1558161526, 1558161527137
379, 1558161526, 1558161527255
379, 1558161527, 1558161527376
379, 1558161527, 1558161527492
379, 1558161527, 1558161528056
379, 1558161527, 1558161528174
383, 1558161527, 1558161528296
383, 1558161528, 1558161528414
383, 1558161528, 1558161528531
383, 1558161528, 1558161528645
383, 1558161528, 1558161528761
383, 1558161528, 1558161528877
383, 1558161528, 1558161528993
383, 1558161528, 1558161529111
383, 1558161528, 1558161529230
383, 1558161528, 1558161529349
383, 1558161528, 1558161529466
382, 1558161528, 1558161529581
382, 1558161529, 1558161529700
382, 1558161529, 1558161529778
382, 1558161529, 1558161529853
382, 1558161529, 1558161529929
382, 1558161529, 1558161530006
382, 1558161529, 1558161530083
382, 1558161529, 1558161530161
383, 1558161529, 1558161530237
383, 1558161530, 1558161530315
383, 1558161530, 1558161530394
383, 1558161530, 1558161530471
383, 1558161530, 1558161530545
383, 1558161530, 1558161530622
383, 1558161530, 1558161530702
383, 1558161530, 1558161530781
383, 1558161530, 1558161530860
383, 1558161530, 1558161530938
383, 1558161530, 1558161531016
383, 1558161530, 1558161531095
381, 1558161530, 1558161531174
381, 1558161531, 1558161531605
381, 1558161531, 1558161531684
381, 1558161531, 1558161531763
381, 1558161531, 1558161531840
381, 1558161531, 1558161531913
381, 1558161531, 1558161531988
381, 1558161531, 1558161532065
381, 1558161531, 1558161532142
379, 1558161531, 1558161532221
379, 1558161532, 1558161532301
379, 1558161532, 1558161532376
379, 1558161532, 1558161532454
379, 1558161532, 1558161532533
379, 1558161532, 1558161532611
