Power(W), TimePDU(S), TimeNODE(mS)
158, 1558132850, 1558132851670
163, 1558132851, 1558132851786
163, 1558132851, 1558132851899
163, 1558132851, 1558132852014
163, 1558132851, 1558132852127
163, 1558132851, 1558132852242
163, 1558132851, 1558132852359
163, 1558132851, 1558132852473
163, 1558132851, 1558132852589
178, 1558132851, 1558132852703
178, 1558132852, 1558132852824
178, 1558132852, 1558132852942
178, 1558132852, 1558132853058
178, 1558132852, 1558132853173
178, 1558132852, 1558132853287
178, 1558132852, 1558132853398
178, 1558132852, 1558132853509
178, 1558132852, 1558132853621
178, 1558132852, 1558132853733
182, 1558132852, 1558132853845
182, 1558132854, 1558132853955
182, 1558132854, 1558132854060
182, 1558132854, 1558132854170
182, 1558132854, 1558132854278
182, 1558132854, 1558132854386
182, 1558132854, 1558132854492
182, 1558132854, 1558132854597
182, 1558132854, 1558132854702
182, 1558132854, 1558132854810
182, 1558132855, 1558132854913
182, 1558132855, 1558132855016
182, 1558132855, 1558132855121
182, 1558132855, 1558132855226
182, 1558132855, 1558132855333
182, 1558132855, 1558132855441
182, 1558132855, 1558132855552
182, 1558132855, 1558132855659
182, 1558132856, 1558132855835
182, 1558132856, 1558132855956
182, 1558132856, 1558132856077
182, 1558132856, 1558132856198
182, 1558132856, 1558132856319
182, 1558132856, 1558132856441
182, 1558132856, 1558132856563
182, 1558132856, 1558132856684
182, 1558132856, 1558132856803
182, 1558132857, 1558132856924
182, 1558132857, 1558132857043
182, 1558132857, 1558132857158
182, 1558132857, 1558132857274
182, 1558132857, 1558132857383
182, 1558132857, 1558132857494
182, 1558132857, 1558132857598
182, 1558132857, 1558132857700
182, 1558132857, 1558132857804
182, 1558132858, 1558132857910
182, 1558132858, 1558132858017
182, 1558132858, 1558132858127
182, 1558132858, 1558132858237
182, 1558132858, 1558132858346
182, 1558132858, 1558132858452
182, 1558132858, 1558132858560
182, 1558132858, 1558132858668
182, 1558132858, 1558132858777
182, 1558132859, 1558132858889
182, 1558132859, 1558132859001
182, 1558132859, 1558132859111
182, 1558132859, 1558132859222
182, 1558132859, 1558132859334
182, 1558132859, 1558132859446
182, 1558132859, 1558132859559
182, 1558132859, 1558132859672
182, 1558132859, 1558132859788
182, 1558132860, 1558132859909
182, 1558132860, 1558132860028
182, 1558132860, 1558132860147
182, 1558132860, 1558132860268
182, 1558132860, 1558132860387
182, 1558132860, 1558132860507
182, 1558132860, 1558132860628
183, 1558132861, 1558132860944
183, 1558132861, 1558132861069
183, 1558132861, 1558132861189
183, 1558132861, 1558132861311
184, 1558132862, 1558132862412
184, 1558132862, 1558132862534
184, 1558132862, 1558132862655
183, 1558132862, 1558132862776
183, 1558132863, 1558132862900
183, 1558132863, 1558132863021
183, 1558132863, 1558132863141
183, 1558132863, 1558132863263
183, 1558132863, 1558132863385
183, 1558132863, 1558132863507
183, 1558132863, 1558132863626
182, 1558132863, 1558132863745
182, 1558132863, 1558132863868
182, 1558132863, 1558132863988
182, 1558132863, 1558132864105
182, 1558132863, 1558132864224
182, 1558132863, 1558132864344
182, 1558132863, 1558132864462
182, 1558132863, 1558132864582
182, 1558132863, 1558132864702
182, 1558132864, 1558132864821
182, 1558132864, 1558132864938
182, 1558132864, 1558132865056
182, 1558132864, 1558132865172
182, 1558132864, 1558132865289
182, 1558132864, 1558132865406
182, 1558132864, 1558132865523
182, 1558132864, 1558132865640
182, 1558132866, 1558132865844
182, 1558132866, 1558132865968
182, 1558132866, 1558132866089
182, 1558132866, 1558132866211
182, 1558132866, 1558132866332
182, 1558132866, 1558132866453
182, 1558132866, 1558132866576
176, 1558132866, 1558132866698
176, 1558132866, 1558132866821
176, 1558132866, 1558132866941
176, 1558132866, 1558132867057
176, 1558132866, 1558132867174
176, 1558132866, 1558132867293
176, 1558132866, 1558132867414
176, 1558132866, 1558132867535
176, 1558132866, 1558132867653
183, 1558132866, 1558132867773
183, 1558132868, 1558132867895
183, 1558132868, 1558132868011
183, 1558132868, 1558132868126
183, 1558132868, 1558132868242
183, 1558132868, 1558132868363
183, 1558132868, 1558132868483
183, 1558132868, 1558132868603
183, 1558132868, 1558132868726
182, 1558132868, 1558132868845
182, 1558132869, 1558132868967
182, 1558132869, 1558132869086
182, 1558132869, 1558132869202
182, 1558132869, 1558132869318
182, 1558132869, 1558132869433
182, 1558132869, 1558132869548
182, 1558132869, 1558132869665
182, 1558132869, 1558132869780
182, 1558132870, 1558132869899
182, 1558132870, 1558132870018
182, 1558132870, 1558132870134
182, 1558132870, 1558132870251
182, 1558132870, 1558132870373
182, 1558132870, 1558132870496
182, 1558132870, 1558132870618
182, 1558132870, 1558132870740
182, 1558132870, 1558132870827
182, 1558132871, 1558132870923
182, 1558132871, 1558132871020
182, 1558132871, 1558132871114
182, 1558132871, 1558132871211
182, 1558132871, 1558132871306
182, 1558132871, 1558132871397
182, 1558132871, 1558132871493
182, 1558132871, 1558132871588
182, 1558132871, 1558132871682
182, 1558132871, 1558132871779
182, 1558132871, 1558132871874
182, 1558132871, 1558132871968
182, 1558132871, 1558132872062
182, 1558132871, 1558132872155
182, 1558132872, 1558132872253
182, 1558132872, 1558132872348
182, 1558132872, 1558132872442
182, 1558132872, 1558132872536
182, 1558132872, 1558132872633
182, 1558132872, 1558132872729
182, 1558132872, 1558132872824
182, 1558132873, 1558132872925
182, 1558132873, 1558132873017
182, 1558132873, 1558132873110
182, 1558132873, 1558132873205
182, 1558132873, 1558132873298
182, 1558132873, 1558132873392
182, 1558132873, 1558132873487
182, 1558132873, 1558132873581
182, 1558132873, 1558132873677
182, 1558132873, 1558132873769
182, 1558132873, 1558132873864
182, 1558132874, 1558132873958
182, 1558132874, 1558132874052
182, 1558132874, 1558132874144
182, 1558132874, 1558132874239
182, 1558132874, 1558132874334
182, 1558132874, 1558132874431
182, 1558132874, 1558132874525
182, 1558132874, 1558132874619
182, 1558132874, 1558132874714
182, 1558132874, 1558132874809
182, 1558132875, 1558132874908
182, 1558132875, 1558132875002
182, 1558132875, 1558132875097
182, 1558132875, 1558132875192
182, 1558132875, 1558132875286
182, 1558132875, 1558132875381
182, 1558132875, 1558132875476
182, 1558132875, 1558132875571
182, 1558132875, 1558132875668
182, 1558132876, 1558132875844
182, 1558132876, 1558132875967
182, 1558132876, 1558132876087
182, 1558132876, 1558132876209
182, 1558132876, 1558132876329
182, 1558132876, 1558132876448
182, 1558132876, 1558132876568
182, 1558132876, 1558132876687
182, 1558132876, 1558132876808
182, 1558132876, 1558132876928
182, 1558132876, 1558132877046
182, 1558132877, 1558132877168
182, 1558132877, 1558132877290
182, 1558132877, 1558132877410
182, 1558132877, 1558132877530
182, 1558132877, 1558132877650
182, 1558132877, 1558132877769
182, 1558132877, 1558132877889
182, 1558132878, 1558132878010
182, 1558132878, 1558132878129
182, 1558132878, 1558132878249
182, 1558132878, 1558132878363
182, 1558132878, 1558132878478
182, 1558132878, 1558132878594
182, 1558132878, 1558132878709
183, 1558132878, 1558132878832
183, 1558132879, 1558132878951
183, 1558132879, 1558132879067
183, 1558132879, 1558132879186
183, 1558132879, 1558132879306
183, 1558132879, 1558132879426
183, 1558132879, 1558132879544
183, 1558132879, 1558132879661
183, 1558132879, 1558132879778
183, 1558132880, 1558132879899
183, 1558132880, 1558132880013
